Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.0001_scale_;0.994961370507222;0.7405;0.8490755338970905;0.9944217901234568;0.8691925465838509;0.1492462158203125
SVDD_sigmoid_0.0005_scale_;0.9909474954737477;0.821;0.8980038282745418;0.9944295679012346;0.9073291925465838;0.2245948314666748
SVDD_sigmoid_0.001_scale_;0.9910501193317423;0.8305;0.9036996735582155;0.9947074074074075;0.9120496894409937;0.11883354187011719
SVDD_sigmoid_0.005_scale_;0.991108476585655;0.836;0.9069704366693789;0.9946616049382716;0.9147826086956522;0.3211681842803955
SVDD_sigmoid_0.01_scale_;0.9911137440758294;0.8365;0.9072668112798266;0.9946766666666667;0.9150310559006212;0.14226484298706055
SVDD_sigmoid_0.05_scale_;0.9922248803827751;0.8295;0.90359477124183;0.994840987654321;0.9120496894409937;0.1520841121673584
SVDD_sigmoid_0.1_scale_;0.9941030415890751;0.80075;0.8870119080587094;0.9951529012345679;0.8986335403726708;0.24486303329467773
SVDD_sigmoid_0.2_scale_;0.9961498074903745;0.7115;0.8301006270963978;0.9957609259259258;0.8552795031055901;0.2737550735473633
SVDD_sigmoid_0.3_scale_;0.997626582278481;0.6305;0.7726715686274509;0.995922037037037;0.8156521739130435;0.2989511489868164
SVDD_sigmoid_0.4_scale_;0.9986282578875172;0.546;0.7059964441571036;0.9961195061728395;0.7740372670807454;0.34870076179504395
SVDD_sigmoid_0.5_scale_;0.9983277591973244;0.44775;0.6182257507766655;0.9963148765432098;0.7252173913043478;0.49567341804504395
SVDD_sigmoid_0.6_scale_;0.9986559139784946;0.3715;0.5415451895043731;0.9962912345679013;0.6874534161490683;0.5568866729736328
SVDD_sigmoid_0.7_scale_;0.9991803278688525;0.30475;0.4670498084291188;0.9962361111111111;0.6544099378881988;0.5040297508239746
SVDD_sigmoid_0.8_scale_;1.0;0.22075;0.3616629121441737;0.9961273456790123;0.6127950310559006;0.6894545555114746
SVDD_sigmoid_0.9_scale_;1.0;0.11325;0.20345834269032112;0.9960923456790124;0.5593788819875777;0.5431456565856934
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.0363459587097168
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.03606557846069336
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.905758148148148;0.5031055900621118;0.03843402862548828
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.932271049382716;0.5031055900621118;0.03769516944885254
SVDD_sigmoid_0.01_auto_;0.9704433497536946;0.04925;0.09374256483464193;0.9350462345679013;0.526832298136646;0.042633056640625
SVDD_sigmoid_0.05_auto_;0.9451178451178451;0.70175;0.80545193687231;0.9641566049382715;0.831552795031056;0.07019329071044922
SVDD_sigmoid_0.1_auto_;0.9504694075752671;0.734;0.8283255748342502;0.970164938271605;0.8488198757763975;0.08172321319580078
SVDD_sigmoid_0.2_auto_;0.96040291767975;0.69125;0.8038959151039397;0.9746408641975309;0.8324223602484472;0.13161420822143555
SVDD_sigmoid_0.3_auto_;0.9666913397483345;0.653;0.7794688152790212;0.9747674074074073;0.8163975155279503;0.16074848175048828
SVDD_sigmoid_0.4_auto_;0.9698513800424629;0.571;0.7188040912667191;0.9749787654320988;0.7780124223602485;0.23188161849975586
SVDD_sigmoid_0.5_auto_;0.9746494066882416;0.45175;0.6173556542535018;0.9761658641975309;0.7217391304347827;0.2636690139770508
SVDD_sigmoid_0.6_auto_;0.9766536964980544;0.3765;0.5434861060988813;0.976412037037037;0.6857142857142857;0.309398889541626
SVDD_sigmoid_0.7_auto_;0.9782971619365609;0.293;0.4509426702577914;0.9767032098765432;0.6454658385093168;0.35459256172180176
SVDD_sigmoid_0.8_auto_;0.9869358669833729;0.20775;0.34324659231722426;0.9766497530864198;0.6049689440993788;0.3807845115661621
SVDD_sigmoid_0.9_auto_;0.991304347826087;0.114;0.2044843049327354;0.9772493209876545;0.5592546583850931;0.42440152168273926
SVDD_poly_2_0.0001_scale_;0.6797525576968831;0.71425;0.6965744239912226;0.7203643209876545;0.690807453416149;0.05907416343688965
SVDD_poly_2_0.0005_scale_;0.6668731928954977;0.80725;0.7303777425921737;0.7172423456790123;0.7038509316770186;0.09349942207336426
SVDD_poly_2_0.001_scale_;0.6664617906166769;0.81325;0.7325751604549037;0.7168851851851852;0.7049689440993789;0.09198188781738281
SVDD_poly_2_0.005_scale_;0.6665984026213393;0.81375;0.7328605200945626;0.7167883333333331;0.7052173913043478;0.1052553653717041
SVDD_poly_2_0.01_scale_;0.666734902763562;0.81425;0.733145751266179;0.7168042592592593;0.7054658385093168;0.10878634452819824
SVDD_poly_2_0.05_scale_;0.6679776443800456;0.80675;0.730834560072472;0.7193766666666668;0.70472049689441;0.09915637969970703
SVDD_poly_2_0.1_scale_;0.6782199400941378;0.7925;0.7309199907770347;0.7252855555555555;0.7100621118012422;0.10664105415344238
SVDD_poly_2_0.2_scale_;0.683913239945775;0.75675;0.7184903868976977;0.7252262345679013;0.7053416149068323;0.1324927806854248
SVDD_poly_2_0.3_scale_;0.6931369971075467;0.659;0.6756375752915545;0.7274614197530864;0.6855900621118013;0.16451811790466309
SVDD_poly_2_0.4_scale_;0.6831367548613325;0.53575;0.6005324365980104;0.7236275308641975;0.6458385093167702;0.21664690971374512
SVDD_poly_2_0.5_scale_;0.667741935483871;0.46575;0.5487481590574373;0.721130987654321;0.6193788819875776;0.2461228370666504
SVDD_poly_2_0.6_scale_;0.6444444444444445;0.38425;0.481440877055599;0.7202385185185185;0.5886956521739131;0.2713778018951416
SVDD_poly_2_0.7_scale_;0.5988857938718662;0.26875;0.3710094909404659;0.7218170370370371;0.5472049689440994;0.28914856910705566
SVDD_poly_2_0.8_scale_;0.5339805825242718;0.17875;0.26784041955422366;0.7214693209876543;0.5144099378881988;0.3373384475708008
SVDD_poly_2_0.9_scale_;0.48994708994708996;0.11575;0.1872598584428716;0.7226864197530863;0.5007453416149068;0.3581254482269287
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.0357060432434082
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.036278486251831055
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.035651445388793945
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7160803703703704;0.5031055900621118;0.0362701416015625
SVDD_poly_2_0.01_auto_;0.0;0.0;0.0;0.6738203703703703;0.5029813664596273;0.037775278091430664
SVDD_poly_2_0.05_auto_;0.46650426309378806;0.09575;0.15888819746940466;0.7006658024691359;0.4962732919254658;0.05052804946899414
SVDD_poly_2_0.1_auto_;0.6531365313653137;0.4425;0.5275707898658718;0.7027576543209876;0.6062111801242236;0.06766200065612793
SVDD_poly_2_0.2_auto_;0.5263963274674828;0.172;0.25928019596759;0.7146230246913582;0.5116770186335404;0.11025834083557129
SVDD_poly_2_0.3_auto_;0.6759682463314891;0.7025;0.6889787912222631;0.7124174691358024;0.6848447204968944;0.15500116348266602
SVDD_poly_2_0.4_auto_;0.49533582089552236;0.13275;0.20938485804416404;0.7210064197530864;0.5018633540372671;0.19055724143981934
SVDD_poly_2_0.5_auto_;0.5091666666666667;0.15275;0.235;0.7147237037037037;0.5058385093167702;0.22725272178649902
SVDD_poly_2_3_0.6_auto_;0.6781472684085511;0.571;0.6199782844733984;0.7136285185185186;0.6521739130434783;0.2767326831817627
SVDD_poly_2_0.7_auto_;0.6564488143435512;0.85125;0.7412648307390878;0.7170768518518519;0.70472049689441;0.31230974197387695
SVDD_poly_2_0.8_auto_;0.6759549154664997;0.53975;0.6002224075618571;0.7151724691358025;0.6427329192546584;0.3495359420776367
SVDD_poly_2_0.9_auto_;0.5442321302193913;0.19225;0.284130796231295;0.7174367901234568;0.5186335403726708;0.3691251277923584
SVDD_poly_3_0.0001_scale_;0.528938653209273;0.8385;0.6486800116042937;0.5391727777777777;0.548695652173913;0.07344913482666016
SVDD_poly_3_0.0005_scale_;0.5266472124097681;0.85725;0.6524593283227095;0.5393235185185186;0.5462111801242236;0.08150720596313477
SVDD_poly_3_0.001_scale_;0.5266308518802763;0.85775;0.6525915359010936;0.5392488888888889;0.5462111801242236;0.08398294448852539
SVDD_poly_3_0.005_scale_;0.5267679091885259;0.8585;0.6529137750736762;0.5393353086419752;0.5464596273291925;0.09752750396728516
SVDD_poly_3_0.01_scale_;0.5267679091885259;0.8585;0.6529137750736762;0.5393446913580248;0.5464596273291925;0.09628415107727051
SVDD_poly_3_0.05_scale_;0.5286802424996114;0.85025;0.6519697114923799;0.5419193209876543;0.548944099378882;0.09639716148376465
SVDD_poly_3_0.1_scale_;0.5330551989730423;0.8305;0.6493354182955434;0.5451125308641975;0.5542857142857143;0.1159818172454834
SVDD_poly_3_0.2_scale_;0.5408539799683711;0.7695;0.6352285625838408;0.5454835802469136;0.5608695652173913;0.13083481788635254
SVDD_poly_3_0.3_scale_;0.5398957497995188;0.67325;0.5992434356920338;0.5402058641975308;0.5525465838509317;0.20893239974975586
SVDD_poly_3_0.4_scale_;0.5356521739130434;0.539;0.5373208722741433;0.5386204320987654;0.5387577639751553;0.44861364364624023
SVDD_poly_3_0.5_scale_;0.5271229764271513;0.464;0.49355138944289323;0.5381235185185185;0.526832298136646;0.42122316360473633
SVDD_poly_3_0.6_scale_;0.5187563366002028;0.38375;0.4411553384106912;0.5371172222222222;0.5168944099378882;0.5679826736450195
SVDD_poly_3_0.7_scale_;0.4947589098532495;0.295;0.3696162881754111;0.5357338271604938;0.5;0.46977782249450684
SVDD_poly_3_0.8_scale_;0.44571085782843434;0.18575;0.262219869419446;0.5354505555555555;0.48062111801242235;0.5645172595977783
SVDD_poly_3_0.9_scale_;0.38461538461538464;0.11;0.17107309486780717;0.5346553086419753;0.47031055900621116;0.7714831829071045
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.03560066223144531
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.03676939010620117
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.058461904525756836
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.552850925925926;0.5031055900621118;0.07897114753723145
SVDD_poly_3_0.01_auto_;0.5714285714285714;0.002;0.003986048829098156;0.5237720370370371;0.5033540372670807;0.12074494361877441
SVDD_poly_3_0.05_auto_;0.4218852999340804;0.16;0.2320101504440819;0.5275315432098766;0.47366459627329194;0.17244553565979004
SVDD_poly_3_0.1_auto_;0.5149432157800359;0.43075;0.46909882929485436;0.5264143827160493;0.515527950310559;0.19703459739685059
SVDD_poly_3_0.2_auto_;0.43130990415335463;0.16875;0.2425876010781671;0.5314408641975309;0.4763975155279503;0.16550803184509277
SVDD_poly_3_0.3_auto_;0.5329506802721088;0.62675;0.5760569852941176;0.5307179629629629;0.5416149068322982;0.3101811408996582
SVDD_poly_3_0.4_auto_;0.4482758620689655;0.1885;0.2653995072157691;0.5342547530864198;0.48149068322981364;0.2874016761779785
SVDD_poly_3_0.5_auto_;0.4860927152317881;0.27525;0.3514764565043894;0.5309259259259259;0.49527950310559005;0.46129393577575684
SVDD_poly_3_3_0.6_auto_;0.5305389221556887;0.6645;0.5900110987791344;0.5296529012345679;0.5411180124223602;0.44521236419677734
SVDD_poly_3_0.7_auto_;0.5233731945954341;0.8425;0.6456557141488648;0.5310083333333333;0.5404968944099379;0.42882466316223145
SVDD_poly_3_0.8_auto_;0.5273141122913505;0.52125;0.5242645209957254;0.5301827160493827;0.5299378881987578;0.6307644844055176
SVDD_poly_3_0.9_auto_;0.46770155232849275;0.2335;0.3114890778722695;0.5314335185185185;0.4870807453416149;0.5670139789581299
SVDD_poly_4_0.0001_scale_;0.5030780243378669;0.8785;0.6397815202548931;0.48313302469135805;0.5084472049689441;0.15662837028503418
SVDD_poly_4_0.0005_scale_;0.5028918042036958;0.89125;0.6429795292632338;0.4834344444444445;0.5081987577639752;0.13700437545776367
SVDD_poly_4_0.001_scale_;0.5029644268774703;0.89075;0.6429086972212198;0.48339462962962965;0.5083229813664596;0.10587382316589355
SVDD_poly_4_0.005_scale_;0.5029644268774703;0.89075;0.6429086972212198;0.48344364197530865;0.5083229813664596;0.11646485328674316
SVDD_poly_4_0.01_scale_;0.5029644268774703;0.89075;0.6429086972212198;0.48343975308641984;0.5083229813664596;0.14307188987731934
SVDD_poly_4_0.05_scale_;0.503643377625375;0.88125;0.6409673606691518;0.4847624074074074;0.5094409937888199;0.19821596145629883
SVDD_poly_4_0.1_scale_;0.5046072838964458;0.8625;0.6367075758973887;0.485775;0.5109316770186335;0.11916208267211914
SVDD_poly_4_0.2_scale_;0.5034840382433965;0.77675;0.6109527086815455;0.4850075925925926;0.5084472049689441;0.27018046379089355
SVDD_poly_4_0.3_scale_;0.5046047582501919;0.6575;0.5709943551888841;0.48314962962962965;0.5090683229813665;0.43411922454833984
SVDD_poly_4_0.4_scale_;0.4970786516853933;0.553;0.5235502958579882;0.4826522839506173;0.4998757763975155;0.37070798873901367
SVDD_poly_4_0.5_scale_;0.4916815971333504;0.48025;0.48589857088655625;0.48245370370370366;0.49503105590062113;0.44115424156188965
SVDD_poly_4_0.6_scale_;0.47822028624766644;0.38425;0.4261158857776545;0.48203981481481484;0.4857142857142857;0.46483659744262695
SVDD_poly_4_0.7_scale_;0.4565826330532213;0.28525;0.3511309432220342;0.4814345679012346;0.4761490683229814;0.5790579319000244
SVDD_poly_4_0.8_scale_;0.4203444564047363;0.19525;0.26664390576988733;0.48121617283950613;0.46633540372670806;0.7340681552886963
SVDD_poly_4_0.9_scale_;0.36583333333333334;0.10975;0.16884615384615384;0.480871913580247;0.4631055900621118;0.5843451023101807
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.035581350326538086
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.03609633445739746
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.03558039665222168
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.49053395061728394;0.5031055900621118;0.03588557243347168
SVDD_poly_4_0.01_auto_;0.3230769230769231;0.00525;0.010332103321033213;0.47901598765432096;0.500248447204969;0.03746509552001953
SVDD_poly_4_0.05_auto_;0.4293346284604177;0.221;0.29179732629146726;0.478820987654321;0.46695652173913044;0.0532069206237793
SVDD_poly_4_0.1_auto_;0.4837852206273259;0.455;0.46895130121102807;0.47823179012345685;0.48795031055900623;0.06902956962585449
SVDD_poly_4_0.2_auto_;0.4124260355029586;0.17425;0.24499121265377855;0.4799440740740741;0.46633540372670806;0.10593247413635254
SVDD_poly_4_0.3_auto_;0.4993894993894994;0.6135;0.5505945703387929;0.4796664814814815;0.502360248447205;0.13530397415161133
SVDD_poly_4_0.4_auto_;0.4286424664346096;0.2155;0.2868075195474963;0.48069962962962964;0.4674534161490683;0.19351434707641602
SVDD_poly_4_0.5_auto_;0.4816136114160263;0.43875;0.45918367346938777;0.4795514814814815;0.48645962732919257;0.22442388534545898
SVDD_poly_4_3_0.6_auto_;0.5011684342980406;0.697;0.5830806232353863;0.4790112962962963;0.5047204968944099;0.24534916877746582
SVDD_poly_4_0.7_auto_;0.5005259203606311;0.83275;0.6252463632097607;0.4794572839506174;0.5039751552795031;0.33074402809143066
SVDD_poly_4_0.8_auto_;0.4925829997645397;0.523;0.5073360009700496;0.4791967283950617;0.49527950310559005;0.35876965522766113
SVDD_poly_4_0.9_auto_;0.44173681878599913;0.24925;0.31868307495604925;0.4796325925925926;0.47043478260869565;0.36368465423583984
