Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.44135271604938264;0.49838509316770185;0.029042720794677734
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5001973943939992;0.95025;0.6554013277006638;0.45260549382716053;0.5034782608695653;0.0352482795715332
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5004979371176554;0.8795;0.6379544836340557;0.48000839506172843;0.5039751552795031;0.042446136474609375
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.547425952045134;0.77625;0.642059553349876;0.5577883950617284;0.5699378881987578;0.0637059211730957
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5870374425224436;0.67025;0.625890043188981;0.6093781481481482;0.6018633540372671;0.08056330680847168
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5939000960614793;0.61825;0.6058304752572269;0.6276518518518518;0.600248447204969;0.09595251083374023
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6299758745476478;0.52225;0.5710770913067251;0.6504788888888889;0.6101863354037267;0.11075592041015625
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6316371681415929;0.42825;0.5104290822407628;0.6494105555555555;0.5918012422360248;0.1310741901397705
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6564231738035264;0.32575;0.435421888053467;0.6492466049382717;0.5802484472049689;0.14632821083068848
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6464339908952959;0.213;0.320421210981572;0.6479355555555555;0.551055900621118;0.16875910758972168
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6469534050179212;0.09025;0.15840280824923209;0.6499279012345679;0.5234782608695652;0.17174792289733887
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4996791169297908;0.97325;0.6603341531676702;0.4288651234567901;0.5024844720496895;0.03141188621520996
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4996791169297908;0.97325;0.6603341531676702;0.4288651234567901;0.5024844720496895;0.031215190887451172
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49806612601372424;0.998;0.6645027049521431;0.4622043209876543;0.49925465838509314;0.030581951141357422
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49806612601372424;0.998;0.6645027049521431;0.4622043209876543;0.49925465838509314;0.030802011489868164
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49757069889124206;0.9985;0.6641722790388292;0.47283228395061727;0.49826086956521737;0.030712604522705078
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49921301154249736;0.9515;0.6548520302821749;0.4623719135802469;0.5016149068322981;0.043609619140625
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5021514629948365;0.87525;0.6381698869850527;0.485567962962963;0.506832298136646;0.05890202522277832
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.550561797752809;0.784;0.6468646864686469;0.5522173456790124;0.5746583850931677;0.09582209587097168
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5937156668863985;0.6755;0.6319728686703309;0.6067787654320986;0.6090683229813665;0.1267833709716797
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5953160412994208;0.591;0.5931501693639443;0.6201111728395061;0.5971428571428572;0.15629220008850098
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6176302232398397;0.5395;0.5759274085935415;0.6390067901234567;0.6052173913043478;0.23070478439331055
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6349144634525661;0.40825;0.49695678636640295;0.6501001234567901;0.5893167701863354;0.26648902893066406
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6387643248629796;0.3205;0.4268353587481272;0.6548836419753086;0.5722981366459627;0.25963640213012695
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.640899508081518;0.228;0.3363451963857644;0.6541183950617284;0.5529192546583851;0.2844502925872803
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5970350404312669;0.11075;0.18684099536060733;0.6541747530864197;0.5209937888198758;0.3163027763366699
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5030564045568213;0.90525;0.6467226290409;0.501934537037037;0.5085714285714286;0.03213691711425781
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5000695507024621;0.89875;0.6425954062025203;0.5015432098765432;0.5032298136645963;0.032491445541381836
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5000695507024621;0.89875;0.6425954062025203;0.5015432098765432;0.5032298136645963;0.03171968460083008
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.9015;0.6432393863717446;0.5015531172839507;0.5031055900621118;0.03152632713317871
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5046130189646335;0.9845;0.6672314469671298;0.6306395061728396;0.5120496894409938;0.03215813636779785
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5023177955189286;0.97525;0.6630970593234744;0.3840046913580247;0.5075776397515528;0.04086804389953613
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47473200612557426;0.775;0.5887939221272553;0.4500233024691358;0.462111801242236;0.051518917083740234
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5026150627615062;0.4805;0.49130879345603273;0.5500514197530864;0.5055900621118012;0.09444499015808105
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5967365967365967;0.704;0.6459456359674275;0.6208343827160494;0.6165217391304347;0.13100981712341309
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6083513318934485;0.63375;0.6207909881229337;0.6297036419753087;0.6152795031055901;0.16951298713684082
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6055718475073314;0.51625;0.5573549257759784;0.6373195679012346;0.5925465838509317;0.1944103240966797
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5964648364046634;0.3965;0.47634779996996546;0.6363735802469135;0.5668322981366459;0.22419428825378418
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5589717741935484;0.27725;0.3706550802139037;0.6380652469135801;0.5321739130434783;0.25946497917175293
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5729068673565381;0.15225;0.2405688327078807;0.6330403703703704;0.522360248447205;0.4561746120452881
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6020236087689713;0.08925;0.15545395166557804;0.6329011728395062;0.5181366459627329;0.55753493309021
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.07699847221374512
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.053253173828125
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.030130624771118164
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.035109758377075195
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.06300091743469238
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5035780545984627;0.95;0.6582366187424216;0.5670869753086419;0.5098136645962733;0.055628061294555664
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.505990910342928;0.9185;0.652517538406891;0.5814758024691358;0.5139130434782608;0.17443132400512695
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5149022042843837;0.82925;0.6353189044244397;0.579507962962963;0.5269565217391304;0.279308557510376
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5171406310868718;0.66375;0.5813444274140573;0.5822973456790124;0.5249689440993789;0.31214332580566406
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5250171350239891;0.5745;0.548645099677689;0.5887353086419753;0.5303105590062112;0.2126457691192627
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5495447241564007;0.513;0.530643910007758;0.5991976543209876;0.5490683229813664;0.33403968811035156
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6123492875411034;0.419;0.497550838652219;0.6025222222222222;0.5795031055900621;0.3936309814453125
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7069922308546059;0.3185;0.4391589107204412;0.6042179629629629;0.5957763975155279;0.5318868160247803
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7581803671189146;0.2375;0.3616980772891681;0.6066601851851853;0.5834782608695652;0.40022850036621094
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7371428571428571;0.09675;0.17104972375690608;0.611471049382716;0.5340372670807454;0.5092864036560059
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.09660911560058594
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.09690642356872559
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.04512906074523926
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.039968252182006836
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.502941928882067;0.983;0.6654256219326451;0.557397037037037;0.5088198757763975;0.044805288314819336
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5035113290049026;0.95;0.6581796137524898;0.567085987654321;0.5096894409937888;0.16480422019958496
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505990910342928;0.9185;0.652517538406891;0.5814758024691358;0.5139130434782608;0.12223124504089355
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5149022042843837;0.82925;0.6353189044244397;0.579507962962963;0.5269565217391304;0.18224358558654785
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5171406310868718;0.66375;0.5813444274140573;0.5822954938271605;0.5249689440993789;0.21617627143859863
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5250171350239891;0.5745;0.548645099677689;0.5887354938271605;0.5303105590062112;0.21649527549743652
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5495447241564007;0.513;0.530643910007758;0.5991963580246913;0.5490683229813664;0.2553117275238037
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6123492875411034;0.419;0.497550838652219;0.6025222222222222;0.5795031055900621;0.27713704109191895
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7069922308546059;0.3185;0.4391589107204412;0.6042179629629629;0.5957763975155279;0.32715892791748047
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7581803671189146;0.2375;0.3616980772891681;0.6066601851851853;0.5834782608695652;0.5237574577331543
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7371428571428571;0.09675;0.17104972375690608;0.611471049382716;0.5340372670807454;0.39051151275634766
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.07981419563293457
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.11653017997741699
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.11623764038085938
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.12502145767211914
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.3906081481481482;0.49838509316770185;0.12310242652893066
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4998688008396746;0.9525;0.6556530717604543;0.4148294444444444;0.5028571428571429;0.09064626693725586
