Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.9_scale_[2, 4, 6, 8, 10];0.9439252336448598;0.02525;0.049184319454589724;0.600040987654321;0.5149068322981366;0.07355022430419922
SVDD_poly_3_0.0001_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.30060919753086424;0.5031055900621118;0.01827549934387207
SVDD_poly_3_0.0005_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.30060919753086424;0.5031055900621118;0.018384695053100586
SVDD_poly_3_0.001_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.30060919753086424;0.5031055900621118;0.018335342407226562
SVDD_poly_3_0.005_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.30060919753086424;0.5031055900621118;0.018023967742919922
SVDD_poly_3_0.01_auto_[2, 4, 6, 8, 10];0.3016732283464567;0.15325;0.20324933687002653;0.30579419753086423;0.40298136645962734;0.02006673812866211
SVDD_poly_3_0.05_auto_[2, 4, 6, 8, 10];0.5505110530068933;0.579;0.5643962471061289;0.6189777160493827;0.5559006211180124;0.022996187210083008
SVDD_poly_3_0.1_auto_[2, 4, 6, 8, 10];0.8364595545134819;0.35675;0.5001752541184719;0.6142733950617283;0.6457142857142857;0.025854825973510742
SVDD_poly_3_0.2_auto_[2, 4, 6, 8, 10];0.5153695225637671;0.985;0.6766852726492056;0.6159864197530864;0.5322981366459627;0.030564069747924805
SVDD_poly_3_0.3_auto_[2, 4, 6, 8, 10];0.5124153498871332;0.96475;0.6693261642528835;0.6165393827160494;0.5263354037267081;0.03648972511291504
SVDD_poly_3_0.4_auto_[2, 4, 6, 8, 10];0.8736059479553904;0.05875;0.11009604122745373;0.6154546296296297;0.5280745341614906;0.043126583099365234
SVDD_poly_3_0.5_auto_[2, 4, 6, 8, 10];0.9441624365482234;0.1395;0.24308429536048795;0.6155085802469136;0.5683229813664596;0.0492711067199707
SVDD_poly_3_3_0.6_auto_[2, 4, 6, 8, 10];0.960618846694796;0.17075;0.28995966886011465;0.6113886419753086;0.584472049689441;0.05585908889770508
SVDD_poly_3_0.7_auto_[2, 4, 6, 8, 10];0.9576271186440678;0.113;0.20214669051878353;0.6097494444444445;0.5567701863354038;0.06220436096191406
SVDD_poly_3_0.8_auto_[2, 4, 6, 8, 10];0.9485714285714286;0.083;0.15264367816091956;0.6065031481481482;0.542111801242236;0.06761002540588379
SVDD_poly_3_0.9_auto_[2, 4, 6, 8, 10];0.9668587896253602;0.16775;0.285896889646357;0.6046491358024692;0.5836024844720497;0.07419276237487793
SVDD_poly_4_0.0001_scale_[2, 4, 6, 8, 10];0.48988476312419976;0.9565;0.6479254868755293;0.634021913580247;0.4834782608695652;0.019602537155151367
SVDD_poly_4_0.0005_scale_[2, 4, 6, 8, 10];0.48988476312419976;0.9565;0.6479254868755293;0.634021913580247;0.4834782608695652;0.019495248794555664
SVDD_poly_4_0.001_scale_[2, 4, 6, 8, 10];0.48988476312419976;0.9565;0.6479254868755293;0.634021913580247;0.4834782608695652;0.01959061622619629
SVDD_poly_4_0.005_scale_[2, 4, 6, 8, 10];0.48988476312419976;0.9565;0.6479254868755293;0.634021913580247;0.4834782608695652;0.0193784236907959
SVDD_poly_4_0.01_scale_[2, 4, 6, 8, 10];0.48988476312419976;0.9565;0.6479254868755293;0.634021913580247;0.4834782608695652;0.0193483829498291
SVDD_poly_4_0.05_scale_[2, 4, 6, 8, 10];0.48224151539068666;0.9165;0.6319600068953629;0.6296977160493827;0.46956521739130436;0.02247929573059082
SVDD_poly_4_0.1_scale_[2, 4, 6, 8, 10];0.5052992984027467;0.84625;0.632769417702589;0.6236794444444445;0.5119254658385093;0.02608180046081543
SVDD_poly_4_0.2_scale_[2, 4, 6, 8, 10];0.5148339245404708;0.79825;0.6259556949617722;0.6185277160493827;0.5259627329192547;0.03275179862976074
SVDD_poly_4_0.3_scale_[2, 4, 6, 8, 10];0.5631799163179916;0.673;0.6132118451025057;0.6147472222222222;0.578136645962733;0.03924894332885742
SVDD_poly_4_0.4_scale_[2, 4, 6, 8, 10];0.6134889753566797;0.59125;0.6021642266072565;0.6149298765432099;0.6118012422360248;0.04550743103027344
SVDD_poly_4_0.5_scale_[2, 4, 6, 8, 10];0.690597667638484;0.47375;0.5619810201660737;0.6144948148148148;0.6330434782608696;0.05214977264404297
SVDD_poly_4_0.6_scale_[2, 4, 6, 8, 10];0.7428167687235044;0.39425;0.5151069737056999;0.6147111728395062;0.6311801242236025;0.05808615684509277
SVDD_poly_4_0.7_scale_[2, 4, 6, 8, 10];0.7293469708890638;0.23175;0.35173591348890154;0.6134741975308642;0.575527950310559;0.06462502479553223
SVDD_poly_4_0.8_scale_[2, 4, 6, 8, 10];0.5792592592592593;0.09775;0.16727272727272727;0.6142012345679012;0.5163975155279503;0.06991958618164062
SVDD_poly_4_0.9_scale_[2, 4, 6, 8, 10];0.26811594202898553;0.0185;0.03461178671655753;0.6142449999999999;0.48720496894409937;0.0760505199432373
SVDD_poly_4_0.0001_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.2981569135802469;0.5031055900621118;0.0180816650390625
SVDD_poly_4_0.0005_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.2981569135802469;0.5031055900621118;0.018299102783203125
SVDD_poly_4_0.001_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.2981569135802469;0.5031055900621118;0.018018245697021484
SVDD_poly_4_0.005_auto_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.2981569135802469;0.5031055900621118;0.01816248893737793
SVDD_poly_4_0.01_auto_[2, 4, 6, 8, 10];0.29423975090814736;0.14175;0.19132782183229288;0.30341117283950614;0.4045962732919255;0.02003645896911621
SVDD_poly_4_0.05_auto_[2, 4, 6, 8, 10];0.4649859943977591;0.0415;0.0761992196465458;0.31142580246913576;0.5;0.02168869972229004
