Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.6_auto_10_[384];0.682053697597739;0.362;0.4729707659643965;0.6926864197530864;0.5991304347826087;0.7465510368347168
SVDD_RBF_0.7_auto_10_[384];0.7383107088989442;0.24475;0.3676304919263988;0.6934350617283951;0.5816149068322981;0.8529243469238281
SVDD_RBF_0.8_auto_10_[384];0.7708592777085927;0.15475;0.2577555694357693;0.6996257407407408;0.5571428571428572;0.9575376510620117
SVDD_RBF_0.9_auto_10_[384];0.7810810810810811;0.07225;0.1322654462242563;0.6980063580246914;0.528944099378882;1.1043403148651123
SVDD_linear_0.0001_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.0328516960144043
SVDD_linear_0.0005_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.03293013572692871
SVDD_linear_0.001_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.033440589904785156
SVDD_linear_0.005_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.034705400466918945
SVDD_linear_0.01_scale_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.032671451568603516
SVDD_linear_0.05_scale_10_[384];0.49960390810668076;0.946;0.653879384828063;0.43755339506172836;0.502360248447205;0.04579591751098633
SVDD_linear_0.1_scale_10_[384];0.511339625299338;0.9075;0.6541129831516354;0.4878943827160494;0.5231055900621118;0.060385704040527344
SVDD_linear_0.2_scale_10_[384];0.5574324324324325;0.825;0.6653225806451613;0.5731348765432098;0.5875776397515527;0.09426307678222656
SVDD_linear_0.3_scale_10_[384];0.5765230312035661;0.776;0.6615515771526002;0.6004867901234567;0.6054658385093168;0.10582900047302246
SVDD_linear_0.4_scale_10_[384];0.6021066208082545;0.70025;0.6474803513638465;0.6285499382716049;0.6211180124223602;0.14118456840515137
SVDD_linear_0.5_scale_10_[384];0.6062206572769953;0.5165;0.5577753779697624;0.6497232098765432;0.5930434782608696;0.19367218017578125
SVDD_linear_0.6_scale_10_[384];0.6311413454270597;0.4175;0.5025579295817032;0.6633883950617284;0.5893167701863354;0.22408127784729004
SVDD_linear_0.7_scale_10_[384];0.6820349761526232;0.32175;0.4372345846781043;0.6646498148148149;0.5884472049689441;0.24053645133972168
SVDD_linear_0.8_scale_10_[384];0.7125;0.1995;0.31171875000000004;0.6603824691358025;0.5622360248447205;0.27834415435791016
SVDD_linear_0.9_scale_10_[384];0.6629464285714286;0.07425;0.13354316546762587;0.6449627160493827;0.5212422360248448;0.3041415214538574
SVDD_linear_0.0001_auto_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.032555580139160156
SVDD_linear_0.0005_auto_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.03383302688598633
SVDD_linear_0.001_auto_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.033933401107788086
SVDD_linear_0.005_auto_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.033727407455444336
SVDD_linear_0.01_auto_10_[384];0.49794238683127573;0.99825;0.6644479574007821;0.4026637037037037;0.4990062111801242;0.03440117835998535
SVDD_linear_0.05_auto_10_[384];0.49960390810668076;0.946;0.653879384828063;0.43755339506172836;0.502360248447205;0.04492640495300293
SVDD_linear_0.1_auto_10_[384];0.511339625299338;0.9075;0.6541129831516354;0.4878943827160494;0.5231055900621118;0.054949045181274414
