Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5456742387626873;0.84675;0.6636621926129127;0.5931593827160493;0.5735403726708075;0.06671714782714844
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5777262180974478;0.747;0.6515481901439163;0.5911009259259259;0.6029813664596273;0.10055088996887207
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5986095017381228;0.64575;0.6212868310282622;0.6074659876543209;0.6088198757763975;0.14713096618652344
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.6197104677060133;0.5565;0.5864067439409906;0.6212483950617284;0.6099378881987577;0.19958090782165527
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.58757674250632;0.40675;0.48072093366819324;0.6254545061728394;0.5633540372670808;0.23756694793701172
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5971451229183188;0.3765;0.46182152713891444;0.6280521604938272;0.5639751552795031;0.2770655155181885
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.6146660439047175;0.329;0.4285946914183357;0.6326911728395062;0.5640993788819876;0.3201637268066406
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.625;0.24625;0.353299856527977;0.6283638271604938;0.5520496894409938;0.3548760414123535
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.7083333333333334;0.14025;0.23414023372287146;0.6302014814814815;0.5440993788819876;0.4001498222351074
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.595814012345679;0.5212422360248448;0.034832000732421875
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5958148765432099;0.5212422360248448;0.033838510513305664
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5958148765432099;0.5212422360248448;0.03395438194274902
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5958148765432099;0.5212422360248448;0.03368186950683594
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5095800524934383;0.97075;0.6683304647160068;0.5958152469135802;0.5212422360248448;0.03507709503173828
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5339194139194139;0.911;0.673256351039261;0.5995664197530864;0.5606211180124223;0.05085110664367676
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5456742387626873;0.84675;0.6636621926129127;0.5931593827160493;0.5735403726708075;0.06621456146240234
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5777262180974478;0.747;0.6515481901439163;0.5911009259259259;0.6029813664596273;0.0980079174041748
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5986095017381228;0.64575;0.6212868310282622;0.6074659876543209;0.6088198757763975;0.13206863403320312
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.6197104677060133;0.5565;0.5864067439409906;0.6212483950617284;0.6099378881987577;0.19968247413635254
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.58757674250632;0.40675;0.48072093366819324;0.6254545061728394;0.5633540372670808;0.23725318908691406
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5971451229183188;0.3765;0.46182152713891444;0.6280521604938272;0.5639751552795031;0.2768688201904297
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.6146660439047175;0.329;0.4285946914183357;0.6326911728395062;0.5640993788819876;0.317197322845459
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.625;0.24625;0.353299856527977;0.6283638271604938;0.5520496894409938;0.351818323135376
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.7083333333333334;0.14025;0.23414023372287146;0.6302014814814815;0.5440993788819876;0.4036095142364502
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5146477721760457;0.94425;0.666196313607902;0.5863887037037037;0.5298136645962733;0.03643202781677246
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5146477721760457;0.94425;0.666196313607902;0.5863887037037037;0.5298136645962733;0.03500247001647949
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5146477721760457;0.94425;0.666196313607902;0.5863887037037037;0.5298136645962733;0.03599667549133301
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5884548765432099;0.5170186335403727;0.034784793853759766
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5073126142595978;0.97125;0.6664951106536284;0.5887834567901234;0.5170186335403727;0.03798985481262207
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5312128418549346;0.8935;0.6662938105891125;0.5884519753086419;0.55527950310559;0.05907273292541504
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5525254155236404;0.856;0.671570069628322;0.5889052469135803;0.583975155279503;0.07967543601989746
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5766479798956118;0.74575;0.6503870053417639;0.5902886419753087;0.6016149068322981;0.12618160247802734
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.597459584295612;0.64675;0.6211284513805523;0.5889198148148149;0.6079503105590062;0.17140865325927734
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.6061076604554866;0.5855;0.5956256358087488;0.6128814197530864;0.6049689440993788;0.23612213134765625
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.6194610778443114;0.51725;0.5637602179836512;0.6233858641975308;0.6022360248447205;0.28987622261047363
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5746478873239437;0.357;0.4404009252120277;0.6282408024691358;0.549192546583851;0.35683774948120117
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.6020892687559354;0.317;0.4153291844087783;0.6288831481481482;0.5565217391304348;0.39151549339294434
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5930787589498807;0.2485;0.35024665257223403;0.621885987654321;0.541863354037267;0.4514327049255371
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.6743902439024391;0.13825;0.2294605809128631;0.624788086419753;0.5386335403726709;0.5009970664978027
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4995625546806649;0.71375;0.5877509006690684;0.552848549382716;0.5024844720496895;0.03638434410095215
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.4995625546806649;0.71375;0.5877509006690684;0.5528843209876543;0.5024844720496895;0.03568315505981445
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.4995625546806649;0.71375;0.5877509006690684;0.5528843209876543;0.5024844720496895;0.03656792640686035
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.4995625546806649;0.71375;0.5877509006690684;0.5528527469135802;0.5024844720496895;0.03641533851623535
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5000873973081629;0.71525;0.5886225696944758;0.5563223456790124;0.5032298136645963;0.03894972801208496
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5230844793713163;0.79875;0.6321725366046695;0.5607752469135803;0.5381366459627329;0.05665230751037598
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5255125635887159;0.85225;0.6501382664250976;0.49824895061728397;0.5442236024844721;0.08049201965332031
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.518486171761281;0.8905;0.655381784728611;0.5830378086419754;0.5346583850931677;0.12266755104064941
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.577516119988786;0.515;0.544469406634069;0.5978706172839506;0.5718012422360248;0.17032527923583984
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5739130434782609;0.5115;0.5409120951751487;0.5895606172839506;0.5685714285714286;0.237868070602417
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5637225844694724;0.4755;0.5158665581773799;0.5907361728395062;0.5565217391304348;0.29434800148010254
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.6058479532163743;0.6475;0.6259818731117825;0.5891496913580246;0.615527950310559;0.34638261795043945
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5396108408617095;0.38825;0.4515847630125036;0.5521510802469136;0.5314285714285715;0.39171409606933594
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5145185939887926;0.2525;0.3387556599027335;0.5897797530864197;0.5101863354037267;0.4491763114929199
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.44136191677175285;0.0875;0.14604631754642186;0.5846482716049383;0.4915527950310559;0.5058774948120117
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5053408941052354;0.958;0.661659328325995;0.48051253086419754;0.513167701863354;0.0380856990814209
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5070779914529915;0.94925;0.6610376044568246;0.47798777777777773;0.5162732919254659;0.03835654258728027
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5070779914529915;0.94925;0.6610376044568246;0.47798777777777773;0.5162732919254659;0.0380556583404541
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5061630218687873;0.95475;0.6615851017756604;0.47766685185185187;0.5146583850931677;0.040747880935668945
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5062284654121388;0.955;0.6617010219989606;0.47717092592592597;0.5147826086956522;0.0421903133392334
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5164741121095422;0.90525;0.6577059304332031;0.532902901234568;0.5318012422360249;0.050689697265625
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5174306003873467;0.8015;0.6288740682620636;0.5583975925925926;0.5299378881987578;0.06899785995483398
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5305193461618043;0.641;0.5805502094418657;0.5714918518518518;0.5397515527950311;0.10357975959777832
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5483482035206173;0.5685;0.5582422977783233;0.5964146296296297;0.5529192546583851;0.13926410675048828
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.6119260204081632;0.47975;0.5378363228699551;0.6136464197530864;0.5903105590062112;0.19907093048095703
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.6521935775667119;0.3605;0.46433746578650786;0.6143662345679012;0.5867080745341615;0.24219107627868652
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.6510282776349614;0.25325;0.3646508279337653;0.622990987654321;0.5614906832298137;0.28189682960510254
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.6595744680851063;0.1705;0.2709574890742948;0.6254958024691357;0.5440993788819876;0.3262910842895508
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.757754800590842;0.12825;0.2193713919178961;0.6270701234567901;0.5464596273291925;0.35396718978881836
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.7327327327327328;0.061;0.11262404800369258;0.627837962962963;0.522360248447205;0.39225006103515625
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5072753971432385;0.95;0.6613871725698374;0.4772935802469136;0.5166459627329193;0.039807796478271484
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5072753971432385;0.95;0.6613871725698374;0.47721246913580245;0.5166459627329193;0.04204988479614258
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5064298024658624;0.955;0.6618729966213289;0.47718623456790127;0.5151552795031056;0.04206395149230957
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5074746396155899;0.9505;0.6616776888270101;0.4771921604938272;0.5170186335403727;0.043150901794433594
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5066260270341904;0.95575;0.6622206824874416;0.4771867283950617;0.515527950310559;0.04215192794799805
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5164741121095422;0.90525;0.6577059304332031;0.5329011728395061;0.5318012422360249;0.050826072692871094
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5174306003873467;0.8015;0.6288740682620636;0.5583975925925926;0.5299378881987578;0.06870007514953613
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5301429459291486;0.63975;0.579811940636683;0.5714996296296296;0.5392546583850931;0.10386419296264648
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5492753623188406;0.5685;0.5587223587223586;0.5964161728395062;0.5537888198757764;0.1356203556060791
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.6118022328548645;0.4795;0.5376313945339873;0.6136464197530864;0.5901863354037267;0.198317289352417
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.6521935775667119;0.3605;0.46433746578650786;0.6143662345679012;0.5867080745341615;0.23388361930847168
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.6510282776349614;0.25325;0.3646508279337653;0.622990987654321;0.5614906832298137;0.27094364166259766
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.6595744680851063;0.1705;0.2709574890742948;0.6254958024691357;0.5440993788819876;0.32408857345581055
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.7573529411764706;0.12875;0.22008547008547008;0.6270708641975309;0.546583850931677;0.3727138042449951
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.7366863905325444;0.06225;0.11479944674965421;0.6278375925925925;0.5229813664596273;0.4456357955932617
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644277098765432;0.5214906832298136;0.03355526924133301
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644277098765432;0.5214906832298136;0.03353452682495117
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644277098765432;0.5214906832298136;0.03607583045959473
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644277098765432;0.5214906832298136;0.05436563491821289
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644277098765432;0.5214906832298136;0.09615397453308105
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.533040293040293;0.9095;0.6721478060046189;0.6437273456790124;0.5591304347826087;0.07307291030883789
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5420201696814471;0.8465;0.6608763540548452;0.6490655555555556;0.5683229813664596;0.0774087905883789
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5751984126984127;0.72475;0.6413716814159292;0.6485270987654321;0.5972670807453416;0.12668514251708984
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.6064710308502633;0.6045;0.6054839113559534;0.6503103703703703;0.6085714285714285;0.1906440258026123
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.61151339608979;0.42225;0.4995563442768412;0.6470745679012345;0.5796273291925466;0.2651503086090088
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.6324531516183987;0.37125;0.46786389413988655;0.6458012962962963;0.5803726708074534;0.2579340934753418
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.7105263157894737;0.31725;0.43864500518492905;0.6463659876543211;0.5965217391304348;0.28185391426086426
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.8035190615835777;0.2055;0.32729444555046777;0.6456101851851852;0.5802484472049689;0.3269367218017578
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.8181818181818182;0.135;0.23175965665236054;0.6468914814814815;0.55527950310559;0.3619868755340576
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.7836644591611479;0.08875;0.15944307208623398;0.6452637037037038;0.5350310559006212;0.4050559997558594
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644181049382716;0.5214906832298136;0.035137176513671875
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644181049382716;0.5214906832298136;0.03434157371520996
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644181049382716;0.5214906832298136;0.03523588180541992
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644181049382716;0.5214906832298136;0.03401303291320801
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.5097138356524022;0.97075;0.6684455155792736;0.644181049382716;0.5214906832298136;0.03431224822998047
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5331184056271981;0.9095;0.672209903917221;0.6437298765432099;0.5592546583850931;0.05188608169555664
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5420201696814471;0.8465;0.6608763540548452;0.6490616666666666;0.5683229813664596;0.06711244583129883
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5751984126984127;0.72475;0.6413716814159292;0.6485293209876544;0.5972670807453416;0.10929083824157715
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.6064710308502633;0.6045;0.6054839113559534;0.6503103703703703;0.6085714285714285;0.13820815086364746
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.6099082568807339;0.4155;0.49427509293680294;0.6470915432098765;0.5775155279503106;0.19690370559692383
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.6324531516183987;0.37125;0.46786389413988655;0.6458012962962963;0.5803726708074534;0.23607683181762695
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.7105263157894737;0.31725;0.43864500518492905;0.6463659876543211;0.5965217391304348;0.2843468189239502
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.8035190615835777;0.2055;0.32729444555046777;0.6456101851851852;0.5802484472049689;0.3270232677459717
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.8181818181818182;0.135;0.23175965665236054;0.6468913580246913;0.55527950310559;0.3559844493865967
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.7836644591611479;0.08875;0.15944307208623398;0.6452637037037038;0.5350310559006212;0.4025259017944336
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5053088081351876;0.84475;0.6323570693365771;0.45740277777777777;0.5119254658385093;0.04300260543823242
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.509478672985782;0.91375;0.6541972436012171;0.4584724691358025;0.52;0.04462885856628418
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.509478672985782;0.91375;0.6541972436012171;0.4584724691358025;0.52;0.04512929916381836
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5063190102434482;0.9515;0.6609360076408788;0.45810635802469135;0.5149068322981366;0.046074867248535156
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5062549906840564;0.951;0.6607608129233976;0.4581138271604938;0.5147826086956522;0.04739117622375488
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5137679123349256;0.91425;0.6578521316783595;0.4862029012345679;0.5274534161490684;0.05921149253845215
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.519980347199476;0.79375;0.6283396002374827;0.5092392592592593;0.533416149068323;0.06792926788330078
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5236017453391512;0.66;0.583941605839416;0.5551;0.5326708074534161;0.11270475387573242
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5511467889908257;0.60075;0.5748803827751195;0.5779806790123457;0.5585093167701863;0.14316797256469727
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.6074007220216606;0.50475;0.5513380666302566;0.5872046296296296;0.5918012422360248;0.19167327880859375
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5883838383838383;0.3495;0.43851944792973646;0.6018135802469136;0.55527950310559;0.2434396743774414
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.6059735784032165;0.26375;0.36753178888695354;0.6031577777777778;0.548944099378882;0.27893686294555664
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.6030330062444246;0.169;0.2640109353641867;0.6122706790123457;0.5318012422360249;0.32600998878479004
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.6729377713458755;0.11625;0.19825197186101046;0.6178470987654321;0.5327950310559006;0.36344337463378906
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.6113445378151261;0.07275;0.13002680965147453;0.6205616666666667;0.5162732919254659;0.3973073959350586
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5085957915004814;0.9245;0.6561973205571822;0.4581031481481481;0.5186335403726708;0.048987627029418945
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5077805077805078;0.93;0.6568956383542291;0.45810308641975306;0.5172670807453417;0.04888319969177246
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5086633663366337;0.92475;0.6563165365507452;0.45810308641975306;0.5187577639751553;0.049216270446777344
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5077847582627697;0.9295;0.6567744214803037;0.45810308641975306;0.5172670807453417;0.0560612678527832
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5077471548059783;0.92575;0.6558044806517311;0.45810308641975306;0.5171428571428571;0.06832051277160645
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.516334200636022;0.893;0.6543322952921782;0.4861854938271605;0.5311801242236025;0.05719399452209473
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5187347931873479;0.7995;0.6292179045745204;0.5092394444444445;0.5318012422360249;0.07619023323059082
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5236017453391512;0.66;0.583941605839416;0.5551005555555556;0.5326708074534161;0.13979721069335938
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5520475863646763;0.60325;0.5765141560148129;0.5779735802469136;0.5596273291925465;0.18348383903503418
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.6052631578947368;0.50025;0.5477689570216261;0.5872046296296296;0.5895652173913043;0.2085130214691162
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5883838383838383;0.3495;0.43851944792973646;0.6018135802469136;0.55527950310559;0.23231124877929688
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.6060954571592869;0.2635;0.3673113782889005;0.6031558641975309;0.548944099378882;0.2765519618988037
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.6030330062444246;0.169;0.2640109353641867;0.6122706790123457;0.5318012422360249;0.3167996406555176
