Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.2_scale_;0.9763779527559056;0.713;0.8241583586186967;0.982911049382716;0.8488198757763975;0.11786007881164551
SVDD_linear_0.3_scale_;0.9807531380753138;0.586;0.7336463223787167;0.9836500000000001;0.7885714285714286;0.15606141090393066
SVDD_linear_0.4_scale_;0.985236220472441;0.5005;0.6637931034482758;0.9840688271604938;0.7480745341614907;0.1863231658935547
SVDD_linear_0.5_scale_;0.9900124843945068;0.3965;0.5662263477329526;0.9848854320987654;0.698136645962733;0.231489896774292
SVDD_linear_0.6_scale_;0.9896995708154507;0.28825;0.4464666021297193;0.9855836419753088;0.6448447204968945;0.2509644031524658
SVDD_linear_0.7_scale_;0.991358024691358;0.20075;0.33388773388773396;0.9860924074074073;0.6019875776397515;0.4923098087310791
SVDD_linear_0.8_scale_;0.9904397705544933;0.1295;0.22905151448153882;0.9864364197530865;0.5668322981366459;0.5044174194335938
SVDD_linear_0.9_scale_;0.9786096256684492;0.04575;0.08741342249820874;0.986723888888889;0.5253416149068323;0.5694766044616699
SVDD_linear_0.0001_auto_;0.981407218374043;0.673;0.7984576597953433;0.9848123456790122;0.8311801242236024;0.08924007415771484
SVDD_linear_0.0005_auto_;0.9751337740006295;0.7745;0.8633133621290232;0.9837697530864198;0.8781366459627329;0.09295034408569336
SVDD_linear_0.001_auto_;0.974502487562189;0.7835;0.8686252771618624;0.9837954938271606;0.8822360248447205;0.17272472381591797
SVDD_linear_0.005_auto_;0.9744707347447074;0.7825;0.867997781475319;0.983718827160494;0.8817391304347826;0.1748676300048828
SVDD_linear_0.01_auto_;0.9744707347447074;0.7825;0.867997781475319;0.9836735802469136;0.8817391304347826;0.09632611274719238
SVDD_linear_0.05_auto_;0.9744627841793834;0.78225;0.8678407987796422;0.9836787037037037;0.8816149068322982;0.1363210678100586
SVDD_linear_0.1_auto_;0.9743670886075949;0.76975;0.8600558659217877;0.9834569135802469;0.875527950310559;0.15912127494812012
SVDD_linear_0.2_auto_;0.9763779527559056;0.713;0.8241583586186967;0.982911049382716;0.8488198757763975;0.231339693069458
SVDD_linear_0.3_auto_;0.9807531380753138;0.586;0.7336463223787167;0.9836500000000001;0.7885714285714286;0.2694542407989502
SVDD_linear_0.4_auto_;0.985236220472441;0.5005;0.6637931034482758;0.9840688271604938;0.7480745341614907;0.3234398365020752
SVDD_linear_0.5_auto_;0.9900124843945068;0.3965;0.5662263477329526;0.9848854320987654;0.698136645962733;0.3512141704559326
SVDD_linear_0.6_auto_;0.9896995708154507;0.28825;0.4464666021297193;0.9855836419753088;0.6448447204968945;0.4076099395751953
SVDD_linear_0.7_auto_;0.991358024691358;0.20075;0.33388773388773396;0.9860924074074073;0.6019875776397515;0.47876763343811035
SVDD_linear_0.8_auto_;0.9904397705544933;0.1295;0.22905151448153882;0.9864364197530865;0.5668322981366459;0.5447647571563721
SVDD_linear_0.9_auto_;0.9786096256684492;0.04575;0.08741342249820874;0.986723888888889;0.5253416149068323;0.6003084182739258
SVDD_sigmoid_0.0001_scale_;0.9975507347795661;0.71275;0.8314377369495479;0.9969006790123457;0.8563975155279503;0.11405563354492188
SVDD_sigmoid_0.0005_scale_;0.9974834853727588;0.79275;0.8834099456748851;0.9971932716049383;0.8960248447204969;0.08689093589782715
SVDD_sigmoid_0.001_scale_;0.9974826935179358;0.7925;0.8832543884090277;0.9970951234567901;0.8959006211180124;0.09018993377685547
SVDD_sigmoid_0.005_scale_;0.9974953036944271;0.7965;0.8857381150959132;0.997100925925926;0.8978881987577639;0.0966641902923584
SVDD_sigmoid_0.01_scale_;0.9974968710888611;0.797;0.8860478043357422;0.9970972839506171;0.8981366459627329;0.0874018669128418
SVDD_sigmoid_0.05_scale_;0.9974984365228268;0.7975;0.8863573214781884;0.9970955555555554;0.8983850931677019;0.09359359741210938
SVDD_sigmoid_0.1_scale_;0.9977834072197593;0.78775;0.8804135233305392;0.9971261728395062;0.893664596273292;0.09878087043762207
SVDD_sigmoid_0.2_scale_;0.9978440531800216;0.69425;0.818811735220404;0.9968967283950618;0.8473291925465839;0.12383460998535156
SVDD_sigmoid_0.3_scale_;0.9982222222222222;0.5615;0.71872;0.9967072839506174;0.7816149068322982;0.1748206615447998
SVDD_sigmoid_0.4_scale_;0.998314606741573;0.44425;0.614878892733564;0.9966447530864199;0.7234782608695652;0.24056267738342285
SVDD_sigmoid_0.5_scale_;0.9986023759608665;0.35725;0.5262382618302339;0.9964080864197532;0.6803726708074535;0.26316213607788086
SVDD_sigmoid_0.6_scale_;0.9990366088631984;0.25925;0.41167129813418013;0.9964566049382717;0.6318012422360249;0.32605910301208496
SVDD_sigmoid_0.7_scale_;0.9985754985754985;0.17525;0.2981709910676308;0.9963962345679013;0.5900621118012422;0.3569333553314209
SVDD_sigmoid_0.8_scale_;1.0;0.094;0.17184643510054842;0.9963477777777778;0.5498136645962733;0.415449857711792
SVDD_sigmoid_0.9_scale_;1.0;0.0495;0.09433063363506432;0.9963512962962963;0.5277018633540372;0.4262731075286865
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.03648996353149414
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.03597760200500488
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.03612971305847168
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.9671840123456789;0.5031055900621118;0.03846406936645508
SVDD_sigmoid_0.01_auto_;1.0;0.00325;0.0064789434338400195;0.9794419135802468;0.5047204968944099;0.04147815704345703
SVDD_sigmoid_0.05_auto_;0.9782372143634385;0.67425;0.7982832618025753;0.9833272839506172;0.8306832298136646;0.0675654411315918
SVDD_sigmoid_0.1_auto_;0.9731012658227848;0.76875;0.8589385474860336;0.9832580246913579;0.8745341614906832;0.08142948150634766
SVDD_sigmoid_0.2_auto_;0.9775641025641025;0.68625;0.8064042303172738;0.9824513580246914;0.8362732919254658;0.10979747772216797
SVDD_sigmoid_0.3_auto_;0.9808695652173913;0.564;0.7161904761904762;0.9834211111111111;0.7778881987577639;0.16573143005371094
SVDD_sigmoid_0.4_auto_;0.9852579852579852;0.50125;0.6644573322286661;0.9839775925925925;0.7484472049689441;0.2193470001220703
SVDD_sigmoid_0.5_auto_;0.9900621118012423;0.3985;0.5682709447415331;0.9848980246913579;0.6991304347826087;0.2634725570678711
SVDD_sigmoid_0.6_auto_;0.9900166389351082;0.2975;0.4575163398692811;0.9854967901234569;0.6494409937888199;0.3005836009979248
SVDD_sigmoid_0.7_auto_;0.9924812030075187;0.198;0.33013755731554817;0.9860948765432098;0.6007453416149068;0.34841465950012207
SVDD_sigmoid_0.8_auto_;0.9898785425101214;0.12225;0.21762349799732975;0.9864518518518519;0.5632298136645962;0.3810257911682129
SVDD_sigmoid_0.9_auto_;0.9820359281437125;0.041;0.07871370290376771;0.986723950617284;0.5231055900621118;0.40857791900634766
SVDD_poly_2_0.0001_scale_;0.727985367128299;0.6965;0.7118947233933818;0.7600663580246914;0.7198757763975155;0.05831003189086914
SVDD_poly_2_0.0005_scale_;0.7205813408345054;0.7685;0.743769658843455;0.7607472222222222;0.7368944099378882;0.08497858047485352
SVDD_poly_2_0.001_scale_;0.7208488805970149;0.77275;0.7458976833976835;0.7613479012345679;0.7383850931677018;0.09613037109375
SVDD_poly_2_0.005_scale_;0.7204651162790697;0.7745;0.7465060240963856;0.7612595679012345;0.7386335403726708;0.09396934509277344
SVDD_poly_2_0.01_scale_;0.7204651162790697;0.7745;0.7465060240963856;0.7612697530864198;0.7386335403726708;0.09219789505004883
SVDD_poly_2_0.05_scale_;0.7204651162790697;0.7745;0.7465060240963856;0.7613206172839506;0.7386335403726708;0.10474300384521484
SVDD_poly_2_0.1_scale_;0.7242690753506061;0.76175;0.742536858779091;0.7625343209876544;0.7375155279503106;0.11142396926879883
SVDD_poly_2_0.2_scale_;0.7360224661730916;0.72075;0.7283061765820387;0.7702196913580247;0.7327950310559006;0.1186225414276123
SVDD_poly_2_0.3_scale_;0.7357915164957028;0.6635;0.6977783620349678;0.7726164197530863;0.7144099378881987;0.1683521270751953
SVDD_poly_2_0.4_scale_;0.7261083743842365;0.55275;0.627679205110007;0.7747836419753086;0.6741614906832298;0.18643927574157715
SVDD_poly_2_0.5_scale_;0.7114446529080676;0.474;0.5689422355588897;0.7734687654320987;0.6431055900621118;0.249342679977417
SVDD_poly_2_0.6_scale_;0.6912218791354212;0.39175;0.5000797829902665;0.7733990123456791;0.6108074534161491;0.27800440788269043
SVDD_poly_2_0.7_scale_;0.643979057591623;0.27675;0.3871306172407764;0.7742525308641977;0.5645962732919255;0.2901463508605957
SVDD_poly_2_0.8_scale_;0.5883244882486732;0.194;0.29178416995675877;0.776623024691358;0.5320496894409937;0.33921027183532715
SVDD_poly_2_0.9_scale_;0.4911504424778761;0.111;0.18107667210440456;0.7776643209876544;0.5011180124223602;0.3614778518676758
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.035077571868896484
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.03478646278381348
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.03514552116394043
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.035021305084228516
SVDD_poly_2_0.01_auto_;0.0;0.0;0.0;0.7514367283950617;0.5031055900621118;0.03625941276550293
SVDD_poly_2_0.05_auto_;0.30996309963099633;0.042;0.07397622192866579;0.7706391975308641;0.47751552795031055;0.04807114601135254
SVDD_poly_2_0.1_auto_;0.7095636844424856;0.4025;0.5136385388419207;0.7881074074074075;0.6212422360248447;0.06237936019897461
SVDD_poly_2_0.2_auto_;0.6204431736954967;0.217;0.3215410261159474;0.7879903086419754;0.5449689440993789;0.10428166389465332
SVDD_poly_2_0.3_auto_;0.3823088455772114;0.06375;0.10927790872080566;0.7749707407407408;0.4836024844720497;0.13779187202453613
SVDD_poly_2_0.4_auto_;0.7405920722528851;0.738;0.7392937640871525;0.7775480864197531;0.7413664596273292;0.17673134803771973
SVDD_poly_2_0.5_auto_;0.7363013698630136;0.59125;0.6558513588463671;0.7793657407407406;0.6916770186335404;0.221390962600708
SVDD_poly_2_3_0.6_auto_;0.7419532324621733;0.67425;0.7064833005893909;0.7787682098765432;0.7216149068322981;0.42781829833984375
SVDD_poly_2_0.7_auto_;0.41422594142259417;0.07425;0.12592749629001485;0.7794920370370371;0.48782608695652174;0.4609055519104004
SVDD_poly_2_0.8_auto_;0.7441485068603713;0.6915;0.7168588829856162;0.7806393209876543;0.7285714285714285;0.48621439933776855
SVDD_poly_2_0.9_auto_;0.5976243504083147;0.20125;0.30110342247989524;0.7798779629629631;0.535776397515528;0.603219747543335
SVDD_poly_3_0.0001_scale_;0.5587194906261054;0.78975;0.6544437538844002;0.5646145061728395;0.5855900621118012;0.1264207363128662
SVDD_poly_3_0.0005_scale_;0.5471419185282523;0.83275;0.6603885804916733;0.5626194444444446;0.5744099378881987;0.2078559398651123
SVDD_poly_3_0.001_scale_;0.5468109526151829;0.83375;0.6604614318249332;0.5621683950617284;0.5740372670807453;0.11454057693481445
SVDD_poly_3_0.005_scale_;0.545930898968397;0.8335;0.6597407737211833;0.5617398765432099;0.5727950310559006;0.19219446182250977
SVDD_poly_3_0.01_scale_;0.545930898968397;0.8335;0.6597407737211833;0.561681049382716;0.5727950310559006;0.18665099143981934
SVDD_poly_3_0.05_scale_;0.545930898968397;0.8335;0.6597407737211833;0.5616967283950617;0.5727950310559006;0.16489338874816895
SVDD_poly_3_0.1_scale_;0.5531987103342949;0.815;0.6590518548468614;0.5639098765432099;0.5809937888198757;0.1306321620941162
SVDD_poly_3_0.2_scale_;0.5600667408231368;0.75525;0.6431764956355119;0.5600406172839506;0.5836024844720497;0.2322981357574463
SVDD_poly_3_0.3_scale_;0.5642183011899877;0.6875;0.6197881451431148;0.5555675308641975;0.5808695652173913;0.2675955295562744
SVDD_poly_3_0.4_scale_;0.5625712331889674;0.617;0.5885298676523191;0.5525546296296295;0.571304347826087;0.38322901725769043
SVDD_poly_3_0.5_scale_;0.5549973558963511;0.52475;0.539450012850167;0.5538946296296297;0.5547826086956522;0.3532543182373047
SVDD_poly_3_0.6_scale_;0.5450643776824035;0.41275;0.4697681035709204;0.5544833950617284;0.5370186335403727;0.4298992156982422
SVDD_poly_3_0.7_scale_;0.5218726016884113;0.34;0.4117468967605208;0.5538784567901235;0.5172670807453417;0.47255587577819824
SVDD_poly_3_0.8_scale_;0.48963242224316683;0.25975;0.33943155831427635;0.5538906790123457;0.49763975155279505;0.7476720809936523
SVDD_poly_3_0.9_scale_;0.39723320158102765;0.15075;0.21855744835085175;0.5530828395061729;0.4643478260869565;0.42006611824035645
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.035799264907836914
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.03530120849609375
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.03546905517578125
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.04399442672729492
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.5446751234567901;0.5029813664596273;0.03765678405761719
SVDD_poly_3_0.05_auto_;0.46632124352331605;0.225;0.30354131534569984;0.5490856172839506;0.48695652173913045;0.04936861991882324
SVDD_poly_3_0.1_auto_;0.44865174985656914;0.1955;0.2723315340414417;0.5610538888888889;0.4808695652173913;0.06318235397338867
SVDD_poly_3_0.2_auto_;0.5616008370389747;0.53675;0.5488942860795092;0.559981913580247;0.5616149068322981;0.09966182708740234
SVDD_poly_3_0.3_auto_;0.4015444015444015;0.156;0.22470291681670865;0.5491602469135801;0.4650931677018634;0.12914180755615234
SVDD_poly_3_0.4_auto_;0.5601214102264768;0.59975;0.5792587226850175;0.5502115432098765;0.5670807453416149;0.19010329246520996
SVDD_poly_3_0.5_auto_;0.5607862169376365;0.57775;0.5691417313138776;0.5515682098765432;0.5653416149068323;0.22077417373657227
SVDD_poly_3_3_0.6_auto_;0.5349056603773585;0.8505;0.6567567567567568;0.5509474691358025;0.5582608695652174;0.2504756450653076
SVDD_poly_3_0.7_auto_;0.5025839793281653;0.29175;0.3691869661499525;0.5513205555555556;0.5045962732919255;0.28786206245422363
SVDD_poly_3_0.8_auto_;0.5563133281371785;0.71375;0.6252737625930793;0.5524435185185185;0.5749068322981367;0.3269174098968506
SVDD_poly_3_0.9_auto_;0.5341351255748142;0.3775;0.44236121283140467;0.5519220987654321;0.5270807453416149;0.36560726165771484
SVDD_poly_4_0.0001_scale_;0.5038725705100102;0.862;0.6359863506409664;0.4709872222222222;0.5096894409937888;0.06443071365356445
SVDD_poly_4_0.0005_scale_;0.5028694404591105;0.87625;0.6390154968094804;0.46963037037037036;0.5080745341614907;0.0684666633605957
SVDD_poly_4_0.001_scale_;0.5028669724770642;0.877;0.6392128279883382;0.46954703703703704;0.5080745341614907;0.07667398452758789
SVDD_poly_4_0.005_scale_;0.50286615075953;0.87725;0.6392785571142285;0.46953191358024693;0.5080745341614907;0.07084965705871582
SVDD_poly_4_0.01_scale_;0.50286615075953;0.87725;0.6392785571142285;0.46952308641975316;0.5080745341614907;0.07972121238708496
SVDD_poly_4_0.05_scale_;0.5028719126938541;0.8755;0.6388179496534112;0.4695594444444444;0.5080745341614907;0.07299256324768066
SVDD_poly_4_0.1_scale_;0.5022195915951465;0.8485;0.6309722996839562;0.47162635802469133;0.506832298136646;0.08386969566345215
SVDD_poly_4_0.2_scale_;0.5008130081300813;0.77;0.6068965517241379;0.4668803086419753;0.5043478260869565;0.12348437309265137
SVDD_poly_4_0.3_scale_;0.5025897481693159;0.7035;0.5863110740702157;0.4639554938271605;0.5067080745341614;0.1589059829711914
SVDD_poly_4_0.4_scale_;0.5014056224899598;0.62425;0.5561247216035634;0.46280481481481484;0.5048447204968944;0.1909019947052002
SVDD_poly_4_0.5_scale_;0.498787210584344;0.5655;0.5300527240773287;0.46146734567901226;0.5017391304347826;0.24279236793518066
SVDD_poly_4_0.6_scale_;0.48499594484995945;0.4485;0.46603454994155086;0.46181734567901234;0.4893167701863354;0.25465846061706543
SVDD_poly_4_0.7_scale_;0.4732679531793736;0.374;0.41781874039938555;0.4621076543209876;0.482111801242236;0.3019375801086426
SVDD_poly_4_0.8_scale_;0.442845723421263;0.277;0.3408182097816057;0.4614466049382716;0.4675776397515528;0.3338184356689453
SVDD_poly_4_0.9_scale_;0.37758433079434167;0.1735;0.23775265501884207;0.46050734567901236;0.4472049689440994;0.4043259620666504
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.04429745674133301
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.03672981262207031
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.03665614128112793
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.03628063201904297
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.46037462962962966;0.4990062111801242;0.03788256645202637
SVDD_poly_4_0.05_auto_;0.47780064686856805;0.40625;0.43912984731793;0.4591483950617284;0.48434782608695653;0.05274367332458496
SVDD_poly_4_0.1_auto_;0.3659378596087457;0.159;0.22168002788428023;0.46406623456790125;0.44521739130434784;0.07023978233337402
SVDD_poly_4_0.2_auto_;0.5000862515094014;0.72475;0.5918138205573135;0.4633724074074075;0.5032298136645963;0.10289287567138672
SVDD_poly_4_0.3_auto_;0.41997325011145786;0.2355;0.30177799135031236;0.45872111111111114;0.45850931677018636;0.13788127899169922
SVDD_poly_4_0.4_auto_;0.49490835030549896;0.54675;0.5195391376648059;0.459061049382716;0.49751552795031057;0.19370174407958984
SVDD_poly_4_0.5_auto_;0.4973140495867769;0.60175;0.5445701357466064;0.45953234567901236;0.4998757763975155;0.26566123962402344
SVDD_poly_4_3_0.6_auto_;0.4977790116601888;0.8965;0.6401285255265976;0.4592946296296296;0.4991304347826087;0.2913954257965088
SVDD_poly_4_0.7_auto_;0.48261474269819193;0.43375;0.45687952600394993;0.4593612962962963;0.48757763975155277;0.29529595375061035
SVDD_poly_4_0.8_auto_;0.49887328826486393;0.7195;0.5892107687583171;0.4599012345679012;0.5014906832298137;0.3645339012145996
SVDD_poly_4_0.9_auto_;0.484913217623498;0.454;0.46894770819883796;0.4596708024691358;0.48906832298136643;0.4402785301208496
