Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6086296617519514;0.70175;0.6518810961449141;0.6322996296296296;0.6275776397515528;0.30667829513549805
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6135846603834905;0.472;0.5335594178324149;0.6538337037037036;0.5899378881987578;0.18298649787902832
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.63059849385652;0.39775;0.48781235627778635;0.6594766666666667;0.5849689440993788;0.49190402030944824
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6496876501681884;0.338;0.44466370662719956;0.6588417901234568;0.5804968944099379;0.4181485176086426
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6693409742120344;0.292;0.4066144473455178;0.658311049382716;0.5765217391304348;0.4770519733428955
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6792168674698795;0.2255;0.3385885885885886;0.6562550617283951;0.5622360248447205;0.45099902153015137
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49819089207735495;0.99825;0.664669163545568;0.43877055555555555;0.4995031055900621;0.08362126350402832
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49819089207735495;0.99825;0.664669163545568;0.43877055555555555;0.4995031055900621;0.08965659141540527
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49819089207735495;0.99825;0.664669163545568;0.43877055555555555;0.4995031055900621;0.06817007064819336
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49819089207735495;0.99825;0.664669163545568;0.43877055555555555;0.4995031055900621;0.08045458793640137
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49819089207735495;0.99825;0.664669163545568;0.43877055555555555;0.4995031055900621;0.06643939018249512
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5028112449799197;0.939;0.6549258936355711;0.4430606790123457;0.5083229813664596;0.08555483818054199
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.513152220784821;0.8925;0.651638222141097;0.5033920987654321;0.5258385093167702;0.1353471279144287
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5540838852097131;0.81575;0.6599251693801194;0.5708910493827161;0.5822360248447205;0.3390052318572998
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.580748865355522;0.76775;0.6612833763996554;0.603932037037037;0.6091925465838509;0.24793171882629395
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6086296617519514;0.70175;0.6518810961449141;0.6322996296296296;0.6275776397515528;0.36507391929626465
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6135846603834905;0.472;0.5335594178324149;0.6538337037037036;0.5899378881987578;0.2015676498413086
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.63059849385652;0.39775;0.48781235627778635;0.6594766666666667;0.5849689440993788;0.3484377861022949
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6496876501681884;0.338;0.44466370662719956;0.6588417901234568;0.5804968944099379;0.49662184715270996
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6693409742120344;0.292;0.4066144473455178;0.658311049382716;0.5765217391304348;0.4454209804534912
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6792168674698795;0.2255;0.3385885885885886;0.6562550617283951;0.5622360248447205;0.5123975276947021
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981694560669456;0.9525;0.6541895604395606;0.3967022222222222;0.4996273291925466;0.04742860794067383
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981694560669456;0.9525;0.6541895604395606;0.3967022222222222;0.4996273291925466;0.13059735298156738
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4991833144867446;0.99325;0.664436825821557;0.4267961111111111;0.5014906832298137;0.11301565170288086
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.46118709876543207;0.4993788819875776;0.08874082565307617
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.46118716049382713;0.4993788819875776;0.08657670021057129
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5012644749101557;0.9415;0.6542169721184747;0.4449695061728395;0.5054658385093168;0.13099265098571777
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.512032473180632;0.883;0.6481923288676821;0.4832139506172839;0.5237267080745341;0.2017066478729248
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5557088651259054;0.8055;0.6576852418860991;0.5580065432098765;0.5833540372670808;0.21400904655456543
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5837983451991534;0.7585;0.6597803631619007;0.5943647530864198;0.611304347826087;0.3642401695251465
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6064058469475494;0.70525;0.6521035598705501;0.6151966049382716;0.6260869565217392;0.4986603260040283
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5824345146379045;0.4725;0.5217391304347826;0.6336154320987654;0.5695652173913044;0.6979959011077881
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6200787401574803;0.39375;0.48165137614678893;0.6577531481481482;0.5788819875776398;0.9353570938110352
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6356626506024097;0.32975;0.434238683127572;0.664069012345679;0.5730434782608695;0.7597792148590088
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6493791088385683;0.22225;0.33116036505867014;0.663573950617284;0.5539130434782609;1.1128578186035156
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6103038309114928;0.1155;0.19424006726928736;0.6521554938271604;0.5238509316770187;1.2495911121368408
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.405957609318312;0.5315;0.460322615567825;0.3697752469135802;0.3807453416149068;0.1399075984954834
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.405957609318312;0.5315;0.460322615567825;0.36975367283950616;0.3807453416149068;0.15703105926513672
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.405957609318312;0.5315;0.460322615567825;0.36975367283950616;0.3807453416149068;0.049431800842285156
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.405957609318312;0.5315;0.460322615567825;0.36976154320987653;0.3807453416149068;0.09828686714172363
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4199126319621405;0.57675;0.48599115230672;0.3813646296296296;0.3937888198757764;0.12627100944519043
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5027322404371585;0.966;0.6613041245935307;0.48864993827160497;0.5083229813664596;0.2736196517944336
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5029364655632674;0.942;0.6557605290636965;0.49181567901234563;0.5085714285714286;0.2624962329864502
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5260514752040176;0.838;0.6463555726957193;0.5625408024691357;0.5443478260869565;0.48540687561035156
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6104749787955894;0.71975;0.6606241395135384;0.6056776543209876;0.6325465838509317;0.6622841358184814
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6139767054908486;0.64575;0.6294626538320947;0.6175932716049383;0.6222360248447205;0.6691203117370605
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5949677815280761;0.48475;0.5342333654773385;0.6348795679012347;0.58;0.9276723861694336
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5867117117117117;0.39075;0.4690876350540215;0.6363883950617284;0.5604968944099379;0.5277585983276367
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5314465408805031;0.21125;0.3023255813953488;0.637684012345679;0.515527950310559;1.141068696975708
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5354742345033607;0.17925;0.26858962352500465;0.6329916666666666;0.5149068322981366;1.322230577468872
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4581066376496192;0.10525;0.17117300264281357;0.631704012345679;0.49354037267080747;1.6412861347198486
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5057244374259771;0.96075;0.6626433313216656;0.596333950617284;0.5139130434782608;0.2148909568786621
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5057244374259771;0.96075;0.6626433313216656;0.596333950617284;0.5139130434782608;0.1668224334716797
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5057244374259771;0.96075;0.6626433313216656;0.596333950617284;0.5139130434782608;0.23374223709106445
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5052465897166841;0.963;0.6627666896077081;0.5998475308641975;0.5130434782608696;0.21119928359985352
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5052465897166841;0.963;0.6627666896077081;0.5998475308641975;0.5130434782608696;0.1824169158935547
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5104252400548697;0.93025;0.6591674047829938;0.6004693209876544;0.5219875776397516;0.22060847282409668
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.518737388296339;0.89975;0.6580727738160541;0.5795870370370371;0.5354037267080746;0.21680140495300293
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5343992248062015;0.82725;0.6493328100470958;0.6081462962962962;0.5560248447204968;0.3523905277252197
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5563028439661799;0.72375;0.6290743155149934;0.6192900617283951;0.5759006211180124;0.5816259384155273
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5686151267546616;0.6785;0.6187165165849766;0.6298444444444444;0.584472049689441;0.7135806083679199
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.588976003801378;0.61975;0.6039712510659033;0.6384251234567901;0.5961490683229813;0.5401618480682373
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6042586341210076;0.58175;0.5927907272958859;0.6411077160493827;0.6028571428571429;0.7222764492034912
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6328205128205128;0.46275;0.5345848375451264;0.6341893209876543;0.5996273291925466;0.6357276439666748
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6690677966101695;0.39475;0.4965408805031446;0.6335233950617285;0.6022360248447205;0.9501762390136719
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7285037237643873;0.269;0.39291582983385065;0.6408757407407408;0.5869565217391305;1.1349010467529297
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5052465897166841;0.963;0.6627666896077081;0.5998475308641975;0.5130434782608696;0.22295022010803223
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505249343832021;0.9625;0.6626506024096386;0.6001714197530864;0.5130434782608696;0.10957741737365723
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505249343832021;0.9625;0.6626506024096386;0.6001714197530864;0.5130434782608696;0.1406877040863037
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505249343832021;0.9625;0.6626506024096386;0.6002128395061728;0.5130434782608696;0.10575103759765625
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505249343832021;0.9625;0.6626506024096386;0.600218024691358;0.5130434782608696;0.23116803169250488
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.510212474297464;0.9305;0.6590526781761841;0.6000425308641976;0.5216149068322982;0.3604912757873535
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.518737388296339;0.89975;0.6580727738160541;0.5795870370370371;0.5354037267080746;0.276505708694458
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5343992248062015;0.82725;0.6493328100470958;0.608142962962963;0.5560248447204968;0.3647007942199707
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5563028439661799;0.72375;0.6290743155149934;0.6192900617283951;0.5759006211180124;0.4359145164489746
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5686151267546616;0.6785;0.6187165165849766;0.6298427777777778;0.584472049689441;0.5042922496795654
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.588976003801378;0.61975;0.6039712510659033;0.6384267901234568;0.5961490683229813;0.685760498046875
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6042586341210076;0.58175;0.5927907272958859;0.6411077160493827;0.6028571428571429;0.38703060150146484
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6328205128205128;0.46275;0.5345848375451264;0.6341893209876543;0.5996273291925466;0.3336207866668701
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6690677966101695;0.39475;0.4965408805031446;0.6335233950617285;0.6022360248447205;0.9952657222747803
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7285037237643873;0.269;0.39291582983385065;0.6408757407407408;0.5869565217391305;0.44952392578125
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.08068060874938965
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.09835052490234375
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.08179473876953125
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.07043933868408203
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.06183123588562012
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019243530192435;0.9455;0.6557433896835718;0.3759007407407407;0.5067080745341614;0.17722177505493164
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.501759819794453;0.891;0.6419886517157525;0.4542395061728396;0.5062111801242236;0.15848851203918457
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5206740521142144;0.83425;0.6411759054664233;0.6151141975308642;0.5360248447204969;0.09949851036071777
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5678899082568807;0.77375;0.6550264550264551;0.6680655555555556;0.5950310559006211;0.12717223167419434
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6066838046272494;0.649;0.627128880299553;0.6682574691358025;0.6165217391304347;0.19141721725463867
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6336767895878525;0.58425;0.6079604578563996;0.662300987654321;0.6255900621118012;0.3088819980621338
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6459220438912545;0.493;0.5591946689352049;0.6376036419753086;0.6137888198757764;0.2619040012359619
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6777864992150706;0.43175;0.5274893097128894;0.6254019753086419;0.6156521739130435;0.2437436580657959
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6961184882533197;0.34075;0.4575360859348775;0.6112038888888889;0.5985093167701864;0.3831663131713867
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6908491343775762;0.2095;0.321503932476501;0.6051333333333333;0.5606211180124223;0.40633225440979004
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.08270072937011719
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.11700701713562012
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.08815336227416992
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.06929492950439453
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4981287425149701;0.99825;0.6646138482023969;0.4061975925925926;0.4993788819875776;0.09102869033813477
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019243530192435;0.9455;0.6557433896835718;0.3759007407407407;0.5067080745341614;0.13688945770263672
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.501759819794453;0.891;0.6419886517157525;0.4542395061728396;0.5062111801242236;0.1972823143005371
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5206740521142144;0.83425;0.6411759054664233;0.6151141975308642;0.5360248447204969;0.2527952194213867
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5678899082568807;0.77375;0.6550264550264551;0.6680655555555556;0.5950310559006211;0.382617712020874
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6066838046272494;0.649;0.627128880299553;0.6682574691358025;0.6165217391304347;0.3609778881072998
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6336767895878525;0.58425;0.6079604578563996;0.662300987654321;0.6255900621118012;0.3217427730560303
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6459220438912545;0.493;0.5591946689352049;0.6376036419753086;0.6137888198757764;0.6690309047698975
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6777864992150706;0.43175;0.5274893097128894;0.6254019753086419;0.6156521739130435;0.5526201725006104
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6961184882533197;0.34075;0.4575360859348775;0.6112038888888889;0.5985093167701864;0.5532243251800537
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6908491343775762;0.2095;0.321503932476501;0.6051333333333333;0.5606211180124223;0.6007227897644043
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5107767385115901;0.942;0.6623890305001319;0.5755317283950617;0.5228571428571429;0.08109021186828613
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5107767385115901;0.942;0.6623890305001319;0.5755317283950617;0.5228571428571429;0.08332014083862305
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5107767385115901;0.942;0.6623890305001319;0.5755317283950617;0.5228571428571429;0.16100668907165527
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5099945975148569;0.944;0.6622237811294283;0.5752855555555556;0.5214906832298136;0.13506078720092773
SVDD_poly_4_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5075162963948384;0.95375;0.6624989146479119;0.575286111111111;0.5171428571428571;0.1213686466217041
