Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.5167501978369823;0.48975;0.5028879476318829;0.520838086419753;0.5188819875776397;0.09748005867004395
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5261235955056179;0.46825;0.49550264550264556;0.5329979012345679;0.5262111801242236;0.10421323776245117
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.5712694877505567;0.2565;0.3540372670807453;0.5377085185185185;0.5349068322981366;0.1464216709136963
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.5968013468013468;0.17725;0.2733230531996916;0.5273544444444443;0.5316770186335403;0.18412303924560547
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.6323119777158774;0.1135;0.1924544298431539;0.5360974074074074;0.5267080745341615;0.22402691841125488
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.6333878887070377;0.09675;0.16785946649316852;0.5370656790123457;0.5233540372670807;0.27112889289855957
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.5530085959885387;0.04825;0.08875603587031503;0.5427204320987654;0.5077018633540372;0.31801509857177734
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.40594059405940597;0.0205;0.0390290337934317;0.5460392592592593;0.49838509316770185;0.31258392333984375
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.32407407407407407;0.00875;0.017039922103213246;0.5587112345679013;0.49838509316770185;0.3509659767150879
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.07692307692307693;0.0005;0.0009935419771485345;0.5668872222222222;0.5003726708074534;0.3978767395019531
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.024081945419311523
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.02357316017150879
SVDD_linear_0.001_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.023738861083984375
SVDD_linear_0.005_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.02328324317932129
SVDD_linear_0.01_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.023185014724731445
SVDD_linear_0.05_scale_5_[384, 266, 128];0.49776256909713085;0.9455;0.6521814105880325;0.46644574074074074;0.49888198757763974;0.0284881591796875
SVDD_linear_0.1_scale_5_[384, 266, 128];0.49709471237652525;0.8555;0.6288129364204337;0.46010228395061725;0.49813664596273294;0.034476518630981445
SVDD_linear_0.2_scale_5_[384, 266, 128];0.47867210682492584;0.64525;0.5496166950596252;0.4570588888888889;0.4745341614906832;0.04611349105834961
SVDD_linear_0.3_scale_5_[384, 266, 128];0.49099415204678365;0.52475;0.5073111782477341;0.46838697530864193;0.49354037267080747;0.060837745666503906
SVDD_linear_0.4_scale_5_[384, 266, 128];0.4982394366197183;0.49525;0.496740220661986;0.4725459259259259;0.5013664596273292;0.0676736831665039
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5018440463645943;0.47625;0.48871216008209334;0.47206240740740746;0.5048447204968944;0.08762145042419434
SVDD_linear_0.6_scale_5_[384, 266, 128];0.49315459212778096;0.43225;0.4606981081801226;0.4791948148148148;0.49714285714285716;0.09950780868530273
SVDD_linear_0.7_scale_5_[384, 266, 128];0.4675324675324675;0.378;0.41802598838816696;0.48944611111111114;0.47701863354037266;0.11613607406616211
SVDD_linear_0.8_scale_5_[384, 266, 128];0.4510609171800137;0.3295;0.3808147934123086;0.4979068518518519;0.4675776397515528;0.12119841575622559
SVDD_linear_0.9_scale_5_[384, 266, 128];0.5745501285347043;0.11175;0.1871075763917957;0.5013868518518518;0.5175155279503105;0.13119125366210938
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.023090124130249023
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.022428512573242188
SVDD_linear_0.001_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.02236199378967285
SVDD_linear_0.005_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.022952795028686523
SVDD_linear_0.01_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.49614635802469137;0.495527950310559;0.02210712432861328
SVDD_linear_0.05_auto_5_[384, 266, 128];0.49776256909713085;0.9455;0.6521814105880325;0.46644574074074074;0.49888198757763974;0.027927160263061523
SVDD_linear_0.1_auto_5_[384, 266, 128];0.49709471237652525;0.8555;0.6288129364204337;0.46010228395061725;0.49813664596273294;0.03471636772155762
SVDD_linear_0.2_auto_5_[384, 266, 128];0.47867210682492584;0.64525;0.5496166950596252;0.4570588888888889;0.4745341614906832;0.044945478439331055
SVDD_linear_0.3_auto_5_[384, 266, 128];0.49099415204678365;0.52475;0.5073111782477341;0.46838697530864193;0.49354037267080747;0.05542707443237305
SVDD_linear_0.4_auto_5_[384, 266, 128];0.4982394366197183;0.49525;0.496740220661986;0.4725459259259259;0.5013664596273292;0.06831622123718262
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5018440463645943;0.47625;0.48871216008209334;0.47206240740740746;0.5048447204968944;0.08957386016845703
SVDD_linear_0.6_auto_5_[384, 266, 128];0.49315459212778096;0.43225;0.4606981081801226;0.4791948148148148;0.49714285714285716;0.09814620018005371
SVDD_linear_0.7_auto_5_[384, 266, 128];0.4675324675324675;0.378;0.41802598838816696;0.48944611111111114;0.47701863354037266;0.10927248001098633
SVDD_linear_0.8_auto_5_[384, 266, 128];0.4510609171800137;0.3295;0.3808147934123086;0.4979068518518519;0.4675776397515528;0.1101076602935791
SVDD_linear_0.9_auto_5_[384, 266, 128];0.5745501285347043;0.11175;0.1871075763917957;0.5013868518518518;0.5175155279503105;0.1335606575012207
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4959959323757468;0.9755;0.657621976910761;0.4954312962962963;0.49527950310559005;0.02518320083618164
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.4959959323757468;0.9755;0.657621976910761;0.4954312962962963;0.49527950310559005;0.024604082107543945
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.4959959323757468;0.9755;0.657621976910761;0.4954312962962963;0.49527950310559005;0.02510547637939453
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.4959959323757468;0.9755;0.657621976910761;0.4954312962962963;0.49527950310559005;0.02492356300354004
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.4962615638068686;0.979;0.6586493987049029;0.4907985802469136;0.49577639751552793;0.024396419525146484
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.49763779527559054;0.948;0.6526678141135972;0.4807208641975309;0.4986335403726708;0.03472089767456055
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.4982471516213848;0.85275;0.6289876452148258;0.46902901234567895;0.5001242236024844;0.04701566696166992
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.4767188068388505;0.65525;0.5519056643503896;0.4567718518518519;0.47130434782608693;0.07461833953857422
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.4916825095057034;0.51725;0.5041423001949318;0.4623217283950617;0.49440993788819876;0.10182738304138184
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.49824824824824826;0.49775;0.49799899949974985;0.4644475925925926;0.5013664596273292;0.13261961936950684
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.5005235602094241;0.478;0.489002557544757;0.4636756790123457;0.5036024844720497;0.14565253257751465
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.48492753623188406;0.41825;0.4491275167785235;0.47583728395061725;0.4901863354037267;0.17423582077026367
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.4651090342679128;0.37325;0.4141470180305132;0.47866969135802473;0.4752795031055901;0.20198631286621094
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.45226811103588355;0.334;0.3842392867414438;0.4801973456790124;0.4680745341614907;0.2868232727050781
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.610062893081761;0.097;0.16738567730802417;0.4831514197530864;0.5204968944099378;0.24966168403625488
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4795834475198685;0.875;0.6195786864931846;0.3375022839506173;0.46608695652173915;0.03290724754333496
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.5012313674659754;0.96675;0.6601792573623559;0.33579907407407406;0.5054658385093168;0.031852006912231445
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.49642346208869814;0.95425;0.6530926512105399;0.3343333950617284;0.4962732919254658;0.03702259063720703
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.49720379763298217;0.95575;0.6541192574215073;0.33531203703703705;0.4977639751552795;0.03719758987426758
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.49720379763298217;0.95575;0.6541192574215073;0.33531203703703705;0.4977639751552795;0.03289151191711426
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.48926338678988857;0.9;0.6339144215530903;0.3349594444444445;0.4834782608695652;0.04015827178955078
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.495781438328646;0.9255;0.6456789046830033;0.44212743827160494;0.49527950310559005;0.06080365180969238
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.49729185035898726;0.987;0.6613619231091381;0.4317088888888889;0.4977639751552795;0.09455156326293945
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.48260607279308265;0.6;0.5349381477766633;0.4321707407407407;0.48161490683229813;0.1295943260192871
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.4706413730803975;0.65125;0.5464079706345045;0.4304501851851852;0.46273291925465837;0.13013267517089844
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.49143532191376255;0.416;0.4505821825074465;0.42966086419753086;0.4959006211180124;0.14217233657836914
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.4642967542503864;0.3755;0.41520387007601933;0.43294447530864194;0.47440993788819874;0.1838209629058838
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.46354967702245464;0.37675;0.4156668045786788;0.4333618209876543;0.47366459627329194;0.21001625061035156
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.465389369592089;0.3765;0.4162520729684908;0.4359940432098765;0.4752795031055901;0.2272202968597412
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.32277526395173456;0.107;0.1607209913631243;0.4086477777777778;0.44472049689440996;0.2408146858215332
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.4886299831555306;0.87025;0.6258540093491549;0.5264911728395062;0.4829813664596273;0.02414226531982422
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4886299831555306;0.87025;0.6258540093491549;0.5264911728395062;0.4829813664596273;0.0235440731048584
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022405385971069336
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022490501403808594
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022600889205932617
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.5010709695844638;0.87725;0.6378260474416069;0.5554621604938271;0.5049689440993789;0.028472423553466797
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.5022468544038347;0.83825;0.6281378793555639;0.5634154938271605;0.506832298136646;0.03513193130493164
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.5320392009046363;0.70575;0.6067053513862024;0.5838746913580246;0.5453416149068323;0.05226898193359375
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.5529201734251467;0.542;0.5474056306021967;0.5843746913580247;0.5546583850931677;0.06359076499938965
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.5764041418261688;0.45925;0.5112007791846389;0.5974138888888889;0.5636024844720496;0.07098627090454102
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.6097063621533442;0.37375;0.4634221946683199;0.6091655555555555;0.5699378881987578;0.09410238265991211
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.6380368098159509;0.312;0.4190732034922767;0.613459135802469;0.5701863354037268;0.09387016296386719
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.6389627659574468;0.24025;0.3492005813953489;0.6156719753086419;0.5550310559006211;0.12345075607299805
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.6317485898468976;0.196;0.29917954588818924;0.6161244444444445;0.5437267080745342;0.11800289154052734
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.6485473289597001;0.173;0.27313992500493384;0.6170004938271605;0.5424844720496894;0.12910079956054688
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.02361154556274414
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.023023366928100586
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022329330444335938
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022693395614624023
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4902095973524545;0.88875;0.631887664415215;0.5251283950617284;0.4854658385093168;0.022594690322875977
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.5010709695844638;0.87725;0.6378260474416069;0.5554942592592593;0.5049689440993789;0.028600692749023438
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.5022468544038347;0.83825;0.6281378793555639;0.5634154938271605;0.506832298136646;0.03298377990722656
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.5320392009046363;0.70575;0.6067053513862024;0.5838714814814815;0.5453416149068323;0.04994034767150879
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.5529201734251467;0.542;0.5474056306021967;0.5843746913580247;0.5546583850931677;0.05792355537414551
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.5764041418261688;0.45925;0.5112007791846389;0.5974138888888889;0.5636024844720496;0.07544875144958496
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.6097063621533442;0.37375;0.4634221946683199;0.6091655555555555;0.5699378881987578;0.09051775932312012
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.6380368098159509;0.312;0.4190732034922767;0.613459135802469;0.5701863354037268;0.10424923896789551
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.6389627659574468;0.24025;0.3492005813953489;0.6156719753086419;0.5550310559006211;0.11758852005004883
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.6317485898468976;0.196;0.29917954588818924;0.6161244444444445;0.5437267080745342;0.12057137489318848
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.6485473289597001;0.173;0.27313992500493384;0.6170004938271605;0.5424844720496894;0.1572258472442627
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.022588253021240234
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.02236628532409668
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.02245306968688965
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.022113561630249023
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.022838592529296875
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.49586997069011457;0.9305;0.646966799930471;0.5193320370370371;0.49540372670807453;0.028923988342285156
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.4984423676012461;0.88;0.636412945217863;0.4809015432098766;0.5003726708074534;0.03473019599914551
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.48095963442498096;0.6315;0.5460440985732815;0.48974407407407405;0.4782608695652174;0.04983949661254883
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.4928989139515455;0.59;0.53709604005462;0.5166801234567902;0.49465838509316773;0.06666207313537598
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.49537152864648487;0.495;0.4951856946354883;0.5348025308641975;0.49850931677018634;0.07797098159790039
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5001312680493568;0.47625;0.4878985785631963;0.5379016666666667;0.5032298136645963;0.0958256721496582
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.4998643147896879;0.4605;0.4793754066363045;0.5374778395061728;0.5029813664596273;0.09352898597717285
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.500143061516452;0.437;0.46644429619746497;0.5350943209876543;0.5032298136645963;0.10801076889038086
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.6299407114624506;0.31875;0.4233067729083665;0.5329872222222223;0.5684472049689441;0.1342635154724121
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.6546184738955824;0.20375;0.3107721639656816;0.5296725308641975;0.5509316770186335;0.12771153450012207
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.02298760414123535
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.02256941795349121
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.021857261657714844
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.022208213806152344
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5495604938271605;0.495527950310559;0.022280454635620117
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.49586997069011457;0.9305;0.646966799930471;0.5193320370370371;0.49540372670807453;0.02803659439086914
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.4984423676012461;0.88;0.636412945217863;0.4809015432098766;0.5003726708074534;0.03355717658996582
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.48095963442498096;0.6315;0.5460440985732815;0.48974407407407405;0.4782608695652174;0.0519256591796875
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.4928989139515455;0.59;0.53709604005462;0.5166801234567902;0.49465838509316773;0.06518149375915527
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.49537152864648487;0.495;0.4951856946354883;0.5348025308641975;0.49850931677018634;0.07226991653442383
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5001312680493568;0.47625;0.4878985785631963;0.5379016666666667;0.5032298136645963;0.10211491584777832
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.4998643147896879;0.4605;0.4793754066363045;0.5374778395061728;0.5029813664596273;0.10146117210388184
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.500143061516452;0.437;0.46644429619746497;0.5350943209876543;0.5032298136645963;0.12557148933410645
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.6299407114624506;0.31875;0.4233067729083665;0.5329872222222223;0.5684472049689441;0.12032079696655273
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.6546184738955824;0.20375;0.3107721639656816;0.5296725308641975;0.5509316770186335;0.13562250137329102
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.48797736916548795;0.8625;0.6233062330623306;0.5103229012345679;0.48198757763975153;0.023077011108398438
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.48797736916548795;0.8625;0.6233062330623306;0.5103229012345679;0.48198757763975153;0.02273726463317871
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.48797736916548795;0.8625;0.6233062330623306;0.5103229012345679;0.48198757763975153;0.022658586502075195
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.48797736916548795;0.8625;0.6233062330623306;0.5103229012345679;0.48198757763975153;0.023717880249023438
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.48797736916548795;0.8625;0.6233062330623306;0.5103229012345679;0.48198757763975153;0.0245821475982666
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.5151261675728426;0.92375;0.6614159133625704;0.5310915432098765;0.5300621118012422;0.03026604652404785
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.509417173364971;0.85875;0.639486177045518;0.5297714197530864;0.5188819875776397;0.03605365753173828
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.5389187116564417;0.70275;0.6100260416666667;0.542402962962963;0.5535403726708075;0.04999542236328125
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.5315203955500618;0.5375;0.5344934742075823;0.5556395679012345;0.5347826086956522;0.06032586097717285
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.5251396648044693;0.47;0.496042216358839;0.56349;0.5254658385093167;0.07298898696899414
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.5308566165182683;0.43225;0.47650544302053194;0.5767352469135802;0.5280745341614906;0.09619307518005371
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.5460458747004451;0.39875;0.4609160525935559;0.590050061728395;0.5365217391304348;0.11305427551269531
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.5591114457831325;0.37125;0.44621394230769235;0.5989191975308642;0.542111801242236;0.11953401565551758
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.5955816050495942;0.33025;0.42489546477967194;0.6035174074074074;0.555776397515528;0.12003302574157715
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.7218493661446681;0.242;0.3624789365287399;0.6063015432098766;0.5770186335403726;0.1338965892791748
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.4893825090807488;0.87575;0.6278903029216706;0.5100167901234568;0.48422360248447205;0.02443075180053711
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.4893825090807488;0.87575;0.6278903029216706;0.5100167901234568;0.48422360248447205;0.0242156982421875
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.4893825090807488;0.87575;0.6278903029216706;0.5100167901234568;0.48422360248447205;0.02409195899963379
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.4893825090807488;0.87575;0.6278903029216706;0.5100167901234568;0.48422360248447205;0.023784160614013672
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.4893825090807488;0.87575;0.6278903029216706;0.5100167901234568;0.48422360248447205;0.023681163787841797
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.5151261675728426;0.92375;0.6614159133625704;0.5310915432098765;0.5300621118012422;0.030171632766723633
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.509417173364971;0.85875;0.639486177045518;0.5297714197530864;0.5188819875776397;0.035436153411865234
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.5389187116564417;0.70275;0.6100260416666667;0.542402962962963;0.5535403726708075;0.04892253875732422
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.5315203955500618;0.5375;0.5344934742075823;0.5556395679012345;0.5347826086956522;0.06484341621398926
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.5251396648044693;0.47;0.496042216358839;0.56349;0.5254658385093167;0.07271170616149902
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.5308566165182683;0.43225;0.47650544302053194;0.5767352469135802;0.5280745341614906;0.08420395851135254
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.5460458747004451;0.39875;0.4609160525935559;0.590050061728395;0.5365217391304348;0.09528994560241699
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.5591114457831325;0.37125;0.44621394230769235;0.5989191975308642;0.542111801242236;0.11989974975585938
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.5955816050495942;0.33025;0.42489546477967194;0.6035174074074074;0.555776397515528;0.13603878021240234
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.7218493661446681;0.242;0.3624789365287399;0.6063015432098766;0.5770186335403726;0.13209199905395508
