Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.5174345329785744;0.92375;0.663315680818598;0.5177531481481482;0.5340372670807454;0.0275726318359375
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.5172365470852018;0.92275;0.6628951149425288;0.5179998148148148;0.5336645962732919;0.02774214744567871
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.5172365470852018;0.92275;0.6628951149425288;0.5179998148148148;0.5336645962732919;0.027247190475463867
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.5172365470852018;0.92275;0.6628951149425288;0.5179991666666668;0.5336645962732919;0.0272066593170166
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.5328735632183909;0.86925;0.6607125890736342;0.5349152469135803;0.5563975155279504;0.028607845306396484
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.49096385542168675;0.8965;0.6344656758669498;0.5503732098765433;0.4867080745341615;0.039824724197387695
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.4525975338589044;0.55975;0.500502961886666;0.46941722222222226;0.4448447204968944;0.05292868614196777
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5262986484285946;0.808;0.6374124839759392;0.5270183333333333;0.5432298136645963;0.08023500442504883
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5475982532751091;0.78375;0.6447300771208225;0.5424591358024691;0.570807453416149;0.10687255859375
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.522270505160239;0.48075;0.5006508721687061;0.5677476543209876;0.5234782608695652;0.14071893692016602
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5950086483815171;0.602;0.5984839070461041;0.6074627777777778;0.5986335403726708;0.17087960243225098
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.5937669376693767;0.54775;0.5698309492847855;0.6100049999999999;0.5890683229813665;0.20159554481506348
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5636363636363636;0.3875;0.45925925925925926;0.6111475308641976;0.546583850931677;0.21115994453430176
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5746047430830039;0.29075;0.3861221779548472;0.611223950617284;0.5406211180124224;0.2520298957824707
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.6467391304347826;0.1785;0.2797805642633229;0.6100424074074073;0.5433540372670808;0.2622215747833252
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.488871834228703;0.9555;0.6468099509223219;0.4325042592592593;0.48149068322981364;0.02603745460510254
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4856366459627329;0.93825;0.640006821282401;0.43313098765432095;0.475527950310559;0.02620863914489746
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.48554465668559627;0.9405;0.6404494382022472;0.4322946296296296;0.4752795031055901;0.026545286178588867
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.48528272656855154;0.93975;0.6400476758045293;0.43224938271604946;0.4747826086956522;0.025789499282836914
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.4854118254583011;0.94;0.6402179465349906;0.43227308641975304;0.4750310559006211;0.026291608810424805
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4731091244501206;0.8335;0.6036027880872635;0.4470811728395062;0.45602484472049687;0.0318303108215332
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.4771790808240888;0.75275;0.5840931134820563;0.4966396296296296;0.46732919254658384;0.03803730010986328
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.4847905440639666;0.69725;0.5719265866912745;0.5122245679012346;0.4813664596273292;0.05197930335998535
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.4951786727169597;0.65475;0.5638927764021961;0.5086545679012345;0.4967701863354037;0.07045316696166992
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.4965624306941672;0.55975;0.5262663062639558;0.5090006172839506;0.49925465838509314;0.08117294311523438
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.4940568475452196;0.478;0.48589580686149936;0.5018477160493827;0.4973913043478261;0.10059762001037598
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.4937704918032787;0.3765;0.42723404255319153;0.5014391975308642;0.49838509316770185;0.10446929931640625
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.5221653878942881;0.30625;0.3860699653324929;0.49895179012345675;0.5160248447204969;0.13410568237304688
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.5653631284916201;0.253;0.34956822107081176;0.5012766049382716;0.5321739130434783;0.13427448272705078
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.6372549019607843;0.0975;0.1691240242844753;0.5050375308641976;0.5239751552795031;0.15858936309814453
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.4853453841187863;0.93975;0.6401021711366539;0.43225018518518515;0.4749068322981366;0.025957584381103516
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4853453841187863;0.93975;0.6401021711366539;0.4322458641975308;0.4749068322981366;0.02630901336669922
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4853453841187863;0.93975;0.6401021711366539;0.4322458641975308;0.4749068322981366;0.026092529296875
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4853453841187863;0.93975;0.6401021711366539;0.43224493827160493;0.4749068322981366;0.025676727294921875
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4853453841187863;0.93975;0.6401021711366539;0.43224555555555555;0.4749068322981366;0.025961637496948242
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4731091244501206;0.8335;0.6036027880872635;0.44708308641975314;0.45602484472049687;0.031406402587890625
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.4771790808240888;0.75275;0.5840931134820563;0.49664;0.46732919254658384;0.0390162467956543
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.4847905440639666;0.69725;0.5719265866912745;0.5122255555555556;0.4813664596273292;0.05743837356567383
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.4951786727169597;0.65475;0.5638927764021961;0.5086545679012345;0.4967701863354037;0.06576323509216309
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.4965624306941672;0.55975;0.5262663062639558;0.5089996913580247;0.49925465838509314;0.0860452651977539
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.4940568475452196;0.478;0.48589580686149936;0.5018477160493827;0.4973913043478261;0.10283255577087402
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.4937704918032787;0.3765;0.42723404255319153;0.5014391975308642;0.49838509316770185;0.1049964427947998
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.5221653878942881;0.30625;0.3860699653324929;0.49895179012345675;0.5160248447204969;0.13229155540466309
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.5653631284916201;0.253;0.34956822107081176;0.5012766049382716;0.5321739130434783;0.1350395679473877
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.6372549019607843;0.0975;0.1691240242844753;0.5050375308641976;0.5239751552795031;0.1449871063232422
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.02442479133605957
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024383544921875
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024243593215942383
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024402618408203125
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.02481365203857422
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.5017027652908324;0.92075;0.6495018076007406;0.558468950617284;0.5062111801242236;0.031042814254760742
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.5096236713588049;0.887;0.6473271300857508;0.5611904938271605;0.519751552795031;0.037569284439086914
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5181762168823167;0.841;0.6412504765535646;0.5633041358024691;0.5324223602484472;0.05686163902282715
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5310077519379846;0.71925;0.6109577404969208;0.5597507407407407;0.5448447204968944;0.06486368179321289
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5079637343788287;0.51825;0.5130553149362702;0.5592592592592592;0.5111801242236025;0.07790899276733398
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5100247184839329;0.46425;0.486062033765214;0.5600277160493827;0.5121739130434783;0.09246492385864258
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.523937963587323;0.3885;0.4461670973298881;0.5598981481481481;0.5207453416149068;0.10584497451782227
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.5738893925657298;0.3165;0.4079922655494682;0.5582233950617284;0.5436024844720497;0.1380469799041748
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.5980278422273781;0.25775;0.3602375960866527;0.5594453703703703;0.5450931677018633;0.12961077690124512
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.6879293424926398;0.17525;0.27933851364813705;0.5603343827160494;0.5506832298136646;0.1661229133605957
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.0243070125579834
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024326562881469727
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024410724639892578
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.02388286590576172
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4979258328095537;0.99025;0.6626516102049351;0.564529012345679;0.4990062111801242;0.024225473403930664
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.5017027652908324;0.92075;0.6495018076007406;0.558468950617284;0.5062111801242236;0.030162811279296875
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.5096236713588049;0.887;0.6473271300857508;0.5611906172839506;0.519751552795031;0.03759503364562988
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5181762168823167;0.841;0.6412504765535646;0.5633041358024691;0.5324223602484472;0.05606579780578613
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5310077519379846;0.71925;0.6109577404969208;0.5597507407407407;0.5448447204968944;0.06611227989196777
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5079637343788287;0.51825;0.5130553149362702;0.5592592592592592;0.5111801242236025;0.07809615135192871
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5100247184839329;0.46425;0.486062033765214;0.5600276543209877;0.5121739130434783;0.10668325424194336
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.523937963587323;0.3885;0.4461670973298881;0.5598981481481481;0.5207453416149068;0.1172335147857666
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.5738893925657298;0.3165;0.4079922655494682;0.5582233950617284;0.5436024844720497;0.13042187690734863
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.5980278422273781;0.25775;0.3602375960866527;0.5594453703703703;0.5450931677018633;0.13116669654846191
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.6879293424926398;0.17525;0.27933851364813705;0.5603343827160494;0.5506832298136646;0.14812088012695312
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.4809921811809113;0.892;0.6249781047468909;0.4594104938271605;0.4680745341614907;0.02625131607055664
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.4809921811809113;0.892;0.6249781047468909;0.4594104938271605;0.4680745341614907;0.02606511116027832
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.4809921811809113;0.892;0.6249781047468909;0.4594104938271605;0.4680745341614907;0.025821208953857422
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.48436685773840543;0.9295;0.6368619390202124;0.4594006790123457;0.47329192546583854;0.025272369384765625
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.48436685773840543;0.9295;0.6368619390202124;0.4594006790123457;0.47329192546583854;0.026013612747192383
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.4730632551528074;0.832;0.6031717263253285;0.4387024074074074;0.45602484472049687;0.03066110610961914
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.4736089030206677;0.74475;0.5790087463556851;0.4629911111111111;0.4618633540372671;0.04069375991821289
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.4890982033839177;0.701;0.5761841158943799;0.49572537037037034;0.48757763975155277;0.057115793228149414
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.49855128452771874;0.64525;0.5624931894954778;0.49703654320987656;0.5012422360248447;0.07281613349914551
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.49499893594381783;0.5815;0.5347741119668927;0.4957734567901234;0.4972670807453416;0.08737730979919434
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.4785749875435974;0.48025;0.4794110306962815;0.49734814814814815;0.4817391304347826;0.09354805946350098
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.4837956204379562;0.41425;0.44632996632996635;0.49843074074074073;0.4893167701863354;0.1047358512878418
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.5331055104656129;0.312;0.39362876517899387;0.49868358024691356;0.522360248447205;0.1210637092590332
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.559823677581864;0.22225;0.31818181818181823;0.4978164197530864;0.5267080745341615;0.13330507278442383
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.5416666666666666;0.065;0.11607142857142858;0.5012698148148148;0.5080745341614907;0.16208124160766602
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.48461238800155826;0.933;0.6378941970771729;0.4594003086419753;0.47366459627329194;0.03140830993652344
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.48461238800155826;0.933;0.6378941970771729;0.4594003086419753;0.47366459627329194;0.031256675720214844
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.48461238800155826;0.933;0.6378941970771729;0.4594003086419753;0.47366459627329194;0.028856992721557617
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.48461238800155826;0.933;0.6378941970771729;0.4594003086419753;0.47366459627329194;0.025068283081054688
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.48461238800155826;0.933;0.6378941970771729;0.4594003086419753;0.47366459627329194;0.025432348251342773
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.4730632551528074;0.832;0.6031717263253285;0.4387024074074074;0.45602484472049687;0.03050994873046875
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.4736089030206677;0.74475;0.5790087463556851;0.4629926543209877;0.4618633540372671;0.04052543640136719
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.4890982033839177;0.701;0.5761841158943799;0.49572567901234565;0.48757763975155277;0.05939221382141113
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.4984550019312476;0.64525;0.5624319023752452;0.49703524691358025;0.5011180124223602;0.06687545776367188
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.49499893594381783;0.5815;0.5347741119668927;0.4957734567901234;0.4972670807453416;0.08246898651123047
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.4785749875435974;0.48025;0.4794110306962815;0.4973481481481481;0.4817391304347826;0.10842752456665039
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.4837956204379562;0.41425;0.44632996632996635;0.49843074074074073;0.4893167701863354;0.10521507263183594
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.5331055104656129;0.312;0.39362876517899387;0.49868358024691356;0.522360248447205;0.1373004913330078
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.559823677581864;0.22225;0.31818181818181823;0.4978164197530864;0.5267080745341615;0.13122105598449707
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.5416666666666666;0.065;0.11607142857142858;0.5012698148148148;0.5080745341614907;0.17480850219726562
