Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.37820131030375226;0.3175;0.3452025006795325;0.3506718518518519;0.4014906832298137;0.5386526584625244
SVDD_RBF_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5155542132286318;0.42675;0.466967583093968;0.5073834567901234;0.5159006211180124;0.44982361793518066
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4647004180213655;0.50025;0.4818203708162773;0.4384685802469136;0.4653416149068323;0.7177932262420654
SVDD_RBF_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.45538585209003213;0.5665;0.5049019607843138;0.4374620987654321;0.4479503105590062;0.6983075141906738
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4611727416798732;0.582;0.5145888594164455;0.44024524691358025;0.4544099378881988;0.8719820976257324
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46198133809807423;0.58175;0.5149939139094832;0.44016413580246916;0.455527950310559;0.8011035919189453
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.44954128440366975;0.55125;0.49522740033688945;0.4190646913580247;0.44161490683229815;0.6492760181427002
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4385727190605239;0.4855;0.46084480303749403;0.4168691358024692;0.435527950310559;0.5485079288482666
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4557100027255383;0.418;0.43604120485069764;0.42970703703703705;0.46273291925465837;1.1482882499694824
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4664484451718494;0.35625;0.4039688164422396;0.44391271604938276;0.47763975155279503;1.5196561813354492
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4807976366322009;0.3255;0.38819320214669056;0.4635071604938272;0.4901863354037267;1.8975486755371094
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47672842295526435;0.26375;0.3396104941252213;0.4725566666666666;0.4903105590062112;2.1623475551605225
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5094979647218453;0.18775;0.2743880160759956;0.5055930864197531;0.506583850931677;2.7813546657562256
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4877384196185286;0.13425;0.21054695157812198;0.5068004938271605;0.49975155279503103;2.442089080810547
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6068702290076335;0.03975;0.07461285781323322;0.5303817901234568;0.5100621118012423;2.713787078857422
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.21708106994628906
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.19690322875976562
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.13492369651794434
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.08280372619628906
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168225308641975;0.49180124223602484;0.1073918342590332
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48644619137977774;0.89725;0.6308665846370187;0.5113770987654321;0.4782608695652174;0.19934463500976562
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48576122672508215;0.887;0.6277423920736023;0.513081975308642;0.47726708074534163;0.28328490257263184
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48728624535315984;0.81925;0.611095571095571;0.505142962962963;0.4818633540372671;0.4158358573913574
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5090461970841385;0.7245;0.5979572887650884;0.5059423456790123;0.5159006211180124;0.4541168212890625
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5410869565217391;0.62225;0.5788372093023255;0.5121951851851851;0.5500621118012422;0.6751792430877686
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5498559077809798;0.477;0.5108433734939759;0.5214264814814815;0.5460869565217391;0.6185109615325928
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5089798850574713;0.35425;0.41774764150943394;0.5191626543209877;0.5093167701863354;0.797508955001831
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47155963302752296;0.257;0.3326860841423948;0.517421049382716;0.48770186335403726;0.6448886394500732
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.416988416988417;0.162;0.23334533669427443;0.5162362345679012;0.471055900621118;1.0072863101959229
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2847754654983571;0.065;0.10584164461632405;0.5143856790123457;0.4542857142857143;0.7410898208618164
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.2286217212677002
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.13235998153686523
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.2543978691101074
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168224691358024;0.49180124223602484;0.22111940383911133
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49420603590984336;0.97025;0.6548553108917573;0.5168225308641975;0.49180124223602484;0.22021126747131348
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48644619137977774;0.89725;0.6308665846370187;0.5113770987654321;0.4782608695652174;0.17244267463684082
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48576122672508215;0.887;0.6277423920736023;0.513081975308642;0.47726708074534163;0.21465539932250977
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48728624535315984;0.81925;0.611095571095571;0.505142962962963;0.4818633540372671;0.374558687210083
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5090461970841385;0.7245;0.5979572887650884;0.5059423456790123;0.5159006211180124;0.4900779724121094
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5410869565217391;0.62225;0.5788372093023255;0.5121951851851851;0.5500621118012422;0.460010290145874
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5498559077809798;0.477;0.5108433734939759;0.5214264814814815;0.5460869565217391;0.49342989921569824
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5089798850574713;0.35425;0.41774764150943394;0.5191626543209877;0.5093167701863354;0.9768564701080322
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47155963302752296;0.257;0.3326860841423948;0.517421049382716;0.48770186335403726;0.8383641242980957
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.416988416988417;0.162;0.23334533669427443;0.5162362345679012;0.471055900621118;0.9025795459747314
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.2847754654983571;0.065;0.10584164461632405;0.5143856790123457;0.4542857142857143;0.7852122783660889
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49135483870967744;0.952;0.6481702127659574;0.530120925925926;0.48645962732919257;0.18149876594543457
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49135483870967744;0.952;0.6481702127659574;0.530120925925926;0.48645962732919257;0.16597509384155273
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49478769387236204;0.973;0.6559919096578459;0.5344904938271605;0.4929192546583851;0.18164348602294922
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49478769387236204;0.973;0.6559919096578459;0.5344904938271605;0.4929192546583851;0.18166399002075195
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49478769387236204;0.973;0.6559919096578459;0.5344904938271605;0.4929192546583851;0.18625998497009277
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4882875605815832;0.90675;0.6347567378368918;0.5255198148148148;0.48149068322981364;0.2345750331878662
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4875289627913316;0.89425;0.6310311369850929;0.5348526543209877;0.48037267080745344;0.2684340476989746
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48946900029664786;0.825;0.6144107242599143;0.5243182098765432;0.4854658385093168;0.46971654891967773
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5157572483342338;0.716;0.5996022191981577;0.521803086419753;0.5248447204968945;0.5774252414703369
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5481641468682505;0.6345;0.588180764774044;0.5294141358024691;0.5585093167701863;0.27231264114379883
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5842119491754528;0.54025;0.5613716067021691;0.5426333333333333;0.5804968944099379;0.8588430881500244
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48018549747048905;0.28475;0.35750156936597616;0.5402496296296296;0.49142857142857144;0.6216580867767334
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4423940149625935;0.22175;0.29542048293089096;0.538610987654321;0.47440993788819874;0.5897688865661621
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3646131805157593;0.12725;0.1886582653817643;0.5362991358024691;0.45614906832298135;1.0463252067565918
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.31857555341674687;0.08275;0.1313752728716015;0.5354190740740741;0.45627329192546584;1.1832563877105713
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49182839632277836;0.963;0.6511156186612576;0.4437234567901235;0.48720496894409937;0.13084888458251953
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4925676534112565;0.96925;0.6531884424227108;0.4431208641975309;0.48857142857142855;0.11192703247070312
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49058284550776277;0.96375;0.6501939618822735;0.44311290123456787;0.48472049689440994;0.0923917293548584
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49012109623964306;0.96125;0.6492190797804981;0.44294635802469134;0.48385093167701865;0.1553032398223877
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49005355776587606;0.96075;0.6490457692957271;0.4428812345679013;0.48372670807453416;0.12295770645141602
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48197194178576114;0.919;0.6323213210630431;0.44389308641975306;0.468944099378882;0.11426281929016113
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.45579793340987373;0.794;0.5791393143690736;0.4333932098765432;0.426583850931677;0.14137935638427734
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4818796601352523;0.69475;0.5690590764820312;0.4857996913580247;0.47714285714285715;0.4622340202331543
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4853789919199692;0.63075;0.5485975212002608;0.48335185185185187;0.48422360248447205;0.210188627243042
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5483363309352518;0.60975;0.5774147727272728;0.5380993827160494;0.5565217391304348;0.4214792251586914
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5915948275862069;0.549;0.5695020746887968;0.5650748148148148;0.5875776397515527;0.3069601058959961
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5568910256410257;0.3475;0.4279556650246305;0.5738483333333333;0.5383850931677019;0.47121596336364746
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5577812018489985;0.2715;0.3652261644526652;0.5793047530864198;0.531055900621118;0.5128021240234375
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5427710843373494;0.22525;0.31837455830388695;0.573846975308642;0.5207453416149068;0.6766960620880127
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6483739837398373;0.07975;0.14203027604630455;0.5713187037037037;0.5212422360248448;1.4801805019378662
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48893748392076153;0.95025;0.6456599286563615;0.39077604938271604;0.4817391304347826;0.16433310508728027
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4892555640828857;0.95625;0.6473176510407853;0.3902086419753086;0.4822360248447205;0.12938737869262695
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4892555640828857;0.95625;0.6473176510407853;0.3902086419753086;0.4822360248447205;0.16312336921691895
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.489301729660474;0.95475;0.6470139771283354;0.3902639506172839;0.482360248447205;0.16065669059753418
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.489301729660474;0.95475;0.6470139771283354;0.39023765432098767;0.482360248447205;0.08618545532226562
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47790463398253863;0.8895;0.6217562254259502;0.37154382716049383;0.4622360248447205;0.16123676300048828
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4638734501923899;0.81375;0.5909049650540075;0.3459674074074074;0.4401242236024845;0.1732192039489746
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4550978067575578;0.76775;0.571455154447339;0.34105037037037034;0.42782608695652175;0.3432340621948242
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4254855994641661;0.63525;0.509626955475331;0.34289685185185187;0.39254658385093166;0.4715147018432617
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.409660432177229;0.564;0.4745976648785106;0.35015623456790124;0.3795031055900621;0.493772029876709
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3988839715220319;0.51825;0.4507991736435794;0.35378067901234567;0.3725465838509317;0.5015032291412354
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3832609192773839;0.419;0.40033440821688754;0.3754375925925926;0.3762732919254658;0.7924799919128418
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4126878130217028;0.309;0.3533952823445318;0.3881356790123457;0.43813664596273294;0.8293578624725342
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.42358078602620086;0.2425;0.3084260731319555;0.40928512345679013;0.45962732919254656;1.076897144317627
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3197278911564626;0.0705;0.11552642359688652;0.4233275308641975;0.4636024844720497;1.3675498962402344
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.489301729660474;0.95475;0.6470139771283354;0.3902639506172839;0.482360248447205;0.10253310203552246
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48923904688701;0.95475;0.6469591733017109;0.3902217901234568;0.4822360248447205;0.20666813850402832
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48923904688701;0.95475;0.6469591733017109;0.3902217901234568;0.4822360248447205;0.14111757278442383
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48923904688701;0.95475;0.6469591733017109;0.3902236419753087;0.4822360248447205;0.24249839782714844
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48923904688701;0.95475;0.6469591733017109;0.3902236419753086;0.4822360248447205;0.26102757453918457
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47790463398253863;0.8895;0.6217562254259502;0.37154382716049383;0.4622360248447205;0.26129150390625
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4637970353477765;0.8135;0.5907770515613653;0.3459651851851852;0.44;0.21921324729919434
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4550978067575578;0.76775;0.571455154447339;0.34104919753086416;0.42782608695652175;0.22002243995666504
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4254855994641661;0.63525;0.509626955475331;0.3428968518518518;0.39254658385093166;0.4366142749786377
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.409660432177229;0.564;0.4745976648785106;0.3501570987654321;0.3795031055900621;0.7499115467071533
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3988839715220319;0.51825;0.4507991736435794;0.35378067901234567;0.3725465838509317;0.9581756591796875
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3832609192773839;0.419;0.40033440821688754;0.37544043209876543;0.3762732919254658;1.0315611362457275
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4126878130217028;0.309;0.3533952823445318;0.3881348765432099;0.43813664596273294;1.1868562698364258
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.42358078602620086;0.2425;0.3084260731319555;0.40928512345679013;0.45962732919254656;0.9389040470123291
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3197278911564626;0.0705;0.11552642359688652;0.4233275308641975;0.4636024844720497;1.488219976425171
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.27518248558044434
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.28484368324279785
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.36203885078430176
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.3190155029296875
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.2789442539215088
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48580653840979415;0.90275;0.6316802239132336;0.44577660493827165;0.4768944099378882;0.19828033447265625
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48540896013152485;0.88575;0.6271351447030711;0.4121854938271605;0.47664596273291926;0.1600632667541504
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48115596603604943;0.8075;0.6030056940166153;0.4337182098765432;0.4716770186335404;0.4108998775482178
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48129423660262893;0.714;0.574994966780753;0.43538123456790123;0.475527950310559;0.6110010147094727
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.45688868613138683;0.50075;0.47781488549618323;0.4425175925925926;0.45614906832298135;0.37278270721435547
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4679315873864244;0.43775;0.45233789718419015;0.45434364197530863;0.47329192546583854;0.6564924716949463
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4595080983803239;0.383;0.4177802017998364;0.4659368518518518;0.46956521739130436;0.7207896709442139
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.42304939155332855;0.2955;0.34795407712687665;0.47205055555555553;0.4496894409937888;0.8512020111083984
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4195837275307474;0.22175;0.2901537455021263;0.4775267901234568;0.4608695652173913;0.8948042392730713
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.50143815915628;0.13075;0.20741622050366848;0.48128543209876545;0.5034782608695653;1.203979253768921
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.2012343406677246
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.21678519248962402
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.1558074951171875
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.09502267837524414
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4931052093973442;0.9655;0.6528059499661933;0.3647288271604938;0.4896894409937888;0.17567896842956543
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48580653840979415;0.90275;0.6316802239132336;0.44577660493827165;0.4768944099378882;0.16994762420654297
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48540896013152485;0.88575;0.6271351447030711;0.4121854938271605;0.47664596273291926;0.24830007553100586
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48115596603604943;0.8075;0.6030056940166153;0.4337182098765432;0.4716770186335404;0.3412182331085205
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48129423660262893;0.714;0.574994966780753;0.43538123456790123;0.475527950310559;0.29357051849365234
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.45688868613138683;0.50075;0.47781488549618323;0.4425175925925926;0.45614906832298135;0.38513779640197754
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4680566693397487;0.43775;0.45239633122335615;0.4543446913580247;0.47341614906832297;0.6183562278747559
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4595080983803239;0.383;0.4177802017998364;0.4659368518518518;0.46956521739130436;0.34395813941955566
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.42304939155332855;0.2955;0.34795407712687665;0.47205055555555553;0.4496894409937888;0.8327651023864746
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4195837275307474;0.22175;0.2901537455021263;0.4775267283950617;0.4608695652173913;0.7494041919708252
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.50143815915628;0.13075;0.20741622050366848;0.48128543209876545;0.5034782608695653;0.9059045314788818
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.487439118174827;0.95075;0.6444670394848331;0.4338755555555556;0.4787577639751553;0.14689254760742188
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.487439118174827;0.95075;0.6444670394848331;0.4339987037037037;0.4787577639751553;0.11766672134399414
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4836558577405858;0.92475;0.6351304945054945;0.4340260493827161;0.4720496894409938;0.09737777709960938
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4878803506962352;0.946;0.6437563797209935;0.4340314197530864;0.47975155279503107;0.15539288520812988
