Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5124891083357537;0.88225;0.6483556862024619;0.5800106790123456;0.524472049689441;0.14052271842956543
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5190270108938965;0.8695;0.650032707223624;0.5778349382716049;0.5347826086956522;0.1335897445678711
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5224633251833741;0.85475;0.6485204855842185;0.5668154320987655;0.5396273291925466;0.11126828193664551
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5271508014393196;0.80575;0.6373343879770614;0.5708212345679012;0.5443478260869565;0.12440252304077148
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5350495738389285;0.769;0.6310390809313776;0.5965708024691359;0.5531677018633541;0.18584489822387695
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5367118914604948;0.6725;0.5969818020417221;0.6184041975308642;0.5488198757763976;0.25437331199645996
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5625;0.504;0.5316455696202531;0.6050162345679012;0.5587577639751553;0.37348175048828125
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6023091725465042;0.4695;0.5276763135712278;0.6151241358024692;0.582360248447205;0.3293156623840332
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6671625139457047;0.4485;0.5364030497832263;0.6256435802469136;0.6147826086956522;0.3005056381225586
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7020965382740126;0.36;0.47595438770451165;0.6126209876543209;0.6060869565217392;0.39188265800476074
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5120056497175142;0.90625;0.6543321299638989;0.6076438271604938;0.5242236024844721;0.21480607986450195
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5120056497175142;0.90625;0.6543321299638989;0.6076438271604938;0.5242236024844721;0.20245909690856934
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5120056497175142;0.90625;0.6543321299638989;0.6076438271604938;0.5242236024844721;0.17740941047668457
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5120745657393023;0.9065;0.6544535691724573;0.6076454938271605;0.5243478260869565;0.1875460147857666
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5120745657393023;0.9065;0.6544535691724573;0.6076459259259259;0.5243478260869565;0.11786603927612305
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5125635439360929;0.88225;0.6484152503445108;0.5799662345679013;0.5245962732919255;0.07930850982666016
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5188834154351396;0.869;0.6497803533040472;0.5777982716049384;0.5345341614906832;0.09981250762939453
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5224633251833741;0.85475;0.6485204855842185;0.5668154320987655;0.5396273291925466;0.17991971969604492
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5272281275551921;0.806;0.6374691052891744;0.5707987654320987;0.544472049689441;0.30478835105895996
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5350373848026431;0.76925;0.6311147574607733;0.5965603703703704;0.5531677018633541;0.30735349655151367
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5367118914604948;0.6725;0.5969818020417221;0.6184041975308642;0.5488198757763976;0.3527548313140869
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5625;0.504;0.5316455696202531;0.6050162345679012;0.5587577639751553;0.2026071548461914
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6023091725465042;0.4695;0.5276763135712278;0.6151240740740741;0.582360248447205;0.14869141578674316
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6671625139457047;0.4485;0.5364030497832263;0.6256435802469136;0.6147826086956522;0.27042436599731445
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7020965382740126;0.36;0.47595438770451165;0.6126209876543209;0.6060869565217392;0.378201961517334
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.15436100959777832
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.17032575607299805
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.1322641372680664
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.07290029525756836
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.09071803092956543
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5018045715813394;0.9385;0.6539500043550214;0.40511592592592593;0.5064596273291926;0.11733365058898926
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5013368983957219;0.9375;0.6533101045296167;0.39222771604938267;0.5055900621118012;0.13465094566345215
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5128403465346535;0.82875;0.6336009174311926;0.545711111111111;0.5237267080745341;0.2465834617614746
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5337233310392292;0.7755;0.6322869955156951;0.6190345061728395;0.5518012422360249;0.20164155960083008
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5774968918358889;0.69675;0.6315431679129844;0.662283024691358;0.5960248447204969;0.34738850593566895
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6230276134122288;0.63175;0.6273584905660378;0.667808950617284;0.627080745341615;0.23944711685180664
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6592375366568914;0.562;0.6067476383265856;0.6629061111111111;0.6380124223602485;0.31752967834472656
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6667866138898885;0.46325;0.5466883021094556;0.6381515432098765;0.6182608695652174;0.2785518169403076
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6606291706387035;0.3465;0.45457527058051816;0.616405;0.586832298136646;0.2967245578765869
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7565071368597817;0.22525;0.34713927952225004;0.5997504320987654;0.5790062111801242;0.2993199825286865
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.04540228843688965
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.05085182189941406
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.17704153060913086
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.2828669548034668
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5019414962464406;0.9695;0.661436124850759;0.3812614814814815;0.506832298136646;0.16632866859436035
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018045715813394;0.9385;0.6539500043550214;0.40511592592592593;0.5064596273291926;0.16693663597106934
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5013368983957219;0.9375;0.6533101045296167;0.39222962962962965;0.5055900621118012;0.1646885871887207
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5128403465346535;0.82875;0.6336009174311926;0.545711111111111;0.5237267080745341;0.09354257583618164
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5337233310392292;0.7755;0.6322869955156951;0.6190345061728395;0.5518012422360249;0.0765237808227539
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5774968918358889;0.69675;0.6315431679129844;0.662282962962963;0.5960248447204969;0.09292244911193848
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6230276134122288;0.63175;0.6273584905660378;0.667808950617284;0.627080745341615;0.2879524230957031
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6592375366568914;0.562;0.6067476383265856;0.6629061111111111;0.6380124223602485;0.25521159172058105
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6667866138898885;0.46325;0.5466883021094556;0.6381515432098765;0.6182608695652174;0.27394580841064453
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6606291706387035;0.3465;0.45457527058051816;0.616405;0.586832298136646;0.21310925483703613
