Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_0.5_scale_;0.688465499485067;0.33425;0.4500168293503871;0.777009938271605;0.5940372670807453;0.15271234512329102
SVDD_poly_2_0.6_scale_;0.6578947368421053;0.2625;0.3752680486061473;0.779031975308642;0.5657142857142857;0.1788780689239502
SVDD_poly_2_0.7_scale_;0.6348733233979136;0.213;0.31898165481093227;0.7808071604938271;0.5480745341614907;0.19069147109985352
SVDD_poly_2_0.8_scale_;0.5875251509054326;0.146;0.23388065678814576;0.782367962962963;0.5247204968944099;0.20073485374450684
SVDD_poly_2_0.9_scale_;0.5123674911660777;0.0725;0.12702584318878668;0.7865829629629629;0.5048447204968944;0.21242427825927734
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.82052;0.5031055900621118;0.05185294151306152
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.82052;0.5031055900621118;0.05096840858459473
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.82052;0.5031055900621118;0.05191230773925781
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.82052;0.5031055900621118;0.05066728591918945
SVDD_poly_2_0.01_auto_;0.0;0.0;0.0;0.82052;0.5031055900621118;0.05208420753479004
SVDD_poly_2_0.05_auto_;0.0;0.0;0.0;0.816354074074074;0.5031055900621118;0.05507493019104004
SVDD_poly_2_0.1_auto_;0.5934065934065934;0.0405;0.07582494734378657;0.7971297530864199;0.5094409937888199;0.06435251235961914
SVDD_poly_2_0.2_auto_;0.6558073654390935;0.2315;0.34220251293422027;0.795239012345679;0.5577639751552795;0.0894629955291748
SVDD_poly_2_0.3_auto_;0.5404454865181711;0.11525;0.18998557593241294;0.7777580246913581;0.5116770186335404;0.10731744766235352
SVDD_poly_2_0.4_auto_;0.5591274397244547;0.12175;0.1999589406692671;0.7818411728395062;0.5159006211180124;0.12179207801818848
SVDD_poly_2_0.5_auto_;0.6227941176470588;0.21175;0.316044776119403;0.7756642592592593;0.5445962732919255;0.13950181007385254
SVDD_poly_2_3_0.6_auto_;0.4506172839506173;0.01825;0.035079288803459875;0.7760885802469135;0.5011180124223602;0.16040730476379395
SVDD_poly_2_0.7_auto_;0.7140070230198986;0.4575;0.5576717964345574;0.7738645061728395;0.6393788819875776;0.17917990684509277
SVDD_poly_2_0.8_auto_;0.7218132506780318;0.46575;0.5661753532897736;0.7790637654320987;0.6453416149068323;0.19124221801757812
SVDD_poly_2_0.9_auto_;0.6363636363636364;0.217;0.3236390753169277;0.7821060493827162;0.5493167701863354;0.21552062034606934
SVDD_poly_3_0.0001_scale_;0.5371789094186571;0.298;0.3833413732111272;0.5881701234567901;0.5236024844720497;0.07279133796691895
SVDD_poly_3_0.0005_scale_;0.5761245674740484;0.58275;0.5794183445190156;0.5788391975308642;0.5796273291925466;0.09444046020507812
SVDD_poly_3_0.001_scale_;0.57555879494655;0.59225;0.5837851158206012;0.5780937654320987;0.5803726708074534;0.10498976707458496
SVDD_poly_3_0.005_scale_;0.5758236434108527;0.59425;0.5848917322834646;0.5783758024691358;0.5808695652173913;0.1110084056854248
SVDD_poly_3_0.01_scale_;0.5756180319922443;0.59375;0.5845434408072853;0.5782397530864196;0.5806211180124223;0.10943031311035156
