Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.7_auto_;0.5164756446991404;0.18025;0.26723498888065234;0.5626763271604939;0.5088198757763975;0.17862844467163086
SVDD_linear_0.8_auto_;0.520537714712472;0.17425;0.2610975838171942;0.565414537037037;0.5099378881987577;0.20610284805297852
SVDD_linear_0.9_auto_;0.4381054897739505;0.10175;0.1651450598498681;0.5702067592592592;0.4888198757763975;0.20776963233947754
SVDD_sigmoid_0.0001_scale_;0.41393929116499917;0.61025;0.4932807921592402;0.3694956481481481;0.3770186335403727;0.1258697509765625
SVDD_sigmoid_0.0005_scale_;0.41393929116499917;0.61025;0.4932807921592402;0.3694956481481481;0.3770186335403727;0.047814369201660156
SVDD_sigmoid_0.001_scale_;0.41393929116499917;0.61025;0.4932807921592402;0.3694956481481481;0.3770186335403727;0.08725976943969727
SVDD_sigmoid_0.005_scale_;0.5028218220908358;0.9355;0.6540814542912078;0.39207601851851853;0.5083229813664596;0.08349299430847168
SVDD_sigmoid_0.01_scale_;0.5028218220908358;0.9355;0.6540814542912078;0.39207601851851853;0.5083229813664596;0.08014130592346191
SVDD_sigmoid_0.05_scale_;0.5028218220908358;0.9355;0.6540814542912078;0.39207601851851853;0.5083229813664596;0.18424630165100098
SVDD_sigmoid_0.1_scale_;0.5016151361329027;0.81525;0.6210837063136844;0.4171718827160494;0.5057142857142857;0.06342601776123047
SVDD_sigmoid_0.2_scale_;0.5191436805269658;0.6305;0.5694287649582299;0.4759531790123457;0.5262111801242236;0.1140897274017334
SVDD_sigmoid_0.3_scale_;0.49426807760141095;0.5605;0.5253045923149016;0.4496758333333333;0.4966459627329193;0.24443435668945312
SVDD_sigmoid_0.4_scale_;0.4918636782315014;0.4005;0.44150475403059114;0.48389891975308635;0.4965217391304348;0.10265207290649414
SVDD_sigmoid_0.5_scale_;0.5073221757322176;0.36375;0.4237041351193943;0.4995850308641976;0.5083229813664596;0.19564533233642578
SVDD_sigmoid_0.6_scale_;0.34728682170542635;0.168;0.22645324347093515;0.5067695987654321;0.4296894409937888;0.23109865188598633
SVDD_sigmoid_0.7_scale_;0.3120189461219657;0.13175;0.18526981894884867;0.508479475308642;0.42422360248447205;0.11106371879577637
SVDD_sigmoid_0.8_scale_;0.3181818181818182;0.1295;0.18407960199004975;0.5104773765432098;0.4295652173913043;0.38552284240722656
SVDD_sigmoid_0.9_scale_;0.1440677966101695;0.00425;0.00825643516270034;0.5152555864197531;0.4926708074534161;0.24807000160217285
SVDD_sigmoid_0.0001_auto_;0.4968944099378882;1.0;0.6639004149377593;0.5037538271604938;0.4968944099378882;0.11876559257507324
SVDD_sigmoid_0.0005_auto_;0.5050720768820075;0.2365;0.32215222203303245;0.5037538271604938;0.5054658385093168;0.08696389198303223
SVDD_sigmoid_0.001_auto_;0.5050720768820075;0.2365;0.32215222203303245;0.5037538271604938;0.5054658385093168;0.07131528854370117
SVDD_sigmoid_0.005_auto_;0.5056179775280899;0.23625;0.32203101039359344;0.5039402160493827;0.5057142857142857;0.13746118545532227
SVDD_sigmoid_0.01_auto_;0.5056179775280899;0.23625;0.32203101039359344;0.5039402160493827;0.5057142857142857;0.16712307929992676
SVDD_sigmoid_0.05_auto_;0.5120614035087719;0.2335;0.32074175824175827;0.5138237345679013;0.5085714285714286;0.13325715065002441
SVDD_sigmoid_0.1_auto_;0.5211589113257243;0.742;0.6122743682310469;0.5316588271604938;0.5330434782608696;0.12772870063781738
SVDD_sigmoid_0.2_auto_;0.5056179775280899;0.23625;0.32203101039359344;0.5319521296296296;0.5057142857142857;0.1008613109588623
SVDD_sigmoid_0.3_auto_;0.5067024128686327;0.23625;0.32225063938618925;0.537922561728395;0.5062111801242236;0.10412454605102539
SVDD_sigmoid_0.4_auto_;0.5067024128686327;0.23625;0.32225063938618925;0.5372043518518519;0.5062111801242236;0.06633448600769043
SVDD_sigmoid_0.5_auto_;0.5176017601760176;0.23525;0.3234788587143348;0.5422139814814815;0.511055900621118;0.14721989631652832
SVDD_sigmoid_0.6_auto_;0.5246636771300448;0.234;0.3236514522821577;0.5451577469135803;0.5140372670807454;0.09362936019897461
SVDD_sigmoid_0.7_auto_;0.5246636771300448;0.234;0.3236514522821577;0.5451577469135803;0.5140372670807454;0.298870325088501
SVDD_sigmoid_0.8_auto_;0.5883636363636363;0.20225;0.3010232558139535;0.5662808333333333;0.5332919254658385;0.1609201431274414
SVDD_sigmoid_0.9_auto_;0.5887918486171762;0.20225;0.30107927056196504;0.5664063271604938;0.533416149068323;0.2296285629272461
SVDD_poly_2_0.0001_scale_;0.5165191103433384;0.598;0.554281079828525;0.5688619444444445;0.522111801242236;0.04622244834899902
SVDD_poly_2_0.0005_scale_;0.5337007206443408;0.6295;0.5776554255563202;0.5794292283950617;0.542608695652174;0.0459141731262207
SVDD_poly_2_0.001_scale_;0.5337007206443408;0.6295;0.5776554255563202;0.5794292283950617;0.542608695652174;0.0699467658996582
SVDD_poly_2_0.005_scale_;0.5337007206443408;0.6295;0.5776554255563202;0.5794292283950617;0.542608695652174;0.09177541732788086
SVDD_poly_2_0.01_scale_;0.5326707549164729;0.62975;0.5771566044220415;0.579368487654321;0.5414906832298136;0.11918950080871582
SVDD_poly_2_0.05_scale_;0.5525307521677758;0.685;0.6116754102020315;0.5796056481481482;0.5678260869565217;0.047783613204956055
SVDD_poly_2_0.1_scale_;0.5228815414933217;0.597;0.5574880354850006;0.5793022530864198;0.5290683229813664;0.17156314849853516
SVDD_poly_2_0.2_scale_;0.5658894419701336;0.54;0.5526416783932454;0.527424537037037;0.5655900621118013;0.11017966270446777
SVDD_poly_2_0.3_scale_;0.5364321608040201;0.32025;0.4010644959298685;0.5154093518518518;0.5247204968944099;0.10427021980285645
SVDD_poly_2_0.4_scale_;0.5517241379310345;0.232;0.3266455473424851;0.5661182407407408;0.5247204968944099;0.10333871841430664
SVDD_poly_2_0.5_scale_;0.6446969696969697;0.21275;0.31992481203007517;0.602795524691358;0.5505590062111801;0.11290097236633301
SVDD_poly_2_0.6_scale_;0.7888067581837381;0.18675;0.3020012128562765;0.6248758950617284;0.571055900621118;0.1403493881225586
SVDD_poly_2_0.7_scale_;0.8252788104089219;0.1665;0.27709590180986066;0.6330866975308642;0.5683229813664596;0.13306808471679688
SVDD_poly_2_0.8_scale_;0.7890466531440162;0.09725;0.17315824616069442;0.6335122530864198;0.5385093167701863;0.13182330131530762
SVDD_poly_2_0.9_scale_;0.8632478632478633;0.07575;0.13927832682142036;0.634911512345679;0.5347826086956522;0.13593053817749023
SVDD_poly_2_0.0001_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.0771477222442627
SVDD_poly_2_0.0005_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.0854341983795166
SVDD_poly_2_0.001_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.11941075325012207
SVDD_poly_2_0.005_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.10060286521911621
SVDD_poly_2_0.01_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.08053946495056152
SVDD_poly_2_0.05_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.2057328224182129
SVDD_poly_2_0.1_auto_;0.5228815414933217;0.597;0.5574880354850006;0.5793078703703705;0.5290683229813664;0.14396452903747559
SVDD_poly_2_0.2_auto_;0.5658894419701336;0.54;0.5526416783932454;0.5274001543209876;0.5655900621118013;0.15250396728515625
SVDD_poly_2_0.3_auto_;0.5364321608040201;0.32025;0.4010644959298685;0.5154093518518518;0.5247204968944099;0.16510653495788574
SVDD_poly_2_0.4_auto_;0.5517241379310345;0.232;0.3266455473424851;0.5661182407407408;0.5247204968944099;0.08278512954711914
SVDD_poly_2_0.5_auto_;0.7442235357334767;0.34625;0.47261559460842856;0.602795524691358;0.6160248447204969;0.06273794174194336
SVDD_poly_2_3_0.6_auto_;0.8608870967741935;0.32025;0.46683673469387754;0.6248758950617284;0.6365217391304347;0.0815896987915039
SVDD_poly_2_0.7_auto_;0.8252788104089219;0.1665;0.27709590180986066;0.6330866975308642;0.5683229813664596;0.06678986549377441
SVDD_poly_2_0.8_auto_;0.833756345177665;0.16425;0.2744360902255639;0.6335122530864198;0.5684472049689441;0.26989078521728516
SVDD_poly_2_0.9_auto_;0.884430176565008;0.13775;0.2383733506381138;0.634911512345679;0.5626086956521739;0.2561616897583008
SVDD_poly_3_0.0001_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.12802958488464355
SVDD_poly_3_0.0005_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.1174306869506836
SVDD_poly_3_0.001_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.07888102531433105
SVDD_poly_3_0.005_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.03232216835021973
SVDD_poly_3_0.01_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.027196884155273438
SVDD_poly_3_0.05_scale_;0.4852137351086195;0.8655;0.621823080377189;0.3641958950617284;0.4768944099378882;0.04153943061828613
SVDD_poly_3_0.1_scale_;0.5072077718583516;0.80925;0.6235792718166057;0.39878200617283954;0.5145341614906832;0.06388568878173828
SVDD_poly_3_0.2_scale_;0.4987906976744186;0.67025;0.5719466666666667;0.4422450308641975;0.5014906832298137;0.2351517677307129
SVDD_poly_3_0.3_scale_;0.49606299212598426;0.2205;0.3052959501557633;0.5300059567901234;0.5013664596273292;0.1254277229309082
SVDD_poly_3_0.4_scale_;0.5341935483870968;0.207;0.2983783783783784;0.5365198456790123;0.5162732919254659;0.16487884521484375
SVDD_poly_3_0.5_scale_;0.5441952506596306;0.20625;0.2991298042059463;0.5402555246913581;0.519751552795031;0.17143559455871582
SVDD_poly_3_0.6_scale_;0.5764285714285714;0.20175;0.2988888888888889;0.559830524691358;0.5296894409937888;0.1622004508972168
SVDD_poly_3_0.7_scale_;0.7093023255813954;0.183;0.29093799682034976;0.5744981172839506;0.5567701863354038;0.05657649040222168
SVDD_poly_3_0.8_scale_;0.7944377267230955;0.16425;0.27221876942200124;0.5783382407407407;0.5636024844720496;0.08720970153808594
SVDD_poly_3_0.9_scale_;0.8091168091168092;0.071;0.1305447023672719;0.5778533024691359;0.5300621118012422;0.23044872283935547
SVDD_poly_3_0.0001_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.08190107345581055
SVDD_poly_3_0.0005_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.12935924530029297
SVDD_poly_3_0.001_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.12291121482849121
SVDD_poly_3_0.005_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.12217378616333008
SVDD_poly_3_0.01_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.12175941467285156
SVDD_poly_3_0.05_auto_;0.49945770065075923;0.921;0.6476793248945149;0.3641958950617284;0.502111801242236;0.13392233848571777
SVDD_poly_3_0.1_auto_;0.5087636191378494;0.8055;0.6236330204200136;0.39878200617283954;0.5168944099378882;0.04978466033935547
SVDD_poly_3_0.2_auto_;0.4987906976744186;0.67025;0.5719466666666667;0.4422450308641975;0.5014906832298137;0.05050778388977051
