Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.43781344032096287;0.21825;0.2912912912912913;0.5495391358024692;0.4722981366459627;0.08189988136291504
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.43781344032096287;0.21825;0.2912912912912913;0.5495391358024692;0.4722981366459627;0.04300665855407715
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.43781344032096287;0.21825;0.2912912912912913;0.5495391358024692;0.4722981366459627;0.0726780891418457
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.43781344032096287;0.21825;0.2912912912912913;0.5495391358024692;0.4722981366459627;0.1295158863067627
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.444960520204366;0.2395;0.31139281651227046;0.5495514197530864;0.47366459627329194;0.15938234329223633
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.461954261954262;0.27775;0.3469164715066354;0.5497317901234569;0.48037267080745344;0.1646585464477539
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5193870443464128;0.55925;0.5385819188636091;0.5507748148148148;0.5238509316770187;0.18669629096984863
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.3447204968944099;0.08325;0.13411196133709224;0.5518573456790122;0.4658385093167702;0.20607471466064453
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.4002859185132237;0.14;0.20744582330061123;0.5536074074074073;0.4684472049689441;0.23337435722351074
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];1.0;0.00075;0.0014988758431176618;0.5543890123456789;0.5034782608695653;0.15939760208129883
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5305122494432071;0.5955;0.5611307420494699;0.5550243209876543;0.5371428571428571;0.16909527778625488
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.4332552693208431;0.185;0.2592852137351086;0.5557903086419753;0.4747826086956522;0.08284854888916016
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.441994750656168;0.2105;0.28518204911092293;0.556548950617284;0.4756521739130435;0.21882390975952148
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5573875308641976;0.5031055900621118;0.2245645523071289
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.4417430334767159;0.5905;0.505402803038408;0.33893586419753086;0.4257142857142857;0.17314600944519043
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.4417430334767159;0.5905;0.505402803038408;0.33893586419753086;0.4257142857142857;0.1568446159362793
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.4417430334767159;0.5905;0.505402803038408;0.33893586419753086;0.4257142857142857;0.12875699996948242
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.497997997997998;0.995;0.6637758505670447;0.3390301851851852;0.4991304347826087;0.13118910789489746
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.4887292194984503;0.86725;0.6251576860695621;0.3390301851851852;0.4832298136645963;0.11925911903381348
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.49625902992776055;0.96175;0.6546970728386657;0.33908148148148154;0.4959006211180124;0.0854041576385498
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.4937177622007671;0.93325;0.6457918865150074;0.3390152469135803;0.49130434782608695;0.11676335334777832
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.48763755895383737;0.853;0.6205328726016186;0.3395783333333333;0.48161490683229813;0.11436057090759277
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.449918787222523;0.62325;0.522586730950634;0.33989265432098764;0.4341614906832298;0.15039944648742676
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.4317909852413243;0.54125;0.4803638784113601;0.340368950617284;0.4181366459627329;0.17547845840454102
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.3929258902791145;0.40825;0.4004413928396272;0.3411190123456791;0.39254658385093166;0.14564061164855957
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.32251968503937006;0.256;0.28543554006968636;0.34195888888888887;0.3631055900621118;0.0726778507232666
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.23154516276937184;0.12625;0.16340397993852127;0.34198746913580247;0.35763975155279504;0.09529972076416016
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.11304347826086956;0.026;0.04227642276422764;0.3420424691358025;0.4146583850931677;0.11345291137695312
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];1.0;0.00075;0.0014988758431176618;0.34246919753086413;0.5034782608695653;0.10370111465454102
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.661441913580247;0.5031055900621118;0.09288144111633301
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.661441913580247;0.5031055900621118;0.12543010711669922
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.661441913580247;0.5031055900621118;0.1233363151550293
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.4384659416141958;0.5745;0.4973487717779461;0.33893586419753086;0.4229813664596273;0.12237071990966797
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.4384659416141958;0.5745;0.4973487717779461;0.33893586419753086;0.4229813664596273;0.1203455924987793
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.44076720571643474;0.586;0.5031122558488946;0.33890117283950616;0.4248447204968944;0.04910993576049805
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.4292604501607717;0.534;0.4759358288770053;0.3390149382716049;0.4156521739130435;0.04642343521118164
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.46829755366949577;0.7035;0.5622939354580877;0.33965024691358026;0.45577639751552795;0.0693812370300293
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.2955493741307371;0.2125;0.24723676556137286;0.33990432098765433;0.35701863354037267;0.03984546661376953
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.366711051930759;0.34425;0.3551257253384913;0.3405852469135803;0.37875776397515526;0.04204130172729492
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5;0.00075;0.0014977533699450823;0.3413297530864198;0.5031055900621118;0.05951547622680664
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];1.0;0.00075;0.0014988758431176618;0.3417299382716049;0.5034782608695653;0.09379863739013672
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.4101299865531152;0.4575;0.4325218624438667;0.3419664814814815;0.40347826086956523;0.1327347755432129
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3421471604938272;0.5031055900621118;0.14066863059997559
SVDD_poly_4_0.9_auto_[3, 6, 9, 12];0.43229689067201604;0.53875;0.4796883695047301;0.34238783950617285;0.4192546583850932;0.16106581687927246
