Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5282623866015352;0.3785;0.4410136906495776;0.5656603703703703;0.5232298136645963;0.2792956829071045
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.559698366149979;0.334;0.41834977297635817;0.5705540740740741;0.5385093167701863;0.3289477825164795
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6336528221512248;0.14875;0.24093946142943917;0.5688552469135802;0.5342857142857143;0.25704360008239746
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49723101265822783;0.94275;0.6510704419889503;0.5162727160493827;0.49788819875776397;0.04765439033508301
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49723101265822783;0.94275;0.6510704419889503;0.5162727160493827;0.49788819875776397;0.047211647033691406
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49723101265822783;0.94275;0.6510704419889503;0.5162727160493827;0.49788819875776397;0.04601168632507324
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49723101265822783;0.94275;0.6510704419889503;0.5162727160493827;0.49788819875776397;0.04740786552429199
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49723101265822783;0.94275;0.6510704419889503;0.5162727160493827;0.49788819875776397;0.04730510711669922
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49816650821675945;0.917;0.6456041538326146;0.5169329012345679;0.49975155279503103;0.16285061836242676
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4989541207641891;0.8945;0.6405872348044043;0.5187908024691358;0.5012422360248447;0.20224928855895996
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5020926756352765;0.83975;0.6284377923292797;0.5184747530864198;0.506583850931677;0.24283695220947266
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5361089187056038;0.67925;0.5992501102779004;0.5172906172839506;0.5485714285714286;0.23681139945983887
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5583898900070209;0.5965;0.5768161489181677;0.5223474074074074;0.5650931677018634;0.34194064140319824
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.570150779453105;0.55775;0.563882219133072;0.5460674074074073;0.571304347826087;0.47443675994873047
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5363951473136915;0.46425;0.49772179040471726;0.5613573456790123;0.5344099378881988;0.459059476852417
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5278442090878032;0.38625;0.4460805543525336;0.5675972222222222;0.5233540372670807;0.4797999858856201
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5461024498886414;0.3065;0.39263410728582865;0.570725925925926;0.5288198757763976;0.32938265800476074
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5991735537190083;0.18125;0.27831094049904026;0.5713218518518519;0.5329192546583851;0.35767626762390137
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018711574445336;0.93875;0.6540672356732278;0.5425925308641976;0.506583850931677;0.15052485466003418
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018711574445336;0.93875;0.6540672356732278;0.5425925617283951;0.506583850931677;0.1480393409729004
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018711574445336;0.93875;0.6540672356732278;0.5425925617283951;0.506583850931677;0.1429433822631836
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018711574445336;0.93875;0.6540672356732278;0.5425931790123457;0.506583850931677;0.08973217010498047
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5018711574445336;0.93875;0.6540672356732278;0.5425931790123457;0.506583850931677;0.10738325119018555
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5017021813138318;0.99475;0.6670019277512363;0.5388889506172839;0.5064596273291926;0.08218121528625488
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5198372329603256;0.63875;0.5731912507010657;0.5514801851851852;0.5273291925465838;0.1807553768157959
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5231536926147704;0.65525;0.5817980022197559;0.5455502777777778;0.5319254658385093;0.13876056671142578
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5363735070575462;0.6175;0.5740848343986056;0.5484201543209877;0.5447204968944099;0.21434664726257324
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5471742728777489;0.5785;0.5624012638230648;0.5525675925925926;0.5526708074534161;0.3063700199127197
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.570095814422592;0.56525;0.5676625659050967;0.5662538271604938;0.5721739130434783;0.20989108085632324
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5690841715193224;0.5375;0.5528413473900745;0.5684643209876543;0.5679503105590062;0.25722813606262207
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5611056268509378;0.7105;0.627027027027027;0.570621512345679;0.58;0.4433257579803467
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5344765987852804;0.374;0.4400647153993234;0.5543288888888889;0.5270807453416149;0.4554119110107422
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5442942942942943;0.18125;0.2719429857464366;0.5927227777777777;0.5177639751552795;0.5044951438903809
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.13992619514465332
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.13666844367980957
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.08728528022766113
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.07630491256713867
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.07748913764953613
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4798456260720412;0.83925;0.6105856675154602;0.4209088888888889;0.4680745341614907;0.08596968650817871
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4662127659574468;0.68475;0.5547341772151898;0.4150091975308642;0.4537888198757764;0.10269808769226074
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4622034210042303;0.62825;0.5325845077884921;0.42080111111111107;0.4520496894409938;0.21895933151245117
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48983451536643025;0.518;0.5035236938031592;0.4310611111111111;0.4924223602484472;0.20141124725341797
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.453195067264574;0.40425;0.4273255813953489;0.42643364197530864;0.4616149068322981;0.2020556926727295
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4090143218197136;0.24275;0.30467524317540007;0.43033499999999997;0.44944099378881985;0.2372570037841797
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.381468110709988;0.1585;0.22394913458142002;0.435033950617284;0.4541614906832298;0.20682048797607422
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.37639664804469275;0.13475;0.19845360824742267;0.44150104938271606;0.4591304347826087;0.24726414680480957
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.36917098445595853;0.07125;0.11944677284157586;0.4577759876543209;0.47801242236024843;0.32448673248291016
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3760262725779967;0.05725;0.09937079626817097;0.4723662345679013;0.48434782608695653;0.364410400390625
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.0880584716796875
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.10764575004577637
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.18308043479919434
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.06120777130126953
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48091091761553917;0.8975;0.6262538159616222;0.4149627777777778;0.46770186335403724;0.07653117179870605
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47977126518942104;0.839;0.6104592996816735;0.4208938271604939;0.4679503105590062;0.12662029266357422
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46653040367910065;0.68475;0.5549589707223179;0.4150066049382716;0.4542857142857143;0.10232353210449219
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4622034210042303;0.62825;0.5325845077884921;0.42080111111111107;0.4520496894409938;0.1133267879486084
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48983451536643025;0.518;0.5035236938031592;0.43106104938271605;0.4924223602484472;0.17638278007507324
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.453195067264574;0.40425;0.4273255813953489;0.4264337037037037;0.4616149068322981;0.28266119956970215
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4090143218197136;0.24275;0.30467524317540007;0.43033499999999997;0.44944099378881985;0.17905902862548828
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.381468110709988;0.1585;0.22394913458142002;0.435033950617284;0.4541614906832298;0.10920548439025879
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.37639664804469275;0.13475;0.19845360824742267;0.44150104938271606;0.4591304347826087;0.20214080810546875
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.36917098445595853;0.07125;0.11944677284157586;0.4577759876543209;0.47801242236024843;0.17293047904968262
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3760262725779967;0.05725;0.09937079626817097;0.4723662345679013;0.48434782608695653;0.13269996643066406
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.07851219177246094
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.11815953254699707
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.054615020751953125
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.046865224838256836
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.047679901123046875
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49740366220278764;0.91;0.6432231843081816;0.5600654938271604;0.49838509316770185;0.08657550811767578
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.497964340867612;0.88675;0.637777577991549;0.5677068518518519;0.4995031055900621;0.11736559867858887
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5003785011355034;0.82625;0.6232909005186232;0.572085987654321;0.5037267080745341;0.12057781219482422
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5281818181818182;0.72625;0.6115789473684211;0.5732526543209876;0.5416149068322982;0.10792684555053711
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5364972917204024;0.52;0.5281198425796624;0.569298950617284;0.5382608695652173;0.08911752700805664
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.550837076357697;0.33725;0.4183594355714064;0.5661785185185184;0.5340372670807454;0.24796438217163086
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6688983566646378;0.27475;0.3895091263512316;0.5619212345679012;0.5720496894409938;0.25533437728881836
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7330232558139534;0.197;0.3105418719211823;0.564965061728395;0.5653416149068323;0.243743896484375
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7262044653349001;0.1545;0.25479282622139765;0.5665664197530864;0.5509316770186335;0.21307110786437988
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6855670103092784;0.0665;0.12123974475843209;0.5675920370370371;0.5209937888198758;0.23150157928466797
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.05207204818725586
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.07175779342651367
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.08071422576904297
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.0866546630859375
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49708917703096056;0.93925;0.6501124762069562;0.5374791358024691;0.49763975155279505;0.10777950286865234
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49740366220278764;0.91;0.6432231843081816;0.5600654938271604;0.49838509316770185;0.09912705421447754
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.497964340867612;0.88675;0.637777577991549;0.5677068518518519;0.4995031055900621;0.10036039352416992
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5003785011355034;0.82625;0.6232909005186232;0.572086049382716;0.5037267080745341;0.11644172668457031
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5281818181818182;0.72625;0.6115789473684211;0.5732526543209876;0.5416149068322982;0.14501428604125977
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5364972917204024;0.52;0.5281198425796624;0.569298950617284;0.5382608695652173;0.144181489944458
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.550837076357697;0.33725;0.4183594355714064;0.5661785185185184;0.5340372670807454;0.10024166107177734
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6688983566646378;0.27475;0.3895091263512316;0.5619212345679012;0.5720496894409938;0.10963582992553711
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7330232558139534;0.197;0.3105418719211823;0.564965061728395;0.5653416149068323;0.11846494674682617
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7262044653349001;0.1545;0.25479282622139765;0.5665664197530864;0.5509316770186335;0.10660600662231445
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6855670103092784;0.0665;0.12123974475843209;0.5675920370370371;0.5209937888198758;0.11599612236022949
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4736697750959956;0.8635;0.6117605384342898;0.4301627777777778;0.45540372670807455;0.07405686378479004
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4736697750959956;0.8635;0.6117605384342898;0.4301627777777778;0.45540372670807455;0.051409006118774414
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4736697750959956;0.8635;0.6117605384342898;0.4301627777777778;0.45540372670807455;0.044693946838378906
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4736697750959956;0.8635;0.6117605384342898;0.4301627777777778;0.45540372670807455;0.043547630310058594
