Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.5_scale_10_[128]_multiply;0.31177606177606176;0.323;0.3172888015717092;0.23506283950617285;0.3093167701863354;0.12642145156860352
SVDD_sigmoid_0.6_scale_10_[128]_multiply;0.25893120755831117;0.21925;0.2374441586571003;0.22856234567901235;0.30024844720496896;0.14493584632873535
SVDD_sigmoid_0.7_scale_10_[128]_multiply;0.23234072022160665;0.16775;0.19483159117305462;0.22548111111111113;0.311055900621118;0.1560370922088623
SVDD_sigmoid_0.8_scale_10_[128]_multiply;0.19427083333333334;0.09325;0.1260135135135135;0.2245425925925926;0.35726708074534164;0.1730515956878662
SVDD_sigmoid_0.9_scale_10_[128]_multiply;0.2058070025619129;0.06025;0.09321214465287178;0.22527388888888888;0.41751552795031055;0.18620705604553223
SVDD_sigmoid_0.0001_auto_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.26341037037037035;0.4848447204968944;0.0532989501953125
SVDD_sigmoid_0.0005_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34034746913580244;0.488944099378882;0.05373382568359375
SVDD_sigmoid_0.001_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34034746913580244;0.488944099378882;0.05246424674987793
SVDD_sigmoid_0.005_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34034746913580244;0.488944099378882;0.03888201713562012
SVDD_sigmoid_0.01_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34034746913580244;0.488944099378882;0.0558624267578125
SVDD_sigmoid_0.05_auto_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.3135780864197531;0.4860869565217391;0.058333396911621094
SVDD_sigmoid_0.1_auto_10_[128]_multiply;0.48843382631778537;0.966;0.6488120225002099;0.2933562345679012;0.48037267080745344;0.0651559829711914
SVDD_sigmoid_0.2_auto_10_[128]_multiply;0.4657260748036736;0.87475;0.6078346217319552;0.22861524691358026;0.4391304347826087;0.0790708065032959
SVDD_sigmoid_0.3_auto_10_[128]_multiply;0.4234633569739953;0.7165;0.5323179791976226;0.21938382716049382;0.37440993788819876;0.09298110008239746
SVDD_sigmoid_0.4_auto_10_[128]_multiply;0.4076011694106786;0.66225;0.5046194875702448;0.21748598765432098;0.35391304347826086;0.107421875
SVDD_sigmoid_0.5_auto_10_[128]_multiply;0.3129316503929507;0.3285;0.3205268935236004;0.2201727160493827;0.30795031055900624;0.12580394744873047
SVDD_sigmoid_0.6_auto_10_[128]_multiply;0.25893120755831117;0.21925;0.2374441586571003;0.21775111111111112;0.30024844720496896;0.1442575454711914
SVDD_sigmoid_0.7_auto_10_[128]_multiply;0.2319090282563749;0.16825;0.19501593740944653;0.2177898148148148;0.3098136645962733;0.14675450325012207
SVDD_sigmoid_0.8_auto_10_[128]_multiply;0.1939677587103484;0.09325;0.1259496876582813;0.21943302469135803;0.3568944099378882;0.16222715377807617
SVDD_sigmoid_0.9_auto_10_[128]_multiply;0.20595744680851064;0.0605;0.09352657004830918;0.22094950617283948;0.41726708074534163;0.17876052856445312
SVDD_poly_2_0.0001_scale_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.05263519287109375
SVDD_poly_2_0.0005_scale_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.04382967948913574
SVDD_poly_2_0.001_scale_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.0465242862701416
SVDD_poly_2_0.005_scale_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.054639339447021484
SVDD_poly_2_0.01_scale_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.055202484130859375
SVDD_poly_2_0.05_scale_10_[128]_multiply;0.4992399290600456;0.98525;0.6626870691104758;0.7441079012345679;0.5016149068322981;0.055249929428100586
SVDD_poly_2_0.1_scale_10_[128]_multiply;0.49707602339181284;0.9775;0.6590257879656161;0.7348511111111111;0.4973913043478261;0.06332135200500488
SVDD_poly_2_0.2_scale_10_[128]_multiply;0.5141573645521372;0.94425;0.6657852987837124;0.7256764814814816;0.528944099378882;0.05561637878417969
SVDD_poly_2_0.3_scale_10_[128]_multiply;0.5253291356611334;0.91775;0.6681834728795049;0.7180135185185186;0.5470807453416149;0.07020163536071777
SVDD_poly_2_0.4_scale_10_[128]_multiply;0.544682975536695;0.81825;0.6540113897492258;0.6951675308641976;0.5698136645962733;0.07446074485778809
SVDD_poly_2_0.5_scale_10_[128]_multiply;0.547289923608585;0.75225;0.6336070751737208;0.66940512345679;0.5677018633540373;0.08646702766418457
SVDD_poly_2_0.6_scale_10_[128]_multiply;0.5536006546644845;0.6765;0.6089108910891089;0.6408523456790124;0.5681987577639751;0.11165809631347656
SVDD_poly_2_0.7_scale_10_[128]_multiply;0.7477994642173746;0.4885;0.5909572055043097;0.650739938271605;0.6639751552795031;0.12181973457336426
SVDD_poly_2_0.8_scale_10_[128]_multiply;0.8034188034188035;0.2585;0.3911480991110271;0.6433995061728395;0.6001242236024845;0.1307544708251953
SVDD_poly_2_0.9_scale_10_[128]_multiply;0.8049751243781095;0.20225;0.3232767232767233;0.6437897530864198;0.5792546583850932;0.13772034645080566
SVDD_poly_2_0.0001_auto_10_[128]_multiply;0.0;0.0;0.0;0.7565096296296296;0.5031055900621118;0.05050373077392578
SVDD_poly_2_0.0005_auto_10_[128]_multiply;0.0;0.0;0.0;0.7565096296296296;0.5031055900621118;0.05025792121887207
SVDD_poly_2_0.001_auto_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.05199480056762695
SVDD_poly_2_0.005_auto_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.05248832702636719
SVDD_poly_2_0.01_auto_10_[128]_multiply;0.5011993435172327;0.9925;0.6660515057461622;0.7522135802469136;0.5054658385093168;0.05275607109069824
SVDD_poly_2_0.05_auto_10_[128]_multiply;0.4992399290600456;0.98525;0.6626870691104758;0.7441079012345679;0.5016149068322981;0.05643105506896973
SVDD_poly_2_0.1_auto_10_[128]_multiply;0.49707602339181284;0.9775;0.6590257879656161;0.7348511111111111;0.4973913043478261;0.0644991397857666
SVDD_poly_2_0.2_auto_10_[128]_multiply;0.5141573645521372;0.94425;0.6657852987837124;0.7256764814814816;0.528944099378882;0.07051515579223633
SVDD_poly_2_0.3_auto_10_[128]_multiply;0.5253291356611334;0.91775;0.6681834728795049;0.7180135185185186;0.5470807453416149;0.08023786544799805
SVDD_poly_2_0.4_auto_10_[128]_multiply;0.544682975536695;0.81825;0.6540113897492258;0.6951675308641976;0.5698136645962733;0.08629822731018066
SVDD_poly_2_0.5_auto_10_[128]_multiply;0.547289923608585;0.75225;0.6336070751737208;0.66940512345679;0.5677018633540373;0.0979762077331543
SVDD_poly_2_3_0.6_auto_10_[128]_multiply;0.5536006546644845;0.6765;0.6089108910891089;0.6408523456790124;0.5681987577639751;0.1098775863647461
SVDD_poly_2_0.7_auto_10_[128]_multiply;0.7477994642173746;0.4885;0.5909572055043097;0.650739938271605;0.6639751552795031;0.12041473388671875
SVDD_poly_2_0.8_auto_10_[128]_multiply;0.8034188034188035;0.2585;0.3911480991110271;0.6433995061728395;0.6001242236024845;0.12816810607910156
SVDD_poly_2_0.9_auto_10_[128]_multiply;0.8067860508953817;0.214;0.33827306856352496;0.6437897530864198;0.583975155279503;0.15202569961547852
SVDD_poly_3_0.0001_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.05191373825073242
SVDD_poly_3_0.0005_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.03645610809326172
SVDD_poly_3_0.001_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.04619789123535156
SVDD_poly_3_0.005_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.05241107940673828
SVDD_poly_3_0.01_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.05243229866027832
SVDD_poly_3_0.05_scale_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.470926975308642;0.4860869565217391;0.0546572208404541
SVDD_poly_3_0.1_scale_10_[128]_multiply;0.48849848331648127;0.96625;0.6489254533243787;0.45648166666666656;0.48049689440993787;0.059296607971191406
SVDD_poly_3_0.2_scale_10_[128]_multiply;0.47162144448813736;0.8995;0.6187978330036976;0.4267022222222222;0.4493167701863354;0.07477331161499023
SVDD_poly_3_0.3_scale_10_[128]_multiply;0.44312630844382417;0.79375;0.5687416032243618;0.36556530864197534;0.4018633540372671;0.07020378112792969
SVDD_poly_3_0.4_scale_10_[128]_multiply;0.39357870007830853;0.62825;0.4839672604718344;0.32332018518518524;0.3342857142857143;0.08156037330627441
SVDD_poly_3_0.5_scale_10_[128]_multiply;0.3418208463088478;0.4665;0.39454487789406917;0.3351579012345679;0.2885714285714286;0.091094970703125
SVDD_poly_3_0.6_scale_10_[128]_multiply;0.37094778520168276;0.37475;0.372839199104589;0.32144913580246914;0.3735403726708075;0.09906244277954102
SVDD_poly_3_0.7_scale_10_[128]_multiply;0.40976377952755905;0.32525;0.36264808362369333;0.31548432098765433;0.4319254658385093;0.10463786125183105
SVDD_poly_3_0.8_scale_10_[128]_multiply;0.4737108190091001;0.23425;0.31348277015724324;0.3091927160493827;0.4901863354037267;0.12042880058288574
SVDD_poly_3_0.9_scale_10_[128]_multiply;0.43376623376623374;0.167;0.24115523465703972;0.30465703703703706;0.4777639751552795;0.12523818016052246
SVDD_poly_3_0.0001_auto_10_[128]_multiply;0.0;0.0;0.0;0.4843245061728395;0.5031055900621118;0.05011725425720215
SVDD_poly_3_0.0005_auto_10_[128]_multiply;0.0;0.0;0.0;0.4843245061728395;0.5031055900621118;0.04414105415344238
SVDD_poly_3_0.001_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.034772396087646484
SVDD_poly_3_0.005_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.0475468635559082
SVDD_poly_3_0.01_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47849117283950615;0.488944099378882;0.05216574668884277
SVDD_poly_3_0.05_auto_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.470926975308642;0.4860869565217391;0.05466270446777344
SVDD_poly_3_0.1_auto_10_[128]_multiply;0.48849848331648127;0.96625;0.6489254533243787;0.45648166666666656;0.48049689440993787;0.060175418853759766
SVDD_poly_3_0.2_auto_10_[128]_multiply;0.47162144448813736;0.8995;0.6187978330036976;0.4267022222222222;0.4493167701863354;0.06448602676391602
SVDD_poly_3_0.3_auto_10_[128]_multiply;0.4451854939558149;0.801;0.5722961507546663;0.35892154320987657;0.4050931677018634;0.08008933067321777
SVDD_poly_3_0.4_auto_10_[128]_multiply;0.39357870007830853;0.62825;0.4839672604718344;0.32332018518518524;0.3342857142857143;0.08693480491638184
SVDD_poly_3_0.5_auto_10_[128]_multiply;0.3447967042808526;0.48125;0.4017531044558072;0.31681845679012344;0.28782608695652173;0.09298062324523926
SVDD_poly_3_3_0.6_auto_10_[128]_multiply;0.351968886728245;0.362;0.35691397584421986;0.3083814197530864;0.3518012422360248;0.10600519180297852
SVDD_poly_3_0.7_auto_10_[128]_multiply;0.44478155339805825;0.18325;0.2595609065155807;0.30936746913580243;0.48049689440993787;0.09459781646728516
SVDD_poly_3_0.8_auto_10_[128]_multiply;0.3274661508704062;0.42325;0.369247546346783;0.30704524691358026;0.2814906832298137;0.12474727630615234
SVDD_poly_3_0.9_auto_10_[128]_multiply;0.4343042071197411;0.16775;0.2420198376916141;0.30557611111111105;0.47788819875776395;0.14311504364013672
SVDD_poly_4_0.0001_scale_10_[128]_multiply;0.5152913261270762;0.97725;0.6747799067840496;0.7532342592592594;0.5319254658385093;0.05243229866027832
SVDD_poly_4_0.0005_scale_10_[128]_multiply;0.5152913261270762;0.97725;0.6747799067840496;0.7532342592592594;0.5319254658385093;0.05187654495239258
SVDD_poly_4_0.001_scale_10_[128]_multiply;0.5152913261270762;0.97725;0.6747799067840496;0.7532342592592594;0.5319254658385093;0.05107307434082031
SVDD_poly_4_0.005_scale_10_[128]_multiply;0.5152913261270762;0.97725;0.6747799067840496;0.7532342592592594;0.5319254658385093;0.052231788635253906
SVDD_poly_4_0.01_scale_10_[128]_multiply;0.5152913261270762;0.97725;0.6747799067840496;0.7532342592592594;0.5319254658385093;0.05211138725280762
SVDD_poly_4_0.05_scale_10_[128]_multiply;0.5000633312222926;0.987;0.6638083228247162;0.7477090740740742;0.5032298136645963;0.0534210205078125
SVDD_poly_4_0.1_scale_10_[128]_multiply;0.4989217303057212;0.98325;0.6619540520070689;0.7437648765432099;0.5009937888198758;0.05785655975341797
SVDD_poly_4_0.2_scale_10_[128]_multiply;0.5160326086956522;0.9495;0.668661971830986;0.7354525925925925;0.5324223602484472;0.06697773933410645
SVDD_poly_4_0.3_scale_10_[128]_multiply;0.5442959278831209;0.8755;0.6712670116925435;0.730427037037037;0.5739130434782609;0.07934331893920898
SVDD_poly_4_0.4_scale_10_[128]_multiply;0.5570753123944613;0.82475;0.6649868978028624;0.7262478395061728;0.5870807453416149;0.09050750732421875
