Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.6_scale_10_[128]_add;0.9291338582677166;0.472;0.6259946949602121;0.7803120370370371;0.719751552795031;0.21055293083190918
SVDD_RBF_0.7_scale_10_[128]_add;0.9257744009351256;0.396;0.5547189634039573;0.7410403703703703;0.6840993788819876;0.2371375560760498
SVDD_RBF_0.8_scale_10_[128]_add;0.9369565217391305;0.32325;0.4806691449814126;0.718921975308642;0.6529192546583851;0.2710254192352295
SVDD_RBF_0.9_scale_10_[128]_add;0.9834710743801653;0.1785;0.3021582733812949;0.7018338888888889;0.5903105590062112;0.3014800548553467
SVDD_RBF_0.0001_auto_10_[128]_add;0.7557471264367817;0.19725;0.3128469468675654;0.7745862962962962;0.5694409937888198;0.04967069625854492
SVDD_RBF_0.0005_auto_10_[128]_add;0.7493509558649988;0.79375;0.77091173971106;0.7882087037037037;0.7655900621118013;0.07663321495056152
SVDD_RBF_0.001_auto_10_[128]_add;0.7613928487964478;0.8145;0.7870515762773281;0.8080472839506173;0.7809937888198758;0.08123493194580078
SVDD_RBF_0.005_auto_10_[128]_add;0.7672219720846466;0.852;0.8073916133617627;0.8116455555555556;0.7980124223602485;0.07821393013000488
SVDD_RBF_0.01_auto_10_[128]_add;0.7681159420289855;0.848;0.8060836501901141;0.8127420987654321;0.7972670807453416;0.07960987091064453
SVDD_RBF_0.05_auto_10_[128]_add;0.7682568392493783;0.8495;0.806838418615695;0.8131837037037037;0.797888198757764;0.08016610145568848
SVDD_RBF_0.1_auto_10_[128]_add;0.7727791733272437;0.846;0.8077336197636948;0.8199816049382717;0.7998757763975155;0.07913804054260254
SVDD_RBF_0.2_auto_10_[128]_add;0.9891380518570427;0.70575;0.8237525532535745;0.9798986419753087;0.8499378881987578;0.11730098724365234
SVDD_RBF_0.3_auto_10_[128]_add;0.990632318501171;0.6345;0.77354465102103;0.978294012345679;0.8154037267080745;0.12538838386535645
SVDD_RBF_0.4_auto_10_[128]_add;0.995119305856833;0.45875;0.6279945242984258;0.9797824074074073;0.7299378881987577;0.16774654388427734
SVDD_RBF_0.5_auto_10_[128]_add;0.9947054930509597;0.37575;0.5454545454545454;0.9747691975308642;0.6888198757763975;0.20070433616638184
SVDD_RBF_0.6_auto_10_[128]_add;0.9957698815566836;0.29425;0.4542647626399074;0.9632352469135802;0.648695652173913;0.2111344337463379
SVDD_RBF_0.7_auto_10_[128]_add;0.9966887417218543;0.22575;0.36812066856909903;0.9477709876543211;0.6149068322981367;0.25116801261901855
SVDD_RBF_0.8_auto_10_[128]_add;0.996875;0.07975;0.1476851851851852;0.9293440740740742;0.542608695652174;0.2672536373138428
SVDD_RBF_0.9_auto_10_[128]_add;0.9921875;0.03175;0.06153100775193799;0.9172165432098767;0.5187577639751553;0.2964749336242676
SVDD_linear_0.0001_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.025062084197998047
SVDD_linear_0.0005_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.024431705474853516
SVDD_linear_0.001_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.0249481201171875
SVDD_linear_0.005_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150921604938272;0.4966459627329193;0.024950027465820312
SVDD_linear_0.01_scale_10_[128]_add;0.4967693836978131;0.9995;0.6636786188579017;0.5150920987654322;0.4966459627329193;0.0245358943939209
SVDD_linear_0.05_scale_10_[128]_add;0.4936692833628767;0.97475;0.6554042696251472;0.5580622839506173;0.4906832298136646;0.028245925903320312
SVDD_linear_0.1_scale_10_[128]_add;0.4961792513923067;0.95775;0.6536984898899412;0.5698678395061728;0.49577639751552793;0.03365635871887207
SVDD_linear_0.2_scale_10_[128]_add;0.5143377332726445;0.8475;0.6401661788310831;0.6116274691358025;0.526583850931677;0.04307293891906738
SVDD_linear_0.3_scale_10_[128]_add;0.5317353139770425;0.7875;0.6348246674727932;0.6258872839506173;0.5498136645962733;0.0556340217590332
SVDD_linear_0.4_scale_10_[128]_add;0.5377552932359003;0.7175;0.6147584877369604;0.6374263580246914;0.5531677018633541;0.06424617767333984
SVDD_linear_0.5_scale_10_[128]_add;0.5499348675640469;0.63325;0.5886590750639089;0.6432727160493827;0.5602484472049689;0.08203125
SVDD_linear_0.6_scale_10_[128]_add;0.5749935014296854;0.553;0.5637823371989296;0.645453950617284;0.5747826086956521;0.08488202095031738
SVDD_linear_0.7_scale_10_[128]_add;0.6229395604395604;0.4535;0.5248842592592592;0.6441027777777777;0.5920496894409938;0.10743355751037598
SVDD_linear_0.8_scale_10_[128]_add;0.7512794268167861;0.367;0.49311387302653675;0.6448517901234568;0.6250931677018634;0.0973048210144043
