Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_3_0.6_auto_;0.5327240084870246;0.816;0.6446134096968499;0.5510066049382716;0.5529192546583851;0.2670738697052002
SVDD_poly_3_0.7_auto_;0.42379182156133827;0.114;0.1796690307328605;0.5519666049382717;0.4827329192546584;0.32579541206359863
SVDD_poly_3_0.8_auto_;0.5071972904318375;0.2995;0.37661112857591955;0.5500426543209876;0.5073291925465838;0.360095739364624
SVDD_poly_3_0.9_auto_;0.5327689787001638;0.48775;0.5092665100495954;0.545968888888889;0.5329192546583851;0.3891563415527344
SVDD_poly_4_0.0001_scale_;0.4808695652173913;0.69125;0.5671794871794872;0.4461012962962963;0.47577639751552797;0.08260107040405273
SVDD_poly_4_0.0005_scale_;0.4825970548862115;0.721;0.5781876503608661;0.4466218518518518;0.47726708074534163;0.09865021705627441
SVDD_poly_4_0.001_scale_;0.48253384589670734;0.72175;0.5783832515275968;0.44655907407407414;0.47714285714285715;0.12646484375
SVDD_poly_4_0.005_scale_;0.48237848672122935;0.722;0.578351857414639;0.44658913580246906;0.4768944099378882;0.1154012680053711
SVDD_poly_4_0.01_scale_;0.48237848672122935;0.722;0.578351857414639;0.44659993827160493;0.4768944099378882;0.11577820777893066
SVDD_poly_4_0.05_scale_;0.48237848672122935;0.722;0.578351857414639;0.4466107407407407;0.4768944099378882;0.1375904083251953
SVDD_poly_4_0.1_scale_;0.4832657200811359;0.71475;0.5766438079870915;0.4476253086419753;0.4785093167701863;0.13167524337768555
SVDD_poly_4_0.2_scale_;0.47924809231341897;0.64375;0.5494505494505494;0.4527238888888889;0.4754037267080745;0.1517181396484375
SVDD_poly_4_0.3_scale_;0.47981334956380606;0.59125;0.5297345727405085;0.4541848148148148;0.47838509316770184;0.17576360702514648
SVDD_poly_4_0.4_scale_;0.46921871502126705;0.524;0.4950986181646392;0.4546397530864198;0.468944099378882;0.1860814094543457
SVDD_poly_4_0.5_scale_;0.4631200205602673;0.4505;0.45672284881510583;0.45393030864197526;0.4674534161490683;0.22157955169677734
SVDD_poly_4_0.6_scale_;0.450347881087919;0.356;0.3976542865121474;0.4530282716049383;0.4640993788819876;0.2747812271118164
