Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5355466130114017;0.39925;0.45746204525923806;0.5679513580246914;0.5294409937888199;0.11475253105163574
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.56656346749226;0.366;0.4447144592952612;0.5655137654320987;0.5458385093167701;0.13068032264709473
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6967359050445104;0.2935;0.41301671064204043;0.5659316666666667;0.5854658385093168;0.14724206924438477
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7218479307025987;0.1875;0.29767811073625716;0.565043024691358;0.5603726708074535;0.16579651832580566
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6820512820512821;0.09975;0.17404580152671756;0.5661783333333333;0.5295652173913044;0.17957210540771484
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7616099071207431;0.0615;0.11380985426786953;0.5673194444444445;0.5240993788819875;0.1924293041229248
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4841441142287896;0.729;0.5818617180484885;0.4325219135802469;0.47937888198757767;0.04850411415100098
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4740888005301524;0.89425;0.6196621914248592;0.4324746913580247;0.4545341614906832;0.04726123809814453
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47263817043288864;0.868;0.6120218579234972;0.4324633950617284;0.45316770186335403;0.05196714401245117
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47351263243683783;0.8715;0.6136243619081148;0.43244481481481484;0.4546583850931677;0.049420833587646484
