Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.001_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.025533676147460938
SVDD_linear_0.005_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.025574922561645508
SVDD_linear_0.01_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.025660276412963867
SVDD_linear_0.05_scale_5_[384, 266, 128]_multiply;0.49298597194388777;0.984;0.6568758344459279;0.3476975925925926;0.4891925465838509;0.028736352920532227
SVDD_linear_0.1_scale_5_[384, 266, 128]_multiply;0.48699733603957884;0.95975;0.6461331313641336;0.27547345679012347;0.47763975155279503;0.03417515754699707
SVDD_linear_0.2_scale_5_[384, 266, 128]_multiply;0.4607379375591296;0.85225;0.598122642337047;0.22826080246913583;0.43093167701863355;0.04294419288635254
SVDD_linear_0.3_scale_5_[384, 266, 128]_multiply;0.44212632180623035;0.7735;0.5626477541371158;0.22980018518518516;0.40248447204968946;0.05987739562988281
SVDD_linear_0.4_scale_5_[384, 266, 128]_multiply;0.40459993521218013;0.6245;0.49105563200314534;0.24088567901234564;0.35677018633540375;0.07249188423156738
SVDD_linear_0.5_scale_5_[384, 266, 128]_multiply;0.367182246133154;0.4095;0.38718827561753927;0.2659135802469136;0.3559006211180124;0.07936239242553711
SVDD_linear_0.6_scale_5_[384, 266, 128]_multiply;0.3011531241619737;0.28075;0.29059386725320224;0.260648950617284;0.31888198757763975;0.09359335899353027
SVDD_linear_0.7_scale_5_[384, 266, 128]_multiply;0.21837504285224546;0.15925;0.18418389475206015;0.24322197530864198;0.2990062111801242;0.10942578315734863
SVDD_linear_0.8_scale_5_[384, 266, 128]_multiply;0.1940567312021612;0.10775;0.13856293200450087;0.24165228395061727;0.3342857142857143;0.12354087829589844
SVDD_linear_0.9_scale_5_[384, 266, 128]_multiply;0.16966966966966968;0.02825;0.048435490784397774;0.2371375925925926;0.4484472049689441;0.1375894546508789
SVDD_linear_0.0001_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.025275468826293945
SVDD_linear_0.0005_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.024521350860595703
SVDD_linear_0.001_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.025708913803100586
SVDD_linear_0.005_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.024680376052856445
SVDD_linear_0.01_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.35087500000000005;0.4895652173913044;0.02469348907470703
SVDD_linear_0.05_auto_5_[384, 266, 128]_multiply;0.49298597194388777;0.984;0.6568758344459279;0.3476975925925926;0.4891925465838509;0.028386354446411133
SVDD_linear_0.1_auto_5_[384, 266, 128]_multiply;0.48699733603957884;0.95975;0.6461331313641336;0.27547345679012347;0.47763975155279503;0.032576560974121094
SVDD_linear_0.2_auto_5_[384, 266, 128]_multiply;0.4607379375591296;0.85225;0.598122642337047;0.22826080246913583;0.43093167701863355;0.04139971733093262
SVDD_linear_0.3_auto_5_[384, 266, 128]_multiply;0.44212632180623035;0.7735;0.5626477541371158;0.22980018518518516;0.40248447204968946;0.05997061729431152
SVDD_linear_0.4_auto_5_[384, 266, 128]_multiply;0.40459993521218013;0.6245;0.49105563200314534;0.24088567901234564;0.35677018633540375;0.07226061820983887
SVDD_linear_0.5_auto_5_[384, 266, 128]_multiply;0.367182246133154;0.4095;0.38718827561753927;0.2659135802469136;0.3559006211180124;0.07950711250305176
SVDD_linear_0.6_auto_5_[384, 266, 128]_multiply;0.3011531241619737;0.28075;0.29059386725320224;0.260648950617284;0.31888198757763975;0.09387803077697754
SVDD_linear_0.7_auto_5_[384, 266, 128]_multiply;0.21837504285224546;0.15925;0.18418389475206015;0.24322197530864198;0.2990062111801242;0.10142111778259277
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.1940567312021612;0.10775;0.13856293200450087;0.24165228395061727;0.3342857142857143;0.11900854110717773
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.16966966966966968;0.02825;0.048435490784397774;0.2371375925925926;0.4484472049689441;0.13468098640441895
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26229209876543214;0.484472049689441;0.027419090270996094
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26229209876543214;0.484472049689441;0.027617216110229492
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26229209876543214;0.484472049689441;0.02752685546875
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.49177652228499685;0.97925;0.6547430004178855;0.305300987654321;0.48683229813664597;0.027014970779418945
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.32893253086419755;0.4895652173913044;0.027397632598876953
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.49304946775203506;0.98425;0.6569879015435962;0.32792574074074077;0.4893167701863354;0.03303074836730957
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.48699733603957884;0.95975;0.6461331313641336;0.31758950617283954;0.47763975155279503;0.04326677322387695
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.45777050075044345;0.83875;0.5922852855503575;0.245839012345679;0.4262111801242236;0.05846691131591797
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.4398041474654378;0.7635;0.5581140350877193;0.23472728395061726;0.39925465838509316;0.08381533622741699
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.4045034829094444;0.62425;0.4909073036469084;0.2389645061728395;0.35664596273291926;0.10531234741210938
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.3632696390658174;0.42775;0.39288174512055113;0.26074277777777777;0.3431055900621118;0.12328624725341797
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.25760709010339733;0.218;0.23615436696005418;0.25978796296296297;0.2992546583850932;0.13378357887268066
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.23136999674585096;0.17775;0.2010462321504312;0.25634277777777775;0.29801242236024844;0.15633368492126465
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.18836712913553896;0.08825;0.1201906707524685;0.2521117283950617;0.35801242236024844;0.16982173919677734
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.19262295081967212;0.01175;0.022148916116870875;0.250611975308642;0.484472049689441;0.19153594970703125
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26052314814814814;0.484472049689441;0.027689695358276367
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26052314814814814;0.484472049689441;0.027881622314453125
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.49055891238670696;0.97425;0.6525452109845947;0.26052314814814814;0.484472049689441;0.02715611457824707
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.3304556790123457;0.4895652173913044;0.027225017547607422
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.33045216049382714;0.4895652173913044;0.028350114822387695
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.49304946775203506;0.98425;0.6569879015435962;0.32931172839506173;0.4893167701863354;0.032717227935791016
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.48699733603957884;0.95975;0.6461331313641336;0.3175930864197531;0.47763975155279503;0.04248237609863281
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.45829926410466065;0.84075;0.5932263185747045;0.24439962962962963;0.4270807453416149;0.05878400802612305
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.44091888011486;0.76775;0.5601459188326494;0.23372814814814813;0.4008695652173913;0.08264803886413574
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.4045034829094444;0.62425;0.4909073036469084;0.23847401234567905;0.35664596273291926;0.10143518447875977
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.3645634161886552;0.429;0.3941656138738946;0.260657037037037;0.3447204968944099;0.11835384368896484
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.2616058394160584;0.224;0.2413468013468014;0.2592914814814815;0.30024844720496896;0.14271116256713867
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.23393316195372751;0.182;0.2047244094488189;0.25529623456790124;0.29739130434782607;0.1511998176574707
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.1868818323789693;0.08975;0.1212633001182233;0.2504295061728395;0.35366459627329194;0.16874456405639648
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.18456375838926176;0.01375;0.025593299208934387;0.24849580246913577;0.47975155279503107;0.1887528896331787
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.025829553604125977
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.025173187255859375
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.02525043487548828
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.025094270706176758
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.02561783790588379
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.49205340114431023;0.9675;0.652338811630847;0.6770517901234567;0.48757763975155277;0.030035018920898438
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.48763113586323015;0.94125;0.6424366521627848;0.6637409259259259;0.47937888198757767;0.03500866889953613
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.4816359478003498;0.895;0.6262573252864515;0.6460380864197531;0.46919254658385096;0.044553518295288086
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.4841194968553459;0.76975;0.5944015444015444;0.620223024691358;0.47801242236024843;0.056302547454833984
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.5100071479628306;0.7135;0.594831179658191;0.6117224074074075;0.5170186335403727;0.06593441963195801
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.5742150333016175;0.6035;0.5884934178449537;0.5949908024691358;0.5806211180124223;0.08545565605163574
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.5847218661881569;0.57025;0.5773952664219719;0.5855866666666667;0.5852173913043478;0.08952856063842773
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.6845476381104884;0.4275;0.5263157894736842;0.5839737654320988;0.617639751552795;0.11027073860168457
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.7572972972972973;0.35025;0.478974358974359;0.5805943827160494;0.6213664596273292;0.11058735847473145
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.8020030816640986;0.26025;0.39297848244620603;0.5781943209876543;0.6004968944099379;0.13671135902404785
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.02543473243713379
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.026073455810546875
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.02542901039123535
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.02502608299255371
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.4950643508684243;0.9905;0.6601682912605181;0.6783975925925926;0.4932919254658385;0.025073528289794922
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.49205340114431023;0.9675;0.652338811630847;0.6770517901234567;0.48757763975155277;0.029830217361450195
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.48763113586323015;0.94125;0.6424366521627848;0.6637409259259259;0.47937888198757767;0.03345298767089844
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.4816359478003498;0.895;0.6262573252864515;0.6460380864197531;0.46919254658385096;0.04506945610046387
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.4841194968553459;0.76975;0.5944015444015444;0.620223024691358;0.47801242236024843;0.06227517127990723
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.5100071479628306;0.7135;0.594831179658191;0.6117224074074075;0.5170186335403727;0.07561898231506348
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.5742150333016175;0.6035;0.5884934178449537;0.5949908024691358;0.5806211180124223;0.0814816951751709
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.5847218661881569;0.57025;0.5773952664219719;0.5855866666666667;0.5852173913043478;0.08892035484313965
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.6845476381104884;0.4275;0.5263157894736842;0.5839737654320988;0.617639751552795;0.1016688346862793
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.7572972972972973;0.35025;0.478974358974359;0.5805943827160494;0.6213664596273292;0.11424827575683594
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.8020030816640986;0.26025;0.39297848244620603;0.5781943209876543;0.6004968944099379;0.12905216217041016
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.025509357452392578
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.02518916130065918
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.025515079498291016
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.025399446487426758
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.02527928352355957
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47348746913580253;0.488944099378882;0.028810501098632812
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.4845741968383478;0.95025;0.6418439716312058;0.21776586419753088;0.47304347826086957;0.0343937873840332
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.4661434082745776;0.876;0.6084917947382131;0.378144012345679;0.4398757763975155;0.04757332801818848
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.4399083225898868;0.76775;0.5593297513887624;0.4024195061728395;0.39888198757763976;0.05928349494934082
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.4091846298031865;0.54575;0.46770219603642205;0.388193024691358;0.3827329192546584;0.0711371898651123
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.3789860059646708;0.413;0.3952625912190453;0.37116024691358024;0.3720496894409938;0.08379125595092773
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.362043795620438;0.372;0.3669543773119605;0.35564407407407406;0.3622360248447205;0.09874343872070312
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.3604725415070243;0.28225;0.3166012338754907;0.33794358024691357;0.3945341614906832;0.11163496971130371
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.40028901734104044;0.20775;0.2735352205398288;0.319334012345679;0.4516770186335404;0.12101221084594727
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.41527001862197394;0.16725;0.2384601675280699;0.30491672839506173;0.46919254658385096;0.1431565284729004
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.025433063507080078
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.025438308715820312
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.024816513061523438
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.024370193481445312
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.4931764116689621;0.98475;0.6572119796446151;0.47441913580246914;0.4895652173913044;0.02539372444152832
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.47348746913580253;0.488944099378882;0.02747488021850586
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.4845741968383478;0.95025;0.6418439716312058;0.217765987654321;0.47304347826086957;0.033835411071777344
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.4661434082745776;0.876;0.6084917947382131;0.378144012345679;0.4398757763975155;0.044228315353393555
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.4399083225898868;0.76775;0.5593297513887624;0.4024195061728395;0.39888198757763976;0.05944466590881348
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.4091846298031865;0.54575;0.46770219603642205;0.388193024691358;0.3827329192546584;0.0726938247680664
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.3789860059646708;0.413;0.3952625912190453;0.37116024691358024;0.3720496894409938;0.08506965637207031
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.362043795620438;0.372;0.3669543773119605;0.35564407407407406;0.3622360248447205;0.09256458282470703
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.3604725415070243;0.28225;0.3166012338754907;0.33794358024691357;0.3945341614906832;0.10551285743713379
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.40028901734104044;0.20775;0.2735352205398288;0.319334012345679;0.4516770186335404;0.11175727844238281
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.41527001862197394;0.16725;0.2384601675280699;0.30491672839506173;0.46919254658385096;0.14040470123291016
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.4950754270041142;0.99275;0.6606771483237668;0.6797807407407408;0.4932919254658385;0.02537703514099121
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.4950754270041142;0.99275;0.6606771483237668;0.6797807407407408;0.4932919254658385;0.025781869888305664
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.4950754270041142;0.99275;0.6606771483237668;0.6797807407407408;0.4932919254658385;0.025180816650390625
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.4950754270041142;0.99275;0.6606771483237668;0.6797807407407408;0.4932919254658385;0.025561094284057617
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.49473288186606473;0.98625;0.6589276766327042;0.6797807407407408;0.4926708074534161;0.02552962303161621
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.49205340114431023;0.9675;0.652338811630847;0.678850987654321;0.48757763975155277;0.029227018356323242
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.486697965571205;0.933;0.639698320191978;0.6678866666666667;0.4777639751552795;0.03281068801879883
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.48167325248671483;0.88375;0.6235117735250022;0.6597503703703704;0.46968944099378884;0.04758810997009277
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.5013110455588332;0.76475;0.6056226489804;0.6498774691358025;0.5050931677018633;0.05905556678771973
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.5158998045834073;0.726;0.6031779000934676;0.6376496296296297;0.5253416149068323;0.07035589218139648
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.5993125460348637;0.61025;0.6047318221231265;0.6278188888888888;0.6036024844720497;0.08780431747436523
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.7431845120505729;0.47025;0.5760220486908589;0.6234948765432098;0.6560248447204969;0.09379696846008301
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.8229665071770335;0.387;0.5264410814487333;0.6153495679012346;0.6540372670807454;0.11086320877075195
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.8689655172413793;0.2205;0.35174476570289137;0.6142367283950617;0.5961490683229813;0.11701250076293945
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.8720626631853786;0.0835;0.15240702715035365;0.6128356172839506;0.5385093167701863;0.132415771484375
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.4922034764826176;0.96275;0.6513870094722599;0.6797807407407408;0.48795031055900623;0.025707721710205078
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.4922034764826176;0.96275;0.6513870094722599;0.6797807407407408;0.48795031055900623;0.02508544921875
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.4922034764826176;0.96275;0.6513870094722599;0.6797807407407408;0.48795031055900623;0.024703264236450195
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.4922034764826176;0.96275;0.6513870094722599;0.6797807407407408;0.48795031055900623;0.025623083114624023
