Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_sigmoid_0.9_scale_;0.5365853658536586;0.154;0.2393162393162393;0.553885;0.5135403726708074;0.47467780113220215
SVDD_sigmoid_0.0001_auto_;0.5500085193388993;0.807;0.6541696220488398;0.5700379012345679;0.5760248447204969;0.04093766212463379
SVDD_sigmoid_0.0005_auto_;0.5487144790257105;0.811;0.6545601291364004;0.5699359259259258;0.5746583850931677;0.04187178611755371
SVDD_sigmoid_0.001_auto_;0.5487144790257105;0.811;0.6545601291364004;0.5699359259259258;0.5746583850931677;0.041982173919677734
SVDD_sigmoid_0.005_auto_;0.5487309644670051;0.81075;0.6544904137235117;0.5698424691358025;0.5746583850931677;0.04120802879333496
SVDD_sigmoid_0.01_auto_;0.526180624910829;0.922;0.6699972749568535;0.5654001543209877;0.548695652173913;0.04529428482055664
SVDD_sigmoid_0.05_auto_;0.5258731290092659;0.92225;0.6698138901497958;0.5646619444444445;0.5481987577639752;0.0807793140411377
SVDD_sigmoid_0.1_auto_;0.49070177820008143;0.90375;0.6360517286883083;0.46143888888888884;0.4860869565217391;0.11741447448730469
SVDD_sigmoid_0.2_auto_;0.5139975918121613;0.85375;0.6416760616309658;0.4896101851851852;0.5262111801242236;0.1525871753692627
SVDD_sigmoid_0.3_auto_;0.5246094406181757;0.78075;0.6275494825680699;0.5035252469135802;0.5395031055900621;0.17091822624206543
SVDD_sigmoid_0.4_auto_;0.5156085584005612;0.735;0.6060606060606062;0.4991247530864197;0.5252173913043479;0.24394655227661133
SVDD_sigmoid_0.5_auto_;0.5152985074626866;0.6905;0.5901709401709401;0.4973887037037037;0.5234782608695652;0.27816247940063477
SVDD_sigmoid_0.6_auto_;0.49278530826410144;0.5635;0.5257756006531374;0.5094093209876542;0.49490683229813665;0.326214075088501
SVDD_sigmoid_0.7_auto_;0.4573213046495489;0.3295;0.38302818947980233;0.5126282098765431;0.4725465838509317;0.37483763694763184
SVDD_sigmoid_0.8_auto_;0.466044776119403;0.31225;0.3739520958083833;0.5162367283950617;0.48049689440993787;0.42574214935302734
SVDD_sigmoid_0.9_auto_;0.5272331154684096;0.121;0.19682797885319234;0.5362668518518519;0.5093167701863354;0.4716377258300781
SVDD_poly_2_0.0001_scale_;0.4923465096719933;0.73175;0.588637506284565;0.45836364197530866;0.49180124223602484;0.04265427589416504
