Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.5566687539135879;0.22225;0.3176701804538145;0.6144759259259259;0.5255900621118013;3.6458542346954346
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.571715145436309;0.1425;0.22813688212927757;0.6060528395061728;0.5208695652173913;3.8287930488586426
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.5439814814814815;0.05875;0.10604693140794225;0.6000580864197531;0.5078260869565218;7.815000772476196
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.4392614188532556;0.113;0.17975740703917278;0.5612345061728395;0.48757763975155277;1.2314727306365967
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.5620786516853933;0.50025;0.5293650793650794;0.587346975308642;0.5580124223602484;1.6050517559051514
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5438307227260236;0.49475;0.518130645372431;0.5775064197530864;0.5427329192546584;1.6526925563812256
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.5341496598639456;0.49075;0.5115309446254072;0.5735622839506174;0.5342857142857143;1.928823471069336
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5363372093023255;0.5535;0.5447834645669292;0.5727724074074074;0.5403726708074534;2.244931697845459
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5453381147540983;0.53225;0.5387145748987855;0.5750196913580248;0.5470807453416149;2.540278434753418
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5239049527626682;0.4575;0.48845589216602164;0.5753944444444444;0.5238509316770187;1.8136708736419678
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.527511961722488;0.441;0.4803921568627451;0.5755357407407407;0.5259627329192547;2.095947504043579
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.56209646790733;0.37;0.44625358058193876;0.5983402469135802;0.5437267080745342;2.595947504043579
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.610456176319836;0.29775;0.4002688623760713;0.6111767901234568;0.5566459627329192;2.038574695587158
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.6222355050806934;0.26025;0.3670015864621893;0.6103511111111111;0.5539130434782609;3.4038143157958984
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6366071428571428;0.17825;0.278515625;0.6097404320987655;0.5411180124223602;3.640336751937866
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.6655773420479303;0.15275;0.24847498983326557;0.6150808641975309;0.5408695652173913;3.318434953689575
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.6626506024096386;0.12375;0.20855277017063406;0.6292697530864197;0.5332919254658385;4.294471025466919
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.8108108108108109;0.0375;0.07168458781362007;0.6306879629629629;0.5173913043478261;5.603432893753052
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489546913580248;0.5090683229813665;0.3492107391357422
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489818518518519;0.5090683229813665;0.24445891380310059
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.32779622077941895
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.21480393409729004
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.2158827781677246
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5105297580117724;0.97575;0.6703306139974238;0.5483570370370371;0.5231055900621118;0.2728996276855469
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5260984960188735;0.892;0.6618438137636801;0.5584515432098764;0.5470807453416149;0.5482349395751953
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5409004438807863;0.853;0.6620100892510671;0.5605975925925926;0.5672049689440993;0.5821521282196045
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.549039780521262;0.8005;0.6513425549227014;0.5521073456790124;0.5741614906832299;0.8496854305267334
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5613126079447323;0.73125;0.6351101943328629;0.5567481481481482;0.5824844720496895;0.8569388389587402
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5297780184082296;0.48925;0.5087080842214713;0.5635898148148148;0.5304347826086957;1.2392158508300781
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5390625;0.414;0.4683257918552036;0.5618094444444444;0.5329192546583851;1.269629955291748
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.5346968590211834;0.366;0.4345503116651826;0.5625441975308642;0.5267080745341615;2.042384147644043
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.5413430790315212;0.29625;0.38293746970431414;0.5655118518518518;0.5255900621118013;1.4949169158935547
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.5594974131559497;0.18925;0.2828320567905847;0.5706535802469136;0.5231055900621118;1.94248628616333
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489546913580248;0.5090683229813665;0.21346282958984375
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489818518518519;0.5090683229813665;0.13956594467163086
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.14879131317138672
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.2604036331176758
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5489825308641976;0.5090683229813665;0.35549283027648926
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5105297580117724;0.97575;0.6703306139974238;0.5483570370370371;0.5231055900621118;0.3871734142303467
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5260984960188735;0.892;0.6618438137636801;0.5584515432098764;0.5470807453416149;0.45711803436279297
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5409004438807863;0.853;0.6620100892510671;0.5605975925925926;0.5672049689440993;0.4962625503540039
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.549039780521262;0.8005;0.6513425549227014;0.5521073456790124;0.5741614906832299;0.678391695022583
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5613126079447323;0.73125;0.6351101943328629;0.5567481481481482;0.5824844720496895;1.100088357925415
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5297780184082296;0.48925;0.5087080842214713;0.5635898148148148;0.5304347826086957;0.9513640403747559
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5390625;0.414;0.4683257918552036;0.5618094444444444;0.5329192546583851;1.0981919765472412
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5346968590211834;0.366;0.4345503116651826;0.5625441975308642;0.5267080745341615;1.383019208908081
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.5413430790315212;0.29625;0.38293746970431414;0.5655118518518518;0.5255900621118013;1.5686945915222168
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.5594974131559497;0.18925;0.2828320567905847;0.5706535802469136;0.5231055900621118;1.8456950187683105
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5230481129357534;0.90775;0.6636812282946444;0.5467508024691358;0.5428571428571428;0.44338512420654297
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.49710181451612906;0.98625;0.6610254691689008;0.5458181481481481;0.4973913043478261;0.30722689628601074
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5459585802469136;0.4998757763975155;0.2778489589691162
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5458335185185186;0.4998757763975155;0.32346439361572266
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.49710181451612906;0.98625;0.6610254691689008;0.5457127777777777;0.4973913043478261;0.16645145416259766
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5045383817427386;0.97275;0.6644467213114755;0.5448573456790125;0.5118012422360249;0.5166561603546143
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5087912087912088;0.926;0.6567375886524822;0.5411457407407407;0.5190062111801242;0.8475356101989746
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5231143552311436;0.86;0.6505295007564297;0.5461077160493827;0.5408695652173913;0.7152528762817383
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5436322792465872;0.7865;0.6428936344129969;0.5414641358024692;0.5658385093167702;1.063873052597046
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5506807866868382;0.728;0.6270456503014642;0.5502366049382715;0.5696894409937888;1.1491448879241943
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.530113944655453;0.4885;0.5084569346864429;0.5579358024691358;0.5306832298136646;1.4099726676940918
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5354719309068476;0.434;0.4794255730461199;0.5382521604938271;0.5316770186335403;1.9000978469848633
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5338619094813346;0.404;0.45994023053934824;0.5440348148148149;0.5285714285714286;2.050699234008789
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5400682011935208;0.31675;0.3993066498581784;0.5485424074074075;0.5264596273291925;1.9045801162719727
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.5365853658536586;0.154;0.2393162393162393;0.5539412345679011;0.5135403726708074;2.0364882946014404
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.5496429785787147;0.80825;0.654320987654321;0.5698851543209876;0.5756521739130435;0.20605134963989258
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.5486486486486486;0.812;0.6548387096774193;0.5699929012345679;0.5746583850931677;0.17485809326171875
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5486486486486486;0.812;0.6548387096774193;0.5699929012345679;0.5746583850931677;0.1582341194152832
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5484961135518757;0.8115;0.6545674531155475;0.5700401234567901;0.5744099378881987;0.1444568634033203
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5258657545959812;0.9225;0.6698738313515477;0.5696068827160494;0.5481987577639752;0.12678837776184082
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5257908235964662;0.9225;0.6698130332183699;0.5647025617283951;0.5480745341614907;0.2661323547363281
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.49070177820008143;0.90375;0.6360517286883083;0.46209839506172845;0.4860869565217391;0.5456290245056152
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5139014808099124;0.85025;0.6406102844226784;0.49000481481481484;0.5259627329192547;0.6471471786499023
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5243243243243243;0.776;0.6258064516129033;0.5040148456790124;0.5388819875776397;0.6448631286621094
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5142251281145078;0.7275;0.6025468474997411;0.49945234567901237;0.5231055900621118;0.7543222904205322
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5152080612054488;0.69025;0.590020301314243;0.4978615432098766;0.5233540372670807;0.9212310314178467
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.49383259911894273;0.5605;0.5250585480093677;0.5098832716049384;0.4961490683229814;1.0937609672546387
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.4576094510076442;0.32925;0.3829601628380343;0.5131296296296297;0.4727950310559006;1.4980835914611816
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.4684921230307577;0.31225;0.37473747374737476;0.5167445679012346;0.4822360248447205;1.5842945575714111
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.5292841648590022;0.122;0.1982933766761479;0.5366902469135802;0.5098136645962733;1.4037508964538574
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.4923465096719933;0.73175;0.588637506284565;0.4582157407407408;0.49180124223602484;0.10849833488464355
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.503908928816349;0.9185;0.6507838101142502;0.45892771604938265;0.5101863354037267;0.20317625999450684
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.503908928816349;0.9185;0.6507838101142502;0.45892771604938265;0.5101863354037267;0.2389848232269287
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5052931596091205;0.93075;0.6549964813511611;0.4581786419753086;0.5127950310559006;0.2983276844024658
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5069566392003242;0.93825;0.6582478295185478;0.4582326543209877;0.5159006211180124;0.230360746383667
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5054064877853424;0.9465;0.6589504829866851;0.4658149382716049;0.513167701863354;0.32379770278930664
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5067531064289573;0.938;0.6580147316730972;0.4696334567901234;0.515527950310559;0.30446815490722656
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5201233365790328;0.80125;0.6307813422554616;0.5362684567901235;0.5339130434782609;0.24949049949645996
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5405936701395715;0.6875;0.6052602619126224;0.5776143209876543;0.5544099378881988;0.8050534725189209
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.5349811478843737;0.6385;0.5821746067927969;0.5783491975308642;0.5445962732919255;0.6411430835723877
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.5516684607104413;0.5125;0.5313634007257645;0.5803356172839506;0.5508074534161491;0.7782185077667236
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5805229253505115;0.383;0.46151528844705525;0.5838454938271604;0.5559006211180124;1.3194575309753418
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.5508826583592938;0.26525;0.35808302396220043;0.5905082716049384;0.5274534161490684;1.8134078979492188
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.5575959933222037;0.2505;0.3456960496808695;0.5894038888888888;0.5288198757763976;1.9199419021606445
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.5421052631578948;0.18025;0.27054409005628516;0.5896614814814815;0.5170186335403727;2.3321027755737305
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5056895150365754;0.93325;0.655947988051309;0.45826438271604936;0.5135403726708074;0.2737772464752197
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5059572163552667;0.93425;0.6564201651150536;0.45822611111111106;0.5140372670807454;0.34090209007263184
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5059572163552667;0.93425;0.6564201651150536;0.45822611111111106;0.5140372670807454;0.34642529487609863
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5080177873601941;0.9425;0.6601873741353648;0.4582072839506173;0.5178881987577639;0.4243621826171875
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5076881575397896;0.941;0.6595409146661995;0.45819932098765426;0.5172670807453417;0.47818779945373535
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.507248304295784;0.9535;0.6622102613074052;0.4658392592592593;0.5166459627329193;0.37772083282470703
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5067531064289573;0.938;0.6580147316730972;0.4696335185185185;0.515527950310559;0.48119211196899414
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5201233365790328;0.80125;0.6307813422554616;0.5362684567901235;0.5339130434782609;0.4286684989929199
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5408323517864154;0.68875;0.605893996041346;0.5776146296296296;0.5547826086956522;0.9299609661102295
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.5349811478843737;0.6385;0.5821746067927969;0.5783491975308642;0.5445962732919255;1.194990873336792
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5516684607104413;0.5125;0.5313634007257645;0.5803356172839506;0.5508074534161491;1.2333812713623047
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.5805229253505115;0.383;0.46151528844705525;0.5838454938271604;0.5559006211180124;1.5760879516601562
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.5508826583592938;0.26525;0.35808302396220043;0.5905082716049384;0.5274534161490684;2.0187106132507324
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.5575959933222037;0.2505;0.3456960496808695;0.5894038888888888;0.5288198757763976;2.001237630844116
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.5421052631578948;0.18025;0.27054409005628516;0.5896614814814815;0.5170186335403727;1.882270097732544
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497043827160494;0.5090683229813665;0.18179821968078613
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497043827160494;0.5090683229813665;0.15488767623901367
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497043827160494;0.5090683229813665;0.1473703384399414
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497043827160494;0.5090683229813665;0.12283444404602051
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497218518518519;0.5090683229813665;0.11704778671264648
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5105297580117724;0.97575;0.6703306139974238;0.5707833950617284;0.5231055900621118;0.24039125442504883
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5273397199705232;0.8945;0.6635141400092722;0.5907380864197531;0.549192546583851;0.41490888595581055
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5409548139869073;0.847;0.660235798499464;0.594768950617284;0.5668322981366459;0.5704391002655029
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5529063696484511;0.79425;0.6519597783706136;0.5921627160493828;0.5786335403726708;0.6770787239074707
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5661293455039813;0.72875;0.6372281123620067;0.5940377160493827;0.5877018633540373;0.655768632888794
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.5585497305242528;0.57;0.5642167780252413;0.5987400617283951;0.5624844720496894;1.3179404735565186
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.5537531806615776;0.43525;0.48740201567749164;0.5964698148148149;0.5450931677018633;1.650742769241333
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.5971643035863219;0.179;0.2754375841507982;0.5897878395061729;0.5320496894409937;1.697448492050171
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.6192307692307693;0.04025;0.0755868544600939;0.5909198148148148;0.5108074534161491;2.0644655227661133
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.6481481481481481;0.0175;0.03407984420642649;0.5867668518518518;0.507080745341615;2.3695926666259766
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497181481481481;0.5090683229813665;0.2884328365325928
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497181481481481;0.5090683229813665;0.23705816268920898
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497181481481481;0.5090683229813665;0.2093963623046875
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497181481481481;0.5090683229813665;0.25005507469177246
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5497180864197531;0.5090683229813665;0.36522746086120605
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5105297580117724;0.97575;0.6703306139974238;0.5707833950617284;0.5231055900621118;0.46540212631225586
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5276100721543219;0.89575;0.6640719117783339;0.590769012345679;0.5496894409937888;0.38849925994873047
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5409548139869073;0.847;0.660235798499464;0.594768950617284;0.5668322981366459;0.5716001987457275
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5529063696484511;0.79425;0.6519597783706136;0.5921561111111111;0.5786335403726708;0.850144624710083
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5661293455039813;0.72875;0.6372281123620067;0.5940377160493827;0.5877018633540373;1.333451271057129
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.5585497305242528;0.57;0.5642167780252413;0.5987400617283951;0.5624844720496894;1.5033214092254639
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5537531806615776;0.43525;0.48740201567749164;0.5964698148148149;0.5450931677018633;1.4510371685028076
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.5971643035863219;0.179;0.2754375841507982;0.5897878395061729;0.5320496894409937;1.6097078323364258
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.6192307692307693;0.04025;0.0755868544600939;0.5909198148148148;0.5108074534161491;1.5163328647613525
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.6481481481481481;0.0175;0.03407984420642649;0.5867668518518518;0.507080745341615;1.8980515003204346
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5091599057838262;0.97275;0.6684418484796427;0.45765512345679005;0.5204968944099378;0.22542285919189453
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5091599057838262;0.97275;0.6684418484796427;0.45765512345679005;0.5204968944099378;0.2937157154083252
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5091599057838262;0.97275;0.6684418484796427;0.45765512345679005;0.5204968944099378;0.18460965156555176
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5091599057838262;0.97275;0.6684418484796427;0.45765512345679005;0.5204968944099378;0.16257286071777344
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5092241266518382;0.973;0.6685562140341835;0.45766864197530865;0.5206211180124224;0.3329646587371826
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5192119603185692;0.929;0.6661288876938245;0.4617329012345679;0.5372670807453416;0.38358306884765625
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.519185482753844;0.937;0.6681522417327748;0.462492037037037;0.5375155279503105;0.4793229103088379
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5139442231075697;0.80625;0.6277372262773723;0.487830987654321;0.5248447204968945;0.4715433120727539
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5152126099706745;0.70275;0.594543147208122;0.5213211111111111;0.5237267080745341;0.6334357261657715
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.5360900415953022;0.54775;0.5418573018424631;0.5512812345679012;0.5397515527950311;0.3652501106262207
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5339696799550814;0.4755;0.5030415234065062;0.5626766666666667;0.533167701863354;0.8136129379272461
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.5377107364685004;0.4545;0.49261617666982793;0.5689508641975308;0.5347826086956522;1.136929988861084
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5505655355954757;0.41375;0.47245218384242077;0.5733223456790123;0.5408695652173913;1.4711501598358154
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.5400238948626045;0.226;0.3186464575255552;0.5850675925925927;0.519751552795031;1.3460016250610352
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.5555555555555556;0.20125;0.2954670581758121;0.5866353703703704;0.5231055900621118;1.5309467315673828
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5093549653277509;0.97325;0.6687279910675943;0.4576633950617284;0.5208695652173913;0.3522677421569824
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5093549653277509;0.97325;0.6687279910675943;0.4576633950617284;0.5208695652173913;0.2999446392059326
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5093549653277509;0.97325;0.6687279910675943;0.4576633950617284;0.5208695652173913;0.2809102535247803
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5093549653277509;0.97325;0.6687279910675943;0.4576633950617284;0.5208695652173913;0.2435605525970459
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5093549653277509;0.97325;0.6687279910675943;0.4576633950617284;0.5208695652173913;0.20507550239562988
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.519279128248114;0.92925;0.6662484316185696;0.46173296296296296;0.5373913043478261;0.23302769660949707
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.519185482753844;0.937;0.6681522417327748;0.46249209876543207;0.5375155279503105;0.5130376815795898
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5139442231075697;0.80625;0.6277372262773723;0.487830987654321;0.5248447204968945;0.596585750579834
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.515034836817015;0.70225;0.5942458218743388;0.5213137037037037;0.5234782608695652;0.9175984859466553
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5360900415953022;0.54775;0.5418573018424631;0.5512812345679012;0.5397515527950311;0.9135041236877441
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5341004771260174;0.47575;0.5032394552426286;0.5626772222222223;0.5332919254658385;1.3515982627868652
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.5377107364685004;0.4545;0.49261617666982793;0.5689508641975308;0.5347826086956522;1.1190805435180664
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5505655355954757;0.41375;0.47245218384242077;0.5733223456790123;0.5408695652173913;2.1843314170837402
