Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.6555693839452396;0.52675;0.5841419462156917;0.6701815432098766;0.6273291925465838;0.13734126091003418
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.6726088447034625;0.4905;0.567297961544022;0.6788256790123457;0.6281987577639752;0.1603076457977295
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.6916081025217032;0.41825;0.5212649945474374;0.6805446296296297;0.6182608695652174;0.19927763938903809
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6920058852378617;0.35275;0.4672959099188608;0.6839676543209876;0.6003726708074534;0.2196497917175293
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6580345285524568;0.24775;0.35997094079186337;0.6741536419753087;0.5622360248447205;0.24081015586853027
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.600896860986547;0.1005;0.17219961447847504;0.674483950617284;0.5198757763975155;0.27157020568847656
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.5957446808510638;0.028;0.05348615090735434;0.6753869135802469;0.5075776397515528;0.2960629463195801
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.024506092071533203
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.02690434455871582
SVDD_linear_0.001_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.026617050170898438
SVDD_linear_0.005_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.027081727981567383
SVDD_linear_0.01_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.4768208024691358;0.5009937888198758;0.027695894241333008
SVDD_linear_0.05_scale_5_[384, 266, 128];0.5025453596136275;0.9625;0.6603207272103594;0.4639962962962963;0.5079503105590062;0.030895471572875977
SVDD_linear_0.1_scale_5_[384, 266, 128];0.5169553194585941;0.888;0.6534817404102659;0.5232458641975308;0.5320496894409937;0.036805152893066406
SVDD_linear_0.2_scale_5_[384, 266, 128];0.5587583148558758;0.819;0.6643009226401703;0.5786082098765433;0.5886956521739131;0.04639863967895508
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5853565283884534;0.7655;0.6634167479146355;0.6145636419753087;0.6140372670807454;0.058138132095336914
SVDD_linear_0.4_scale_5_[384, 266, 128];0.6138140747176368;0.7065;0.6569037656903766;0.6374250617283951;0.6332919254658385;0.06850719451904297
SVDD_linear_0.5_scale_5_[384, 266, 128];0.6268142681426814;0.637;0.6318660880347179;0.6635766666666667;0.6311801242236025;0.07778072357177734
SVDD_linear_0.6_scale_5_[384, 266, 128];0.6306666666666667;0.473;0.5405714285714285;0.664697098765432;0.6004968944099379;0.08972525596618652
SVDD_linear_0.7_scale_5_[384, 266, 128];0.6401515151515151;0.38025;0.4771016311166875;0.6641313580246914;0.5858385093167702;0.09631133079528809
SVDD_linear_0.8_scale_5_[384, 266, 128];0.6528175740210124;0.34175;0.4486380045946833;0.6611583950617284;0.5826086956521739;0.10718846321105957
SVDD_linear_0.9_scale_5_[384, 266, 128];0.663064208518754;0.26075;0.37430468329445543;0.6582851851851852;0.5668322981366459;0.11584806442260742
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.027666807174682617
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.026418685913085938
SVDD_linear_0.001_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.025874614715576172
SVDD_linear_0.005_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.47682080246913583;0.5009937888198758;0.02617335319519043
SVDD_linear_0.01_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.4768208024691358;0.5009937888198758;0.02588653564453125
SVDD_linear_0.05_auto_5_[384, 266, 128];0.5025453596136275;0.9625;0.6603207272103594;0.4639962962962963;0.5079503105590062;0.030368804931640625
SVDD_linear_0.1_auto_5_[384, 266, 128];0.5169553194585941;0.888;0.6534817404102659;0.5232458641975308;0.5320496894409937;0.03429889678955078
SVDD_linear_0.2_auto_5_[384, 266, 128];0.5587583148558758;0.819;0.6643009226401703;0.5786082098765433;0.5886956521739131;0.045670509338378906
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5853565283884534;0.7655;0.6634167479146355;0.6145636419753087;0.6140372670807454;0.058595895767211914
SVDD_linear_0.4_auto_5_[384, 266, 128];0.6138140747176368;0.7065;0.6569037656903766;0.6374250617283951;0.6332919254658385;0.06874966621398926
SVDD_linear_0.5_auto_5_[384, 266, 128];0.6268142681426814;0.637;0.6318660880347179;0.6635766666666667;0.6311801242236025;0.07696938514709473
SVDD_linear_0.6_auto_5_[384, 266, 128];0.6306666666666667;0.473;0.5405714285714285;0.664697098765432;0.6004968944099379;0.08673548698425293
SVDD_linear_0.7_auto_5_[384, 266, 128];0.6401515151515151;0.38025;0.4771016311166875;0.6641313580246914;0.5858385093167702;0.09615373611450195
SVDD_linear_0.8_auto_5_[384, 266, 128];0.6528175740210124;0.34175;0.4486380045946833;0.6611583950617284;0.5826086956521739;0.10694456100463867
SVDD_linear_0.9_auto_5_[384, 266, 128];0.663064208518754;0.26075;0.37430468329445543;0.6582851851851852;0.5668322981366459;0.11515641212463379
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4251606978879706;0.57875;0.490206458443621;0.3591324691358025;0.4018633540372671;0.02974247932434082
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.5011479591836735;0.98225;0.6636824324324324;0.4185280864197531;0.5053416149068323;0.02831864356994629
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.5011479591836735;0.98225;0.6636824324324324;0.4185280864197531;0.5053416149068323;0.029766082763671875
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.49906026813682497;0.99575;0.6648860696102162;0.4666219135802469;0.5012422360248447;0.028632402420043945
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.49906026813682497;0.99575;0.6648860696102162;0.4666219135802469;0.5012422360248447;0.02834606170654297
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.5020205970538392;0.96275;0.6599263130837117;0.461003024691358;0.5069565217391304;0.03552532196044922
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.5203023117960878;0.87775;0.6533308522515817;0.5111455555555555;0.5371428571428571;0.0453188419342041
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.5587981350371266;0.809;0.6610152180573996;0.5619805555555555;0.5877018633540373;0.0645902156829834
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5915071770334929;0.74175;0.6581632653061225;0.5982245679012346;0.6171428571428571;0.08886361122131348
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.6114444920702957;0.71325;0.6584352642510962;0.6174675925925925;0.6322981366459627;0.10889816284179688
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.6041099282000495;0.61;0.6070406767010822;0.6291688271604938;0.6075776397515528;0.12646722793579102
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.6170531039640987;0.4125;0.49445609829187903;0.6471245061728396;0.5808695652173913;0.14913177490234375
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.6265114196148679;0.34975;0.44890101074923794;0.6614913580246914;0.5732919254658385;0.16701745986938477
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.6311787072243346;0.2905;0.3978770758431775;0.6612691358024692;0.5631055900621118;0.18239140510559082
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.5760980592441267;0.141;0.2265515163687487;0.6532924074074073;0.5216149068322982;0.20369482040405273
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4081826831588963;0.53625;0.46353322528363045;0.36642089506172837;0.3832298136645963;0.031763315200805664
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.4081826831588963;0.53625;0.46353322528363045;0.3664235185185185;0.3832298136645963;0.030260801315307617
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.4081826831588963;0.53625;0.46353322528363045;0.3664235185185185;0.3832298136645963;0.03166913986206055
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.4081826831588963;0.53625;0.46353322528363045;0.3664112654320988;0.3832298136645963;0.031096696853637695
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.4149647233568511;0.55875;0.47624121031323247;0.36873620370370375;0.3893167701863354;0.03211355209350586
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.4986680873734683;0.936;0.6506777893639208;0.4659114197530864;0.5006211180124224;0.03722715377807617
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.50127158345603;0.93625;0.6529509197105745;0.5752341358024692;0.5054658385093168;0.04586362838745117
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5276946107784432;0.88125;0.6601123595505618;0.6189016049382715;0.5490683229813664;0.06630444526672363
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5756982743284114;0.809;0.6726951460347158;0.6211952469135803;0.6088198757763975;0.0887460708618164
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.6230273394087575;0.70075;0.6596070125897164;0.6226460493827161;0.6406211180124224;0.10917329788208008
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.6361205639280506;0.65425;0.6450579245748089;0.6375689506172839;0.6422360248447205;0.12717795372009277
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.5951859956236324;0.408;0.4841293384752298;0.6436227777777779;0.5679503105590062;0.14717483520507812
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.545974025974026;0.26275;0.35476793248945143;0.6432516666666667;0.5250931677018633;0.16766571998596191
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5156669650850493;0.144;0.22513191323040843;0.6427097530864198;0.5074534161490684;0.18669748306274414
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5269541778975741;0.09775;0.1649093209616196;0.6407282716049384;0.5080745341614907;0.20738768577575684
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.5041938490214353;0.94675;0.6579793241247502;0.5788646296296296;0.5109316770186335;0.026807546615600586
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.5041938490214353;0.94675;0.6579793241247502;0.5788646296296296;0.5109316770186335;0.028737545013427734
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.5041938490214353;0.94675;0.6579793241247502;0.5788646296296296;0.5109316770186335;0.026760101318359375
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780734567901235;0.5108074534161491;0.02836322784423828
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780734567901235;0.5108074534161491;0.027207374572753906
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.5081721601743394;0.93275;0.6579086580849939;0.577324012345679;0.5180124223602485;0.03191423416137695
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.5193274895818365;0.9035;0.6595492289442467;0.5672975925925926;0.5365217391304348;0.037123918533325195
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.5274895462288989;0.8515;0.6514296643396769;0.5916928395061728;0.5472049689440994;0.04697465896606445
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.5494318181818182;0.72525;0.6252155172413794;0.6208954938271605;0.5679503105590062;0.061537742614746094
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.5602178737139398;0.69425;0.6200736853857318;0.628458024691358;0.5772670807453416;0.07423257827758789
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.5883396142762137;0.6635;0.6236634943014921;0.6409246296296296;0.6021118012422361;0.08375144004821777
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.6077669902912621;0.54775;0.5761998685075608;0.63992987654321;0.5996273291925466;0.09617829322814941
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.6355755894590847;0.45825;0.5325392213829169;0.6350009259259259;0.600248447204969;0.10342931747436523
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.6599690880989181;0.427;0.5185185185185186;0.6383940123456789;0.6059627329192546;0.11691570281982422
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.72;0.3195;0.44259740259740266;0.6343191358024691;0.6001242236024845;0.12549805641174316
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780734567901235;0.5108074534161491;0.02782607078552246
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780734567901235;0.5108074534161491;0.028765439987182617
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780574074074074;0.5108074534161491;0.028095722198486328
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780574074074074;0.5108074534161491;0.02840423583984375
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.5040918690601901;0.95475;0.659813407049067;0.5780574074074074;0.5108074534161491;0.02809882164001465
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.5081721601743394;0.93275;0.6579086580849939;0.5773187037037036;0.5180124223602485;0.03186821937561035
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.5192528735632184;0.9035;0.6594890510948905;0.5672992592592593;0.5363975155279503;0.03684067726135254
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.5274895462288989;0.8515;0.6514296643396769;0.5917132716049383;0.5472049689440994;0.04667091369628906
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.5494318181818182;0.72525;0.6252155172413794;0.6208929629629629;0.5679503105590062;0.062230587005615234
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.5602178737139398;0.69425;0.6200736853857318;0.6284838271604938;0.5772670807453416;0.07084226608276367
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.5883396142762137;0.6635;0.6236634943014921;0.6409246296296296;0.6021118012422361;0.08048510551452637
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.6077669902912621;0.54775;0.5761998685075608;0.63992987654321;0.5996273291925466;0.09699296951293945
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.6355755894590847;0.45825;0.5325392213829169;0.6350009259259259;0.600248447204969;0.10439372062683105
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.6599690880989181;0.427;0.5185185185185186;0.6383940123456789;0.6059627329192546;0.11627626419067383
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.72;0.3195;0.44259740259740266;0.6343191358024691;0.6001242236024845;0.12235260009765625
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.026872873306274414
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.026712894439697266
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.027745723724365234
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.0261077880859375
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.02709197998046875
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.5028093558081798;0.962;0.6604307903544152;0.47501950617283956;0.5084472049689441;0.03155398368835449
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.5112930547713156;0.9055;0.6535546734031035;0.6256089506172839;0.5229813664596273;0.036141157150268555
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5633802816901409;0.82;0.6678884137650173;0.6747633333333334;0.5947826086956521;0.04663538932800293
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5776968767963211;0.75375;0.6540839570452327;0.6822464814814815;0.6038509316770186;0.05960345268249512
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.6288219957335861;0.66325;0.6455773208419515;0.683708950617284;0.6381366459627329;0.06998229026794434
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.6535391165513571;0.614;0.6331528744521784;0.6762862962962962;0.6464596273291926;0.08277630805969238
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.6879174256223437;0.5665;0.6213326021387442;0.6757282716049383;0.6568944099378882;0.09361505508422852
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.6945442665795492;0.5315;0.602180994193457;0.6672639506172839;0.6510559006211181;0.1039128303527832
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.719082719082719;0.439;0.5451723067370382;0.6526058024691358;0.6360248447204969;0.1116337776184082
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.7222906403940886;0.29325;0.41714082503556194;0.6412551851851852;0.5927950310559006;0.12503409385681152
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.027482271194458008
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.02733302116394043
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.029052019119262695
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.027037858963012695
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4989352373794313;0.99575;0.6647750980555788;0.5010506172839506;0.5009937888198758;0.027738094329833984
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.5028093558081798;0.962;0.6604307903544152;0.47501950617283956;0.5084472049689441;0.03351759910583496
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.5112930547713156;0.9055;0.6535546734031035;0.6256089506172839;0.5229813664596273;0.03701591491699219
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5633802816901409;0.82;0.6678884137650173;0.6747633333333334;0.5947826086956521;0.04826998710632324
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5776968767963211;0.75375;0.6540839570452327;0.6822464814814815;0.6038509316770186;0.061800241470336914
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.6288219957335861;0.66325;0.6455773208419515;0.683708950617284;0.6381366459627329;0.0714564323425293
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.6535391165513571;0.614;0.6331528744521784;0.6762885802469136;0.6464596273291926;0.08593010902404785
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.6879174256223437;0.5665;0.6213326021387442;0.6757292592592593;0.6568944099378882;0.09309124946594238
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.6945442665795492;0.5315;0.602180994193457;0.6672639506172839;0.6510559006211181;0.10198974609375
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.719082719082719;0.439;0.5451723067370382;0.6526058024691358;0.6360248447204969;0.11328601837158203
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.7222906403940886;0.29325;0.41714082503556194;0.6412551851851852;0.5927950310559006;0.1276383399963379
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.5116499593606069;0.94425;0.6636794939377965;0.5669018518518518;0.524472049689441;0.026744604110717773
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.5116499593606069;0.94425;0.6636794939377965;0.5669018518518518;0.524472049689441;0.027659177780151367
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.5116499593606069;0.94425;0.6636794939377965;0.5669018518518518;0.524472049689441;0.03591656684875488
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666593209876543;0.5091925465838509;0.035558462142944336
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666593209876543;0.5091925465838509;0.03534960746765137
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.49901613537977174;0.951;0.6545642261034157;0.5547466666666667;0.5012422360248447;0.040845632553100586
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.514620709139709;0.91075;0.6576405812798989;0.5649817283950617;0.5288198757763976;0.04520893096923828
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.5226995734308348;0.85775;0.6495645588792124;0.5859627160493827;0.5401242236024845;0.047519683837890625
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.526567481402763;0.74325;0.616421314534522;0.5983604938271605;0.5403726708074534;0.06314659118652344
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.5383830134748877;0.65925;0.5927174645987863;0.612660061728395;0.5498136645962733;0.07680535316467285
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.5417582417582417;0.61625;0.5766081871345029;0.6181741975308642;0.5503105590062112;0.10913705825805664
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.5516901060942512;0.559;0.5553209983856948;0.6275796296296297;0.5551552795031056;0.12444877624511719
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.6033470346447446;0.51375;0.5549554415338915;0.6258133333333333;0.5905590062111801;0.12303280830383301
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.7186261558784677;0.408;0.5204911497368842;0.6254273456790124;0.6264596273291926;0.11738443374633789
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.7316762268961122;0.287;0.41228227688992636;0.631137037037037;0.593416149068323;0.12539052963256836
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666593209876543;0.5091925465838509;0.02742934226989746
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666593209876543;0.5091925465838509;0.0279693603515625
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666593209876543;0.5091925465838509;0.027840852737426758
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666595061728394;0.5091925465838509;0.028009891510009766
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.5032080659945004;0.96075;0.6604795050270688;0.5666595061728394;0.5091925465838509;0.02778005599975586
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.49901613537977174;0.951;0.6545642261034157;0.5547464814814814;0.5012422360248447;0.03181719779968262
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.514620709139709;0.91075;0.6576405812798989;0.5649817283950617;0.5288198757763976;0.03642392158508301
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.5226995734308348;0.85775;0.6495645588792124;0.5859626543209876;0.5401242236024845;0.045784950256347656
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.526567481402763;0.74325;0.616421314534522;0.5983604938271605;0.5403726708074534;0.06067967414855957
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.5383830134748877;0.65925;0.5927174645987863;0.6126601851851852;0.5498136645962733;0.07247591018676758
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.5417582417582417;0.61625;0.5766081871345029;0.6181741975308642;0.5503105590062112;0.08267593383789062
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.5516901060942512;0.559;0.5553209983856948;0.6275796296296297;0.5551552795031056;0.09543609619140625
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.6033470346447446;0.51375;0.5549554415338915;0.6258133333333333;0.5905590062111801;0.10474228858947754
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.7186261558784677;0.408;0.5204911497368842;0.6254273456790124;0.6264596273291926;0.11312150955200195
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.7316762268961122;0.287;0.41228227688992636;0.631137037037037;0.593416149068323;0.12532639503479004
