Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.5051589808380712;0.59975;0.548405532060807;0.5456026543209876;0.5091925465838509;0.7815597057342529
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.5066056910569106;0.4985;0.5025201612903226;0.554276049382716;0.5095652173913043;0.9685273170471191
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.5223679784729229;0.38825;0.44543238204503083;0.5573074691358025;0.5196273291925466;1.1363866329193115
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.6168446026097272;0.26;0.36581076327822726;0.5667432098765433;0.5520496894409938;1.3081121444702148
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.9182795698924732;0.10675;0.19126539753639418;0.6199029629629629;0.5514285714285714;1.4874768257141113
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.9623655913978495;0.04475;0.08552317247969421;0.656807962962963;0.524472049689441;1.6733698844909668
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5109431995831162;0.9805;0.6718054128126071;0.7169443209876544;0.5239751552795031;0.02178168296813965
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5240286990659266;0.96775;0.6798981294458593;0.7378104320987655;0.5472049689440994;0.03899121284484863
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5279764408918806;0.94125;0.6764890845386757;0.7331559259259259;0.5526708074534161;0.11005735397338867
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5297202797202797;0.909;0.6693667157584683;0.7220993209876544;0.5537888198757764;0.19519710540771484
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5397135416666666;0.829;0.6537854889589905;0.7002071604938271;0.5637267080745342;0.3654801845550537
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5780507131537242;0.7295;0.6450044208664899;0.6871359259259259;0.6009937888198758;0.5469598770141602
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.6476113794954375;0.60325;0.624644059021486;0.6859803086419753;0.639751552795031;0.7250380516052246
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.7369067103109657;0.45025;0.5589695841092488;0.6886959876543209;0.6469565217391304;0.9007329940795898
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.8409090909090909;0.333;0.4770773638968482;0.6984422839506172;0.6372670807453417;1.063215970993042
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.8736842105263158;0.22825;0.36194251734390487;0.7040166049382716;0.6001242236024845;1.224410057067871
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.8959349593495934;0.13775;0.23878656554712896;0.7072869135802469;0.5636024844720496;1.3836584091186523
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.8923766816143498;0.04975;0.09424579682690032;0.7079746296296296;0.5248447204968945;1.5403611660003662
SVDD_Linear_scale_[2, 4, 6, 8, 10];0.6441005802707931;0.41625;0.5056947608200456;0.6098254320987655;0.5956521739130435;0.3960423469543457
SVDD_Linear_auto_[2, 4, 6, 8, 10];0.6441005802707931;0.41625;0.5056947608200456;0.6098254320987655;0.5956521739130435;0.38553500175476074
SVDD_Sigmoid_scale_[2, 4, 6, 8, 10];0.6315983757844224;0.42775;0.5100611119391862;0.610129938271605;0.5916770186335404;1.0224573612213135
SVDD_Sigmoid_auto_[2, 4, 6, 8, 10];0.6441005802707931;0.41625;0.5056947608200456;0.6098216049382716;0.5956521739130435;0.7801070213317871
SVDD_Poly_2_scale_[2, 4, 6, 8, 10];0.5350719424460432;0.44625;0.4866412213740458;0.5329765432098765;0.5321739130434783;0.42415690422058105
SVDD_Poly_2_auto_[2, 4, 6, 8, 10];0.5384134915677702;0.431;0.4787559011385727;0.5337308024691358;0.5336645962732919;0.42287182807922363
SVDD_Poly_3_scale_[2, 4, 6, 8, 10];0.810064935064935;0.37425;0.511969904240766;0.6448123456790124;0.6454658385093168;0.4262878894805908
SVDD_Poly_3_auto_[2, 4, 6, 8, 10];0.508062015503876;0.81925;0.627177033492823;0.6521071604938271;0.5160248447204969;0.4045400619506836
SVDD_Poly_4_scale_[2, 4, 6, 8, 10];0.6325742956387496;0.40975;0.4973448642087696;0.5785477160493827;0.5884472049689441;0.4409208297729492
SVDD_Poly_4_auto_[2, 4, 6, 8, 10];0.5012771392081737;0.98125;0.6635672020287406;0.5655820987654321;0.5055900621118012;0.4101555347442627
SVDD_RBF_0.001_scale_[2, 4, 6, 8, 10];0.49427822969805596;0.89625;0.6371634230871768;0.48416098765432103;0.4927950310559006;0.05666089057922363
SVDD_RBF_0.01_scale_[2, 4, 6, 8, 10];0.4939293598233996;0.895;0.6365576102418208;0.48840660493827165;0.49217391304347824;0.0625159740447998
SVDD_RBF_0.05_scale_[2, 4, 6, 8, 10];0.48780833569605897;0.86025;0.6225800615161933;0.49143697530864194;0.4817391304347826;0.1271977424621582
SVDD_RBF_0.1_scale_[2, 4, 6, 8, 10];0.48183807439824944;0.82575;0.6085674804237678;0.4791234567901234;0.4721739130434783;0.22260475158691406
SVDD_RBF_0.2_scale_[2, 4, 6, 8, 10];0.4729064039408867;0.768;0.5853658536585366;0.4984173456790123;0.45937888198757765;0.41399574279785156
SVDD_RBF_0.3_scale_[2, 4, 6, 8, 10];0.46173086543271635;0.69225;0.5539661898569571;0.4930670987654321;0.44608695652173913;0.6065666675567627
SVDD_RBF_0.4_scale_[2, 4, 6, 8, 10];0.45015455950540956;0.5825;0.507846556233653;0.49044487654320984;0.43900621118012423;0.802300214767456
SVDD_RBF_0.5_scale_[2, 4, 6, 8, 10];0.46248124062031015;0.46225;0.4623655913978495;0.4841225925925926;0.4658385093167702;0.9858376979827881
SVDD_RBF_0.6_scale_[2, 4, 6, 8, 10];0.5134520651762031;0.33875;0.40819400512125326;0.48458759259259265;0.5119254658385093;1.1727032661437988
SVDD_RBF_0.7_scale_[2, 4, 6, 8, 10];0.6356589147286822;0.2255;0.3329027495847942;0.4853582098765432;0.5509316770186335;1.340646743774414
SVDD_RBF_0.8_scale_[2, 4, 6, 8, 10];0.8626692456479691;0.1115;0.197476201018375;0.5139464814814815;0.5496894409937888;1.5174646377563477
SVDD_RBF_0.9_scale_[2, 4, 6, 8, 10];0.994535519125683;0.0455;0.08701888596700931;0.5490922222222222;0.5255900621118013;1.6771624088287354
SVDD_RBF_0.001_auto_[2, 4, 6, 8, 10];0.5033393269971744;0.97975;0.6650263023926694;0.7000769135802469;0.5095652173913043;0.021382808685302734
SVDD_RBF_0.01_auto_[2, 4, 6, 8, 10];0.5024116803545822;0.9635;0.6604404078485134;0.6922301851851852;0.5077018633540372;0.03787827491760254
SVDD_RBF_0.05_auto_[2, 4, 6, 8, 10];0.5035211267605634;0.9295;0.6531974701335207;0.6816955555555555;0.5095652173913043;0.11088228225708008
SVDD_RBF_0.1_auto_[2, 4, 6, 8, 10];0.5112567683100598;0.897;0.6512978762025776;0.671356913580247;0.5227329192546584;0.19886493682861328
SVDD_RBF_0.2_auto_[2, 4, 6, 8, 10];0.5271153217902647;0.80675;0.6376210235131398;0.6420827160493827;0.5443478260869565;0.3730032444000244
SVDD_RBF_0.3_auto_[2, 4, 6, 8, 10];0.5590424461878898;0.69475;0.6195518894214692;0.6115356172839506;0.5760248447204969;0.5629956722259521
SVDD_RBF_0.4_auto_[2, 4, 6, 8, 10];0.5892082429501084;0.54325;0.5652965660770031;0.6010370987654321;0.5848447204968944;0.7412583827972412
SVDD_RBF_0.5_auto_[2, 4, 6, 8, 10];0.6403207331042382;0.41925;0.5067230699501436;0.607356049382716;0.5944099378881987;0.9190998077392578
SVDD_RBF_0.6_auto_[2, 4, 6, 8, 10];0.6706586826347305;0.308;0.42213465821483637;0.6158072839506173;0.5809937888198757;1.0956790447235107
SVDD_RBF_0.7_auto_[2, 4, 6, 8, 10];0.6792890262751159;0.21975;0.3320740460899131;0.6235989506172839;0.5607453416149069;1.2555079460144043
SVDD_RBF_0.8_auto_[2, 4, 6, 8, 10];0.7740863787375415;0.1165;0.20252064319860932;0.6283212962962963;0.5440993788819876;1.414454460144043
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.8412017167381974;0.049;0.09260571698558942;0.6304683333333333;0.5228571428571429;1.5666358470916748
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.6179594464113293;0.48;0.5403123680878008;0.6147438888888889;0.5941614906832298;0.39104366302490234
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.6179594464113293;0.48;0.5403123680878008;0.6147438888888889;0.5941614906832298;0.38635873794555664
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.5959420289855073;0.514;0.5519463087248323;0.6191898765432099;0.5853416149068323;1.0173332691192627
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.6179594464113293;0.48;0.5403123680878008;0.6147390740740741;0.5941614906832298;0.7816033363342285
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.5210699890069622;0.3555;0.4226482389656709;0.5073024074074075;0.5173913043478261;0.4259629249572754
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.5251038127595319;0.34775;0.41840878327568054;0.5075253086419753;0.5196273291925466;0.4254636764526367
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.8705962059620597;0.32125;0.4693206720233748;0.6528914197530864;0.6390062111801242;0.42903995513916016
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.5662321278385197;0.67325;0.6151210598446779;0.6586548148148148;0.5813664596273292;0.4063754081726074
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.6470888661899897;0.31675;0.42531050688150385;0.5562941975308642;0.5746583850931677;0.4396395683288574
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.5028205128205128;0.9805;0.6647457627118645;0.5543003086419753;0.5085714285714286;0.4128298759460449
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.499932478055368;0.9255;0.6491889522139412;0.38513925925925924;0.5029813664596273;0.0495753288269043
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.4995942656207736;0.9235;0.6484114446199754;0.3864717283950618;0.502360248447205;0.05702042579650879
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.495094554244277;0.8705;0.6311973171394906;0.458235925925926;0.49453416149068324;0.12885379791259766
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.48824302614283627;0.83575;0.6163916290218494;0.46143691358024697;0.4831055900621118;0.22318291664123535
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.4812018489984592;0.78075;0.5954242135367016;0.45727666666666666;0.4727950310559006;0.41434574127197266
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.4755466533133033;0.71225;0.5703132819537584;0.46237098765432105;0.46670807453416147;0.6129245758056641
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.4586239396795476;0.60825;0.5229446534121439;0.45777851851851853;0.44857142857142857;0.7991640567779541
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.44623182018510354;0.50625;0.47434996486296555;0.45520975308641975;0.44248447204968944;0.9899675846099854
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.44937782805429866;0.39725;0.4217091295116772;0.45771327160493824;0.4586335403726708;1.1737112998962402
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.460375816993464;0.28175;0.3495657568238213;0.4576975925925926;0.4790062111801242;1.3445796966552734
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.6120162932790224;0.15025;0.24126856684062625;0.48419481481481486;0.5304347826086957;1.510777473449707
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.8403361344537815;0.05;0.09438414346389806;0.5260304320987654;0.5232298136645963;1.676551342010498
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5026799387442573;0.98475;0.6655964852990875;0.6898683333333333;0.5083229813664596;0.02135300636291504
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5035092279698467;0.9685;0.6625619976056097;0.7017793209876542;0.5098136645962733;0.03809404373168945
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5030352084176447;0.93225;0.6534653465346534;0.6996383333333334;0.508695652173913;0.11102700233459473
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5097287317142452;0.89725;0.6501222715333757;0.6856437037037038;0.5201242236024844;0.19948577880859375
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5249360613810742;0.821;0.640405616224649;0.6478794444444445;0.541863354037267;0.3757956027984619
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.5454372984253463;0.71875;0.6202135691942617;0.6243732716049383;0.5626086956521739;0.5605390071868896
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.5656257337403147;0.60225;0.5833636033418089;0.611786975308642;0.5725465838509317;0.7488076686859131
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.6133122028526149;0.48375;0.5408805031446541;0.6126908641975308;0.5919254658385094;0.9245662689208984
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.6907370517928287;0.34675;0.46171770972037285;0.6186787037037038;0.5982608695652174;1.0996592044830322
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.7750200160128102;0.242;0.3688321585063822;0.6234168518518518;0.5884472049689441;1.2529690265655518
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.7944297082228117;0.14975;0.2519983172065629;0.626652037037037;0.5582608695652174;1.413701057434082
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.8258258258258259;0.06875;0.1269328409877683;0.6290958641975308;0.5300621118012422;1.5727918148040771
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6215488215488215;0.4615;0.5296987087517934;0.6121654938271605;0.5927950310559006;0.46666765213012695
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6215488215488215;0.4615;0.5296987087517934;0.6121654938271605;0.5927950310559006;0.454944372177124
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6154349247874428;0.4705;0.5332955511476338;0.6200341975308642;0.590807453416149;1.127028226852417
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6215488215488215;0.4615;0.5296987087517934;0.612160987654321;0.5927950310559006;0.885401725769043
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5222972972972973;0.3865;0.4442528735632184;0.5097115432098765;0.5195031055900621;0.4936668872833252
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5224913494809689;0.3775;0.43831640058055155;0.5100277777777777;0.5192546583850932;0.49262285232543945
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8490449784349969;0.3445;0.49012982393739996;0.6473432716049383;0.6438509316770187;0.49497532844543457
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5093837973099781;0.81425;0.6267077159899942;0.6568685185185185;0.5180124223602485;0.4750669002532959
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6415868673050615;0.35175;0.4543839819150654;0.5602062962962964;0.5802484472049689;0.5122506618499756
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5017902813299233;0.981;0.6639593908629442;0.554573024691358;0.506583850931677;0.4765031337738037
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5004783381167145;0.9155;0.647167977379164;0.41483222222222227;0.5039751552795031;0.06212592124938965
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5000683900971139;0.914;0.646450358058527;0.4162027777777778;0.5032298136645963;0.0647134780883789
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.49238867548726706;0.86525;0.6276180977423157;0.47616117283950615;0.4898136645962733;0.143693208694458
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4853027630805409;0.8255;0.6112550907071456;0.4785822839506173;0.4782608695652174;0.2520923614501953
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4769990737882062;0.7725;0.5898072151173889;0.4742873456790124;0.46608695652173915;0.4697885513305664
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4732888146911519;0.70875;0.5675675675675677;0.4935987654320988;0.46335403726708074;0.6812958717346191
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4611310762247021;0.6095;0.525034995154517;0.48949160493827165;0.4520496894409938;0.9174106121063232
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4465222348916762;0.4895;0.46702444841979723;0.46894858024691355;0.4448447204968944;1.1199266910552979
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4740740740740741;0.368;0.4143560872624912;0.4726240740740741;0.4831055900621118;1.3162469863891602
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5335801163405606;0.25225;0.34255644203021557;0.46969956790123457;0.5188819875776397;1.5194883346557617
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.778169014084507;0.1105;0.19352014010507881;0.489940925925926;0.542360248447205;1.701171875
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.9414893617021277;0.04425;0.08452722063037248;0.530732037037037;0.5237267080745341;1.8833417892456055
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5035833120040952;0.98375;0.6661587946504147;0.7007469753086419;0.5100621118012423;0.021773099899291992
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5029963522668056;0.96525;0.6613566289825282;0.7027008641975309;0.5088198757763975;0.04169869422912598
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5030417736920373;0.93025;0.6529788540844083;0.6957013580246914;0.508695652173913;0.12350797653198242
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5101404056162246;0.89925;0.6509818116007601;0.686599012345679;0.5208695652173913;0.2240736484527588
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5268174474959613;0.81525;0.6400392541707557;0.651280864197531;0.5443478260869565;0.42171645164489746
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.552959809938626;0.69825;0.6171693735498839;0.617592160493827;0.5695652173913044;0.628995418548584
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.580259222333001;0.582;0.5811283075386918;0.6097685802469136;0.5831055900621118;0.8376901149749756
SVDD_RBF_0.5_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6196666666666667;0.46475;0.5311428571428571;0.6097035802469136;0.5922981366459628;1.0349986553192139
SVDD_RBF_0.6_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6855345911949685;0.327;0.44278943805010157;0.6204043827160494;0.591055900621118;1.2401328086853027
SVDD_RBF_0.7_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.736;0.23;0.3504761904761905;0.6266864197530864;0.5763975155279503;1.4241328239440918
SVDD_RBF_0.8_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8012232415902141;0.131;0.2251826385904598;0.6325367283950617;0.5520496894409938;1.6013810634613037
SVDD_RBF_0.9_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.8589211618257261;0.05175;0.09761848620608347;0.6338006172839505;0.5245962732919255;1.7773158550262451
