Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_auto_[2, 4, 6, 8, 10];0.6943462897526502;0.09825;0.1721419185282523;0.5416185185185185;0.5304347826086957;3.8934128284454346
SVDD_Linear_scale_[3, 5, 7, 9, 11];0.6107342966676497;0.51775;0.5604113110539846;0.6060141975308643;0.5963975155279503;1.1893246173858643
SVDD_Linear_auto_[3, 5, 7, 9, 11];0.6107342966676497;0.51775;0.5604113110539846;0.6060141975308643;0.5963975155279503;0.963526725769043
SVDD_Sigmoid_scale_[3, 5, 7, 9, 11];0.5998315080033698;0.534;0.5650046290173257;0.6494159259259259;0.5914285714285714;3.23518967628479
SVDD_Sigmoid_auto_[3, 5, 7, 9, 11];0.6107342966676497;0.51775;0.5604113110539846;0.6060313580246913;0.5963975155279503;2.3536176681518555
SVDD_Poly_2_scale_[3, 5, 7, 9, 11];0.4332169358358795;0.49625;0.46259613143789324;0.41656993827160493;0.4270807453416149;1.2293355464935303
SVDD_Poly_2_auto_[3, 5, 7, 9, 11];0.42954759660697456;0.45575;0.44226103833090735;0.4166387037037037;0.4288198757763975;1.3547475337982178
SVDD_Poly_3_scale_[3, 5, 7, 9, 11];0.6056884292178409;0.4685;0.5283338032139836;0.6034394444444444;0.5843478260869566;1.1555030345916748
SVDD_Poly_3_auto_[3, 5, 7, 9, 11];0.551849166062364;0.761;0.6397646069777218;0.6009574074074074;0.5741614906832299;1.4498233795166016
SVDD_Poly_4_scale_[3, 5, 7, 9, 11];0.4191109074243813;0.45725;0.437350549976088;0.41118537037037034;0.4154037267080745;1.3706793785095215
SVDD_Poly_4_auto_[3, 5, 7, 9, 11];0.4907582044511505;0.97575;0.6530578097548733;0.3938665432098765;0.4848447204968944;1.4483916759490967
SVDD_RBF_0.001_scale_[3, 5, 7, 9, 11];0.5033951423348133;0.96375;0.6613484302624808;0.5273233950617283;0.5095652173913043;0.22619295120239258
SVDD_RBF_0.01_scale_[3, 5, 7, 9, 11];0.5036620455139943;0.96275;0.6613429503692254;0.5363737037037037;0.5100621118012423;0.1270599365234375
SVDD_RBF_0.05_scale_[3, 5, 7, 9, 11];0.5108978752570253;0.93175;0.6599380256750774;0.5729358024691358;0.5228571428571429;0.2891812324523926
SVDD_RBF_0.1_scale_[3, 5, 7, 9, 11];0.5165117941386704;0.90325;0.6572078217371532;0.5834514197530865;0.5318012422360249;0.5168454647064209
SVDD_RBF_0.2_scale_[3, 5, 7, 9, 11];0.5265730957262261;0.83475;0.6457789382071366;0.6031624691358024;0.5449689440993789;1.1620328426361084
SVDD_RBF_0.3_scale_[3, 5, 7, 9, 11];0.5364611747590471;0.7375;0.6211180124223602;0.5964255555555555;0.5529192546583851;1.4551880359649658
SVDD_RBF_0.4_scale_[3, 5, 7, 9, 11];0.5473354231974922;0.65475;0.5962435970404099;0.5926816666666667;0.5593788819875777;2.1515636444091797
SVDD_RBF_0.5_scale_[3, 5, 7, 9, 11];0.569191270860077;0.55425;0.5616212792906903;0.5857114814814814;0.5700621118012422;2.7159597873687744
SVDD_RBF_0.6_scale_[3, 5, 7, 9, 11];0.6011787819253438;0.459;0.5205557130705982;0.5747563580246914;0.5798757763975155;3.083143472671509
SVDD_RBF_0.7_scale_[3, 5, 7, 9, 11];0.6431797651309846;0.356;0.45831992275506916;0.5647643827160493;0.5818633540372671;4.038758277893066
SVDD_RBF_0.8_scale_[3, 5, 7, 9, 11];0.6602067183462532;0.2555;0.3684210526315789;0.5593495679012346;0.56472049689441;4.771083831787109
SVDD_RBF_0.9_scale_[3, 5, 7, 9, 11];0.6734434561626429;0.1325;0.22143304783789433;0.5565979629629629;0.5370186335403727;4.596591472625732
SVDD_RBF_0.001_auto_[3, 5, 7, 9, 11];0.5005656819610308;0.9955;0.6661647846089502;0.6855470987654322;0.5042236024844721;0.03979635238647461
SVDD_RBF_0.01_auto_[3, 5, 7, 9, 11];0.5038451679056652;0.98275;0.6661582782579224;0.6775437654320988;0.5105590062111801;0.08318066596984863
SVDD_RBF_0.05_auto_[3, 5, 7, 9, 11];0.5150121720313768;0.952;0.6684219764788486;0.6683464814814815;0.5306832298136646;0.2822582721710205
SVDD_RBF_0.1_auto_[3, 5, 7, 9, 11];0.5383472057074911;0.9055;0.6752423564504101;0.6587514197530864;0.5672049689440993;0.6749277114868164
SVDD_RBF_0.2_auto_[3, 5, 7, 9, 11];0.5646871686108166;0.79875;0.6616276661834748;0.6358440740740741;0.5940372670807453;0.9982926845550537
SVDD_RBF_0.3_auto_[3, 5, 7, 9, 11];0.5853812224322621;0.69675;0.6362287410113001;0.624726049382716;0.6040993788819876;1.4811022281646729
SVDD_RBF_0.4_auto_[3, 5, 7, 9, 11];0.5979713013359723;0.60425;0.6010942551604078;0.6163154320987655;0.6014906832298137;1.8567283153533936
SVDD_RBF_0.5_auto_[3, 5, 7, 9, 11];0.6112094395280236;0.518;0.5607577807848444;0.6056785802469136;0.5967701863354037;2.2935986518859863
SVDD_RBF_0.6_auto_[3, 5, 7, 9, 11];0.6197648787656135;0.42175;0.5019339482296935;0.5999703703703704;0.5840993788819876;2.724353551864624
SVDD_RBF_0.7_auto_[3, 5, 7, 9, 11];0.623251326579836;0.323;0.425489873209287;0.5948706172839506;0.5665838509316771;2.8527393341064453
SVDD_RBF_0.8_auto_[3, 5, 7, 9, 11];0.6234340456890199;0.2115;0.3158484226246033;0.5908228395061728;0.5447204968944099;3.073028802871704
SVDD_RBF_0.9_auto_[3, 5, 7, 9, 11];0.607898448519041;0.10775;0.1830537269059248;0.5881653703703704;0.522111801242236;3.4856925010681152
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6095605700712589;0.51325;0.5572747014115091;0.5943704320987655;0.5947826086956521;1.0166282653808594
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6095605700712589;0.51325;0.5572747014115091;0.5943704320987655;0.5947826086956521;0.9568901062011719
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5904151574254667;0.52975;0.5584398471471868;0.6455158641975308;0.5837267080745342;2.1539394855499268
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.6097416097416097;0.51325;0.5573503461381838;0.5943744444444444;0.5949068322981367;1.8741061687469482
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.47149173842215497;0.5065;0.48836929010485713;0.4623800617283951;0.47267080745341616;1.2270467281341553
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.47350823045267487;0.46025;0.46678498985801214;0.46232975308641977;0.47751552795031055;1.0597825050354004
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.605103668261563;0.47425;0.5317449194113526;0.5759206172839506;0.5849689440993788;1.223266839981079
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4720718341476297;0.89375;0.617817333448544;0.5748041358024691;0.4505590062111801;1.3018667697906494
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.46326626111371083;0.495;0.47860768672951415;0.4560572222222222;0.4640993788819876;1.1418919563293457
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.49120603015075376;0.9775;0.6538461538461539;0.4424557407407407;0.4857142857142857;1.2666585445404053
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.4987012987012987;0.96;0.6564102564102564;0.5569601234567901;0.5006211180124224;0.18881487846374512
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.49876543209876545;0.9595;0.6563488670371953;0.5567941358024691;0.5007453416149068;0.14947772026062012
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5028309517390133;0.9325;0.6533543527763181;0.6062606172839506;0.5083229813664596;0.48662519454956055
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5107810938169356;0.89425;0.6501863128237753;0.6250812962962963;0.5218633540372671;0.8072159290313721
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10, 11];0.5324654707096365;0.8385;0.651325371395281;0.6414013580246913;0.5539130434782609;1.1939892768859863
